experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 7227.839176654816

Genome Size: 375
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75, 'bias': 15}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.54        -2.29         87.80         42.43         16.88         
1       -16.57        -3.26         121.66        208.55        0.53          
2       -16.30        -1.54         54.70         208.55        0.50          
3       -23.16        -1.60         152.19        210.23        0.71          
4       -22.31        -1.35         129.69        210.23        0.58          
5       -27.59        -0.13         84.60         210.23        0.44          
6       -26.98        3.18          347.04        407.54        0.85          
7       -29.77        2.96          91.04         407.54        0.58          
8       -26.98        7.56          328.03        407.54        0.60          
9       -27.16        11.09         227.18        407.54        0.55          
10      -63.67        12.73         367.47        407.54        0.57          
11      -28.00        29.23         981.26        983.34        1.32          
12      -24.25        49.77         1047.94       983.34        1.26          
13      -39.89        59.59         997.12        983.34        1.40          
14      -94.76        86.68         1070.48       1052.34       1.29          
15      -39.47        89.88         981.74        1052.34       1.25          
16      -37.72        111.82        1043.21       1052.34       1.46          
17      -73.74        137.28        996.03        1052.34       1.35          
18      -28.78        160.38        933.06        1052.34       1.39          
19      -54.15        145.73        977.15        1052.34       1.40          
20      -48.46        145.28        978.80        1052.34       1.38          
21      -23.99        187.08        1009.12       1052.34       1.55          
22      -35.42        162.36        975.68        1052.34       1.49          
23      -43.11        192.91        1017.83       1052.34       1.54          
24      -55.20        231.65        1023.18       1052.34       1.60          
25      -36.02        189.70        1050.29       1052.34       1.48          
26      -38.24        245.19        1057.21       1052.34       1.64          
27      -31.97        225.70        1044.37       1052.34       1.70          
28      -51.93        270.83        1042.08       1052.34       1.80          
29      -31.62        276.99        1052.06       1053.31       1.79          
30      -24.47        250.26        1046.66       1053.31       1.78          
31      -56.58        285.40        1035.12       1053.31       1.86          
32      -70.55        371.82        1031.43       1053.31       2.00          
33      -28.58        411.36        1019.06       1053.31       2.10          
34      -13.25        401.70        1027.59       1053.31       2.13          
35      -42.47        434.80        1044.19       1053.31       1.98          
36      -14.15        461.99        1033.44       1053.31       2.11          
37      -35.33        449.32        1039.85       1053.31       2.07          
38      -21.69        464.81        1055.55       1057.20       2.20          
39      -49.29        510.84        1039.38       1057.20       2.31          
40      -32.60        476.10        1044.28       1057.20       2.21          
41      -38.72        541.88        1047.68       1057.20       2.46          
42      -22.08        472.85        1065.26       1063.11       2.22          
43      -89.08        491.75        1057.45       1063.11       2.15          
44      -13.90        474.54        1116.73       1114.14       2.13          
45      -14.89        466.78        1053.68       1114.14       2.18          
46      -45.75        509.00        1054.33       1114.14       2.38          
47      -29.53        511.89        1055.44       1114.14       2.43          
48      -19.96        518.53        1062.57       1114.14       2.37          
49      -39.85        474.09        1058.18       1114.14       2.16          
50      -41.39        530.77        1060.75       1114.14       2.34          
51      -35.65        442.66        1053.84       1114.14       2.29          
52      -32.97        551.39        1057.76       1114.14       2.37          
53      -21.40        562.34        1056.67       1114.14       2.42          
54      -22.33        535.77        1078.67       1114.14       2.35          
55      -18.18        538.39        1053.92       1114.14       2.39          
56      -67.28        609.75        1061.62       1114.14       2.64          
57      -19.50        575.01        1052.89       1114.14       2.56          
58      -45.49        575.75        1044.58       1114.14       2.62          
59      -9.11         572.88        1053.83       1114.14       2.38          
60      -54.20        608.66        1080.55       1114.14       2.70          
61      -58.43        611.04        1059.80       1114.14       2.60          
62      -95.24        595.82        1062.13       1114.14       2.54          
63      -59.79        564.48        1048.96       1114.14       2.41          
64      -50.59        567.22        1063.80       1114.14       2.56          
65      -5.46         551.67        1071.92       1114.14       2.46          
66      2.22          611.03        1060.60       1114.14       2.63          
67      -87.64        635.15        1059.83       1114.14       2.77          
68      -4.10         541.76        1050.97       1114.14       2.31          
69      -25.00        566.17        1165.95       1158.16       2.39          
70      -56.72        580.59        1069.66       1158.16       2.38          
71      -21.69        570.99        1111.93       1158.16       2.47          
72      -49.18        575.24        1067.88       1158.16       2.48          
73      -51.72        579.94        1102.03       1158.16       2.41          
74      -51.87        630.94        1073.43       1158.16       2.56          
75      -22.54        524.33        1057.88       1158.16       2.42          
76      -117.43       653.27        1058.46       1158.16       2.74          
77      -36.41        621.98        1056.20       1158.16       2.67          
78      -43.85        622.50        1062.66       1158.16       2.73          
79      -5.40         624.26        1060.45       1158.16       2.53          
80      -81.02        615.45        1085.31       1158.16       2.45          
81      -73.75        645.63        1064.92       1158.16       2.68          
82      -62.99        631.24        1072.73       1158.16       2.58          
83      -36.47        651.39        1133.36       1158.16       2.66          
84      -23.13        639.86        1150.23       1158.16       2.69          
85      -62.86        638.83        1078.85       1158.16       2.69          
86      -9.81         565.98        1070.91       1158.16       2.38          
87      -91.00        602.91        1087.99       1158.16       2.49          
