number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 230
Free Parameters: {'layer 0': {'input_weight_matrix': 100, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -140.00       -62.86        25.00         -2.00         3.20          
1       -140.00       -18.35        75.00         -2.00         3.14          
2       -80.00        -8.93         100.00        -2.00         3.10          
3       -115.00       16.92         100.00        -2.00         3.73          
4       -280.00       -47.14        65.00         -2.00         3.53          
5       -105.00       -11.03        50.00         -2.00         3.15          
6       -160.00       5.22          75.00         7.00          3.14          
7       -35.00        24.24         100.00        7.00          3.58          
8       -70.00        15.71         150.00        7.00          3.14          
9       -90.00        3.30          100.00        7.00          3.16          
10      -185.00       -48.26        75.00         7.00          3.42          
11      -140.00       -10.31        105.00        7.00          3.04          
12      -80.00        -4.69         75.00         7.00          3.07          
13      -80.00        4.15          90.00         7.00          3.17          
14      -150.00       -31.79        25.00         7.00          3.10          
15      -105.00       -16.03        80.00         7.00          3.64          
16      -105.00       -29.20        50.00         7.00          3.18          
17      -210.00       -55.13        50.00         7.00          3.16          
18      -115.00       -33.57        75.00         7.00          3.03          
19      -175.00       -0.22         100.00        7.00          3.11          
20      -105.00       -23.39        50.00         7.00          3.49          
21      -105.00       -8.04         125.00        7.00          3.27          
22      -140.00       -13.93        75.00         7.00          3.21          
23      -115.00       -10.76        105.00        7.00          3.14          
24      -65.00        14.60         75.00         7.00          3.35          
25      -105.00       -3.26         125.00        7.00          3.12          
26      -115.00       -16.96        75.00         7.00          3.15          
27      -115.00       11.43         75.00         7.00          3.19          
28      -175.00       -58.93        80.00         7.00          3.15          
29      -170.00       -22.63        90.00         7.00          3.14          
30      -140.00       -26.12        40.00         7.00          3.17          
31      -70.00        13.30         100.00        7.00          3.22          
32      -80.00        15.49         125.00        7.00          3.19          
33      -115.00       -7.05         75.00         7.00          3.11          
34      -45.00        12.81         140.00        7.00          3.14          
35      -150.00       -35.13        50.00         7.00          3.10          
36      -55.00        32.81         125.00        7.00          3.20          
37      -80.00        -14.02        65.00         7.00          3.43          
38      -140.00       -35.09        75.00         7.00          3.15          
39      -105.00       0.54          115.00        7.00          3.16          
40      -140.00       -3.97         100.00        7.00          3.68          
41      -80.00        4.91          100.00        7.00          3.13          
42      -80.00        1.70          75.00         7.00          3.12          
43      -175.00       -48.97        25.00         7.00          3.44          
44      -70.00        3.53          100.00        7.00          3.23          
45      -115.00       -22.23        25.00         7.00          3.32          
46      -175.00       -17.54        75.00         7.00          3.64          
47      -140.00       -7.01         50.00         7.00          3.38          
48      -160.00       -40.49        45.00         7.00          3.43          
49      -70.00        -3.26         100.00        9.00          3.61          
50      -160.00       -19.96        50.00         9.00          3.23          
51      -80.00        -3.66         75.00         9.00          3.29          
52      -140.00       -26.12        125.00        9.00          3.16          
53      -45.00        18.08         100.00        9.00          3.40          
54      -115.00       -1.34         75.00         9.00          3.14          
55      -70.00        13.26         100.00        9.00          3.11          
56      -90.00        3.97          75.00         9.00          3.21          
57      -195.00       -13.71        175.00        9.00          3.14          
58      -90.00        15.18         125.00        9.00          3.10          
59      -105.00       -4.06         100.00        9.00          3.33          
60      -115.00       -25.09        75.00         26.00         3.23          
61      -115.00       12.95         125.00        26.00         3.12          
62      -70.00        5.13          90.00         26.00         3.13          
63      -70.00        -15.89        50.00         26.00         3.63          
64      -45.00        5.67          100.00        26.00         3.26          
65      -210.00       -1.03         230.00        26.00         3.11          
66      -115.00       -11.52        125.00        26.00         3.07          
