experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5870.520678281784

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.26         13.51         141.76        137.96        17.77         
1       -1.47         9.43          78.99         137.96        0.40          
2       -1.28         17.48         255.61        137.96        0.62          
3       -1.18         13.87         215.69        205.05        0.71          
4       -1.33         16.90         169.22        205.05        0.58          
5       -1.37         17.97         560.78        475.42        0.93          
6       -0.95         23.68         299.55        475.42        0.74          
7       -1.24         24.52         163.00        475.42        0.58          
8       -1.63         29.38         382.89        475.42        0.77          
9       -1.40         28.30         158.59        475.42        0.48          
10      -1.46         31.98         329.88        475.42        0.64          
11      -1.41         38.73         1008.51       1008.71       1.15          
12      -1.00         37.34         285.46        1008.71       0.61          
13      -1.49         38.07         262.08        1008.71       0.61          
14      -1.63         51.86         978.81        1008.71       1.20          
15      -1.29         51.58         303.77        1008.71       0.57          
16      -1.65         67.82         707.38        1008.71       0.86          
17      -1.55         74.98         1023.15       1023.74       1.27          
18      -1.41         84.18         1025.63       1025.87       1.23          
19      -1.30         87.39         1014.01       1025.87       1.25          
20      1.16          116.61        1016.93       1025.87       1.24          
21      -1.36         103.04        998.14        1025.87       1.25          
22      2.37          117.73        1012.92       1025.87       1.26          
23      3.67          121.17        1021.70       1025.87       1.20          
24      2.23          150.01        1019.76       1025.87       1.32          
25      3.08          110.32        1008.81       1025.87       1.19          
26      4.88          155.50        1006.65       1025.87       1.32          
27      -0.90         130.45        1014.97       1025.87       1.21          
28      1.62          152.57        1027.00       1026.22       1.26          
29      4.68          128.54        1025.45       1026.22       1.18          
30      3.80          191.18        1020.15       1026.22       1.31          
31      2.79          183.82        1027.47       1027.78       1.26          
32      -0.77         150.84        1029.55       1027.78       1.34          
33      3.66          211.40        1024.58       1027.78       1.41          
34      5.58          187.27        1009.21       1027.78       1.35          
35      5.88          184.85        1032.42       1030.40       1.39          
36      3.03          213.00        1024.54       1030.40       1.46          
37      5.30          216.43        1029.53       1030.40       1.38          
38      8.99          233.51        1024.93       1030.40       1.30          
39      4.05          211.55        1029.03       1030.40       1.34          
40      3.69          206.14        1017.01       1030.40       1.26          
41      8.63          194.37        1032.71       1030.40       1.31          
42      2.70          202.98        1033.65       1030.85       1.38          
43      9.12          228.30        1030.98       1030.85       1.61          
44      3.62          296.06        1029.47       1030.85       1.53          
45      9.27          252.00        1028.97       1030.85       1.53          
46      6.35          227.33        1029.15       1030.85       1.49          
47      4.76          257.88        1027.01       1030.85       1.42          
48      5.29          234.09        1016.92       1030.85       1.55          
49      4.48          258.29        1031.14       1030.85       1.45          
50      2.54          270.14        1026.78       1030.85       1.38          
51      5.10          243.08        1025.45       1030.85       1.38          
52      5.44          250.79        1026.70       1030.85       1.57          
53      5.88          258.94        1017.67       1030.85       1.37          
54      3.94          277.63        1024.76       1030.85       1.49          
55      4.92          306.23        1030.15       1030.85       1.50          
56      3.49          292.80        1029.80       1030.85       1.52          
57      3.63          322.95        1028.04       1030.85       1.50          
58      3.90          302.44        1025.01       1030.85       1.67          
