experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 7846.559449672699

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.65        -7.43         59.94         63.27         16.48         
1       -27.73        -5.08         97.98         63.27         0.45          
2       -23.43        -5.81         71.00         78.57         0.51          
3       -23.60        -4.26         96.36         78.57         0.71          
4       -28.16        -4.37         111.38        78.57         0.45          
5       -22.20        -2.87         226.70        156.78        0.51          
6       -48.21        -0.61         157.25        156.78        0.60          
7       -31.67        -1.26         107.63        156.78        0.52          
8       -24.60        4.45          951.45        943.44        1.31          
9       -47.05        3.54          378.56        943.44        0.65          
10      -42.77        4.41          278.57        943.44        0.55          
11      -79.79        4.56          155.37        943.44        0.51          
12      -93.30        11.15         268.29        943.44        0.50          
13      -40.09        18.88         329.46        943.44        0.58          
14      -42.59        38.27         1025.52       954.20        1.26          
15      -63.40        28.52         323.40        954.20        0.59          
16      -43.79        58.84         601.28        954.20        0.79          
17      -42.38        72.99         712.24        954.20        1.11          
18      -44.48        73.60         599.58        954.20        0.91          
19      -34.37        73.16         501.26        954.20        0.82          
20      -73.86        95.52         663.98        954.20        0.99          
21      -46.40        87.99         409.83        954.20        0.82          
22      -68.19        104.04        738.41        954.20        0.97          
23      -43.84        97.41         602.11        954.20        1.02          
24      -80.39        92.92         669.35        954.20        0.98          
25      -103.14       114.84        590.23        954.20        0.78          
26      -51.07        101.32        1035.89       1033.10       1.35          
27      -71.16        93.38         503.74        1033.10       1.07          
28      -86.30        130.28        713.51        1033.10       1.23          
29      -44.60        130.00        994.78        1033.10       1.33          
30      -108.25       127.83        565.19        1033.10       0.99          
31      -58.74        130.85        675.99        1033.10       1.15          
32      -36.09        138.16        693.84        1033.10       1.05          
33      -128.97       149.43        807.93        1033.10       1.31          
34      -37.70        170.63        910.80        1033.10       1.36          
35      -67.58        159.45        988.94        1033.10       1.40          
36      -50.15        191.33        1005.86       1033.10       1.48          
37      -30.55        190.11        1012.66       1033.10       1.66          
38      -37.05        212.23        1009.96       1033.10       1.53          
39      -31.46        221.80        1068.75       1048.14       1.52          
40      -29.10        223.90        1044.63       1048.14       1.56          
41      -16.39        214.70        1018.95       1048.14       1.45          
42      -25.41        235.14        1017.17       1048.14       1.71          
43      -33.97        258.75        1039.26       1048.14       1.73          
44      -29.62        281.33        1035.49       1048.14       1.80          
45      -66.10        300.83        1044.82       1048.14       1.73          
46      -68.54        322.01        1057.83       1052.56       1.76          
47      -33.75        315.01        1058.64       1052.56       1.86          
48      -21.54        326.07        1043.09       1052.56       1.75          
49      -28.22        356.74        1058.52       1052.56       1.76          
50      -29.40        370.04        1078.78       1052.56       1.85          
51      -40.07        356.35        1073.32       1067.29       1.81          
52      -23.08        368.64        1076.83       1074.33       2.04          
53      -42.80        448.91        1072.05       1074.33       2.01          
54      -47.45        480.27        1312.26       1074.33       2.10          
55      -34.27        419.27        1084.55       1074.33       2.06          
56      -31.86        460.94        1084.36       1074.33       2.21          
57      -49.48        472.15        1119.09       1130.40       2.10          
58      -28.61        423.34        1061.52       1130.40       2.05          
59      -29.42        460.14        1091.29       1130.40       2.11          
60      -15.98        504.20        1073.66       1130.40       2.25          
61      -48.64        477.44        1084.15       1130.40       2.10          
62      -36.22        500.07        1085.28       1130.40       2.04          
63      -12.98        542.47        1153.58       1130.40       2.17          
64      -25.95        530.31        1086.22       1130.40       2.22          
65      -28.43        504.52        1082.79       1130.40       2.00          
66      -15.68        498.84        1075.47       1130.40       2.18          
67      -71.94        505.20        1081.76       1130.40       2.22          
68      -14.05        521.19        1083.26       1130.40       2.11          
69      -77.06        536.77        1096.58       1130.40       2.22          
70      -21.68        497.15        1077.89       1130.40       2.15          
71      -46.92        501.43        1101.48       1130.40       2.19          
72      -13.99        537.59        1083.10       1130.40       2.21          
73      -31.69        528.00        1097.74       1130.40       2.17          
74      -17.94        593.20        1087.66       1130.40       2.24          
75      -59.80        523.86        1092.88       1130.40       2.18          
76      -15.46        593.12        1091.05       1130.40       2.33          
77      -18.19        585.23        1086.34       1130.40       2.34          
