experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5937.844182252884

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.35         11.99         159.52        191.67        16.25         
1       -1.35         13.42         199.67        204.89        0.39          
2       -1.39         11.63         83.46         204.89        0.44          
3       -1.41         16.72         346.24        257.68        0.78          
4       -1.21         14.37         99.76         257.68        0.43          
5       -1.28         18.11         192.90        257.68        0.48          
6       -1.49         22.85         230.05        257.68        0.49          
7       -1.46         22.86         192.24        257.68        0.52          
8       -1.13         33.13         1010.79       1011.02       1.14          
9       -1.24         31.87         158.81        1011.02       0.44          
10      -0.69         31.22         172.68        1011.02       0.40          
11      -0.46         36.44         587.55        1011.02       0.76          
12      -1.29         36.98         989.25        1011.02       1.19          
13      -0.85         48.82         1026.24       1025.95       1.14          
14      -1.18         44.63         206.08        1025.95       0.42          
15      -1.40         45.32         260.83        1025.95       0.46          
16      -1.28         59.35         791.25        1025.95       0.98          
17      2.35          65.14         970.85        1025.95       1.14          
18      -1.57         63.09         1006.22       1025.95       1.18          
19      -1.35         82.54         1001.46       1025.95       1.22          
20      -1.46         85.35         1010.41       1025.95       1.18          
21      -1.28         84.85         1016.91       1025.95       1.18          
22      -1.29         95.21         1011.36       1025.95       1.31          
23      -1.32         84.43         876.20        1025.95       1.01          
24      1.54          94.02         964.91        1025.95       1.13          
25      -1.66         97.66         1023.03       1025.95       1.21          
26      1.43          118.32        1014.50       1025.95       1.21          
27      4.57          109.20        972.63        1025.95       1.17          
28      -0.17         111.14        1001.14       1025.95       1.17          
29      -1.51         119.35        1014.29       1025.95       1.16          
30      -0.06         156.58        1019.28       1025.95       1.39          
31      4.83          146.83        1024.87       1025.95       1.52          
32      -0.84         155.12        1019.50       1025.95       1.23          
33      3.32          141.78        1032.88       1025.95       1.21          
34      4.03          135.45        1021.46       1025.95       1.21          
35      6.37          166.74        1027.38       1027.45       1.39          
36      6.05          175.51        1079.58       1027.45       1.20          
37      7.32          173.27        1024.96       1027.45       1.23          
38      8.96          234.66        1026.73       1028.31       1.33          
39      9.28          200.08        1028.32       1028.31       1.29          
40      6.33          228.56        1028.50       1028.36       1.35          
41      4.04          227.29        1031.64       1029.67       1.27          
42      4.91          229.72        1027.48       1029.67       1.41          
43      6.73          255.45        1025.51       1029.67       1.48          
44      4.85          253.41        1028.39       1029.67       1.37          
45      5.65          239.52        1025.74       1029.67       1.50          
46      7.28          232.29        1023.83       1029.67       1.49          
47      5.19          213.81        1030.76       1030.42       1.43          
