experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 24415.55066895485

Genome Size: 2340
Free Parameters: {'layer 0': {'input_weight_matrix': 1020, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -85116.67     -45809.24     -29500.93     -30678.48     13.53         
1       -65737.75     -45111.36     -29654.09     -29773.71     9.11          
2       -68954.36     -44351.78     -27553.28     -27261.57     8.99          
3       -95457.78     -43154.54     -29598.71     -27261.57     8.71          
4       -77197.22     -41793.87     -27143.40     -25795.36     9.07          
5       -64834.24     -41198.72     -25515.92     -25353.08     9.05          
6       -63329.77     -40237.02     -26908.21     -25353.08     9.02          
7       -109332.54    -40651.70     -24019.77     -24492.97     9.09          
8       -61114.28     -39022.38     -25827.57     -24492.97     9.00          
9       -63089.36     -38977.45     -23911.78     -24447.38     8.94          
10      -60753.18     -37560.21     -23027.74     -19148.14     9.55          
11      -56540.66     -36173.67     -21316.44     -19148.14     9.49          
12      -63639.07     -37099.87     -23705.27     -19148.14     9.03          
13      -56939.69     -35645.47     -23567.70     -19148.14     9.43          
14      -55907.29     -35080.74     -23221.19     -19148.14     9.04          
15      -55362.75     -34857.06     -22935.84     -19148.14     9.14          
16      -53801.88     -34741.27     -21794.67     -19148.14     9.17          
17      -52829.91     -34629.29     -21322.59     -19148.14     9.05          
18      -55698.13     -34178.33     -22616.44     -19148.14     9.09          
19      -52491.96     -33180.95     -21609.80     -19148.14     9.76          
20      -45945.57     -32949.08     -20643.28     -19148.14     9.27          
21      -61334.66     -32782.69     -21157.98     -19148.14     9.44          
22      -47193.58     -31955.57     -20295.59     -19148.14     9.40          
23      -50189.60     -31287.57     -21087.93     -19148.14     9.10          
24      -53227.50     -32167.94     -22477.61     -19148.14     9.37          
25      -60997.66     -31408.54     -20198.99     -19148.14     9.45          
26      -47361.85     -31930.76     -21689.94     -19148.14     9.18          
27      -80142.82     -32067.46     -21242.15     -19148.14     10.16         
28      -46733.95     -31755.67     -19730.80     -19148.14     9.31          
29      -55668.41     -31279.13     -21093.36     -19148.14     9.45          
30      -51648.11     -32167.35     -19922.20     -19148.14     9.44          
31      -47227.57     -30140.31     -20467.43     -19148.14     9.19          
32      -51355.47     -30814.68     -20210.72     -19148.14     9.77          
33      -43572.95     -30806.98     -20297.34     -19148.14     9.37          
34      -46710.57     -29961.10     -18478.94     -19057.30     10.14         
35      -43380.53     -29775.49     -20441.05     -19057.30     9.33          
36      -49070.86     -29937.78     -19315.09     -19057.30     9.02          
37      -54072.57     -30081.25     -19104.05     -18760.86     9.75          
38      -48364.74     -29899.86     -18035.56     -18236.04     8.87          
39      -55076.86     -30283.35     -16908.85     -17268.80     9.40          
40      -51106.05     -29501.73     -17852.70     -17268.80     9.12          
41      -51610.80     -30189.07     -17042.15     -17268.80     9.57          
42      -58235.75     -29073.40     -19588.95     -17268.80     9.67          
43      -45232.78     -29009.66     -17590.80     -17268.80     9.21          
44      -44063.48     -29379.91     -18111.09     -17268.80     9.77          
45      -40804.15     -29112.52     -20021.50     -17268.80     9.56          
46      -39209.20     -28579.83     -19663.00     -17268.80     10.14         
47      -51501.61     -28648.48     -17889.39     -17268.80     8.89          
48      -44101.63     -28731.52     -17765.73     -17268.80     9.18          
49      -40696.67     -28729.06     -18257.07     -17268.80     9.60          
50      -43154.59     -28738.53     -19140.47     -17268.80     9.61          
51      -48163.76     -28139.30     -17800.25     -17268.80     10.01         
52      -48832.83     -28322.91     -16485.24     -16591.60     9.19          
53      -41452.55     -28215.46     -18850.92     -16591.60     9.86          
54      -51175.36     -28059.37     -15909.60     -15908.23     9.26          
55      -45463.24     -27199.50     -17214.86     -15908.23     9.62          
56      -50835.41     -28340.25     -16893.39     -15908.23     9.67          
57      -46559.93     -27845.38     -17718.16     -15908.23     9.12          
58      -41142.63     -28296.56     -15182.28     -15908.23     10.20         
59      -48658.49     -28586.30     -20030.81     -15908.23     9.44          
60      -38174.84     -27602.02     -19988.83     -15908.23     9.14          
61      -39854.56     -27572.25     -16706.98     -15908.23     10.26         
