experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 7795.570734500885

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -664.19       -530.57       -392.68       -434.26       18.71         
1       -681.78       -535.75       -420.41       -423.62       2.74          
2       -738.44       -536.12       -427.52       -423.62       2.73          
3       -659.55       -529.23       -381.23       -423.62       2.76          
4       -665.78       -532.44       -408.68       -423.62       2.74          
5       -688.62       -531.04       -394.52       -423.62       2.78          
6       -735.24       -532.59       -410.60       -423.62       2.80          
7       -748.64       -530.42       -409.08       -423.62       2.79          
8       -692.05       -531.45       -357.79       -423.62       2.79          
9       -648.89       -531.35       -310.24       -373.70       2.78          
10      -644.79       -526.09       -411.69       -373.70       2.81          
11      -668.06       -523.94       -399.10       -373.70       2.85          
12      -693.04       -531.90       -385.95       -373.70       2.87          
13      -658.76       -528.69       -371.16       -373.70       2.85          
14      -646.92       -530.57       -423.90       -373.70       2.86          
15      -641.56       -528.56       -436.70       -373.70       2.87          
16      -739.81       -528.63       -416.55       -373.70       2.84          
17      -753.67       -529.97       -402.22       -373.70       2.88          
18      -688.02       -533.82       -395.61       -373.70       2.87          
19      -754.12       -534.13       -388.31       -373.70       2.88          
20      -745.58       -528.41       -391.80       -373.70       2.88          
21      -685.53       -523.17       -405.63       -373.70       2.90          
22      -702.77       -533.23       -393.68       -373.70       2.91          
23      -619.49       -524.15       -368.01       -373.70       2.98          
24      -664.77       -530.53       -411.35       -373.70       2.97          
25      -675.93       -525.63       -385.14       -373.70       2.96          
26      -684.57       -527.01       -400.94       -373.70       3.02          
27      -694.73       -524.80       -381.28       -373.70       2.99          
28      -742.85       -516.02       -394.07       -373.70       2.98          
29      -728.07       -529.40       -379.58       -373.70       2.98          
30      -626.97       -517.73       -394.15       -373.70       3.00          
31      -679.52       -519.97       -361.88       -373.70       3.02          
32      -694.45       -515.44       -368.41       -373.70       3.00          
33      -720.99       -512.79       -235.33       -319.75       3.07          
34      -677.95       -509.07       -344.26       -319.75       3.04          
35      -629.32       -500.64       -319.28       -319.75       3.11          
36      -665.07       -503.96       -323.71       -319.75       3.08          
37      -771.80       -500.61       -328.99       -319.75       3.09          
38      -682.38       -495.18       -219.48       -273.18       3.03          
39      -622.58       -488.89       -244.55       -273.18       3.09          
40      -686.08       -483.92       -287.71       -273.18       3.05          
41      -625.96       -477.72       -240.05       -202.52       3.10          
42      -624.39       -469.34       -288.15       -202.52       3.07          
43      -737.62       -459.43       -215.58       -202.52       2.98          
44      -609.10       -444.57       -135.36       -202.52       2.94          
45      -662.78       -432.42       -143.42       -171.50       3.03          
46      -696.90       -427.55       -64.81        -144.38       2.98          
47      -648.82       -400.31       -43.95        -11.04        2.97          
48      -602.21       -398.40       -104.03       -11.04        2.99          
49      -630.70       -369.20       -24.97        -11.04        2.98          
50      -569.92       -352.36       40.46         -5.80         3.01          
51      -593.64       -337.78       -7.14         -5.80         3.01          
52      -620.72       -325.28       52.64         -4.37         2.97          
53      -577.42       -309.02       -32.39        -4.37         2.93          
54      -576.77       -290.28       23.77         -0.04         2.92          
55      -528.32       -265.84       329.67        179.92        2.95          
56      -542.07       -230.66       117.62        179.92        2.94          
57      -557.85       -215.77       146.56        179.92        3.05          
58      -534.88       -203.83       124.88        179.92        3.00          
59      -598.30       -176.91       262.91        179.92        3.09          
60      -755.62       -159.69       110.71        179.92        2.95          
61      -567.39       -185.28       137.32        179.92        2.97          
62      -547.28       -140.71       241.79        198.83        2.98          
63      -548.53       -106.69       262.61        198.83        2.90          
64      -565.07       -92.74        280.22        202.81        2.96          
