experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 12611.113656282425

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.31        -7.44         10.26         12.90         19.98         
1       -21.07        -7.89         7.53          12.90         2.92          
2       -19.65        -5.01         106.86        85.30         3.02          
3       -17.41        -6.89         26.83         85.30         3.28          
4       -16.13        -5.63         12.30         85.30         3.02          
5       -21.23        -4.71         31.49         85.30         2.98          
6       -21.43        -6.08         18.50         85.30         3.00          
7       -19.26        -4.41         22.02         85.30         3.07          
8       -20.07        -2.95         51.37         85.30         3.05          
9       -16.76        -1.25         42.76         85.30         2.96          
10      -16.08        -1.69         49.88         85.30         3.13          
11      -20.08        -1.35         55.53         85.30         3.18          
12      -19.53        0.26          37.52         85.30         3.23          
13      -19.08        4.15          122.90        90.62         3.14          
14      -16.71        5.55          81.49         90.62         3.07          
15      -15.76        8.93          140.16        97.69         3.12          
16      -18.17        16.19         97.32         101.11        3.17          
17      -15.67        16.23         132.56        101.11        3.19          
18      -17.62        19.95         173.54        101.11        3.27          
19      -16.82        22.74         125.73        101.11        3.20          
20      -17.62        25.17         137.55        101.11        3.09          
21      -19.13        24.86         157.45        101.11        3.08          
22      -24.11        22.33         109.03        101.11        3.06          
23      -21.89        35.48         211.57        119.35        3.16          
24      -22.66        37.42         224.89        119.35        3.33          
25      -94.49        41.64         324.08        248.44        3.24          
26      -56.12        42.89         219.24        248.44        3.15          
27      -25.05        57.29         240.88        248.44        3.22          
28      -45.92        59.59         202.29        248.44        3.17          
29      -29.11        77.76         289.31        248.44        3.33          
30      -42.06        77.39         232.99        248.44        3.38          
31      -30.08        85.11         230.22        248.44        3.25          
32      -21.38        93.05         306.87        248.44        3.29          
33      -64.57        81.98         231.41        248.44        3.22          
34      -22.00        112.69        377.14        248.44        3.55          
35      -42.06        109.15        358.76        248.44        3.51          
36      -55.81        111.21        258.63        248.44        3.34          
37      -38.58        105.61        380.70        248.44        3.50          
38      -30.37        118.07        291.76        248.44        3.40          
39      -4.93         109.03        411.00        248.44        3.63          
40      -22.32        126.73        425.04        248.44        3.58          
41      -22.47        134.41        969.06        301.52        3.94          
42      -32.41        128.35        425.48        301.52        3.65          
43      -14.19        145.51        399.19        301.52        3.50          
44      -17.01        159.58        485.48        317.54        3.60          
45      2.76          181.43        431.59        317.54        3.59          
