experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 7339.82423210144

Genome Size: 3200
Free Parameters: {'individual_size': 3200}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.39         18.48         368.86        229.34        19.10         
1       -1.08         13.89         215.01        229.34        1.07          
2       -1.70         24.31         1015.50       1015.81       1.81          
3       -1.60         17.52         311.69        1015.81       1.32          
4       -1.58         17.03         282.81        1015.81       1.26          
5       -1.48         15.52         253.49        1015.81       1.23          
6       -1.47         14.14         208.28        1015.81       1.15          
7       -0.36         18.36         219.38        1015.81       1.23          
8       -1.34         17.57         275.80        1015.81       1.30          
9       -1.30         15.14         163.35        1015.81       1.10          
10      -0.94         17.33         287.96        1015.81       1.12          
11      -1.19         22.11         212.79        1015.81       1.14          
12      -1.02         31.61         1007.69       1015.81       1.82          
13      -0.98         32.27         989.03        1015.81       1.81          
14      -0.93         24.02         420.68        1015.81       1.23          
15      -1.03         29.14         250.35        1015.81       1.13          
16      -1.67         37.76         686.10        1015.81       1.61          
17      -1.23         43.73         901.03        1015.81       1.69          
18      -1.07         36.39         310.25        1015.81       1.30          
19      -1.82         40.89         304.92        1015.81       1.27          
20      -0.67         52.46         991.88        1015.81       1.78          
21      -0.68         47.62         422.23        1015.81       1.32          
22      -1.01         54.01         289.98        1015.81       1.23          
23      -0.31         52.53         368.66        1015.81       1.40          
24      -0.93         70.52         834.58        1015.81       1.73          
25      -1.40         67.70         289.06        1015.81       1.27          
26      1.43          78.52         667.11        1015.81       1.67          
27      1.08          73.74         956.79        1015.81       1.79          
28      -0.20         86.27         999.89        1015.81       1.80          
29      0.52          104.30        1014.66       1015.81       1.84          
30      -0.42         116.71        1000.75       1015.81       1.94          
31      0.41          108.82        807.75        1015.81       1.81          
32      0.68          119.39        1018.92       1015.81       1.99          
33      1.72          117.72        1020.23       1020.56       1.83          
34      2.82          117.65        990.24        1020.56       1.82          
35      -0.05         104.12        415.86        1020.56       1.36          
36      3.09          142.87        1016.57       1020.56       1.86          
37      -1.40         145.85        1011.69       1020.56       1.93          
38      -0.87         128.07        1001.29       1020.56       2.08          
