experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 29513.804647684097

Genome Size: 3080
Free Parameters: {'layer 0': {'input_weight_matrix': 1360, 'hidden_weight_matrix': 1600}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -981.70       -494.05       -98.79        -130.17       15.50         
1       -969.23       -483.77       -19.88        -84.72        11.70         
2       -1001.38      -479.87       -187.27       -84.72        11.02         
3       -951.81       -470.48       -141.13       -84.72        15.30         
4       -713.88       -433.85       -139.28       -84.72        11.13         
5       -797.34       -447.75       -73.62        -84.72        12.42         
6       -952.74       -437.09       -120.75       -84.72        12.65         
7       -796.19       -442.84       -170.83       -84.72        12.53         
8       -915.81       -444.44       -103.62       -84.72        11.80         
9       -870.13       -400.84       -51.65        -84.72        11.63         
10      -833.24       -406.61       -162.66       -84.72        11.76         
11      -1115.04      -403.62       -48.65        -84.72        11.13         
12      -1037.12      -395.35       -36.49        -78.25        11.92         
13      -825.82       -382.76       -127.26       -78.25        11.97         
14      -744.34       -364.60       -88.06        -78.25        11.34         
15      -830.14       -350.63       -78.54        -78.25        12.39         
16      -924.20       -348.73       -2.84         -78.25        12.40         
17      -735.48       -358.48       -103.88       -78.25        11.62         
18      -686.89       -335.88       -65.53        -5.01         11.62         
19      -815.17       -340.38       -119.37       -5.01         11.81         
20      -699.24       -331.87       -10.99        -5.01         12.34         
21      -793.72       -313.51       93.08         21.56         12.25         
22      -726.11       -321.93       -103.76       21.56         11.88         
23      -731.23       -318.55       -84.42        21.56         12.40         
24      -887.17       -315.11       42.14         21.56         12.08         
25      -724.60       -285.68       48.52         21.56         12.70         
26      -695.55       -309.53       222.48        73.79         12.19         
27      -954.27       -294.81       13.29         73.79         12.36         
28      -736.17       -295.86       28.49         73.79         11.44         
29      -697.35       -297.31       -18.12        73.79         12.93         
30      -713.96       -284.69       67.47         73.79         11.75         
31      -686.25       -285.10       44.19         73.79         13.00         
32      -772.29       -260.71       69.36         73.79         11.78         
33      -648.75       -274.03       0.82          73.79         12.59         
34      -668.31       -237.72       129.88        73.79         12.55         
35      -535.26       -257.03       132.20        73.79         11.25         
36      -616.64       -229.22       87.70         73.79         11.99         
37      -663.38       -211.51       204.66        73.79         12.23         
38      -763.90       -238.02       177.65        110.39        12.21         
39      -554.71       -219.75       108.29        110.39        12.18         
40      -769.36       -199.46       239.60        155.54        12.55         
41      -824.24       -188.35       326.92        155.54        11.79         
42      -500.76       -172.43       308.84        175.81        11.47         
43      -518.65       -152.49       356.12        365.72        11.91         
44      -778.87       -146.54       334.62        365.72        12.08         
45      -554.04       -127.98       451.27        436.75        12.03         
46      -637.97       -77.99        703.90        619.38        11.77         
47      -584.16       -78.22        326.73        619.38        12.08         
48      -823.59       -62.05        366.82        619.38        12.05         
49      -511.22       -47.21        671.57        619.38        11.75         
50      -448.09       -25.74        810.93        674.14        11.30         
51      -449.60       -30.69        777.24        674.14        12.72         
52      -430.07       4.60          881.12        717.21        11.36         
53      -482.03       62.04         760.54        717.21        12.24         
54      -793.34       27.69         747.37        717.21        12.10         
55      -571.52       53.23         672.89        717.21        12.93         
56      -633.24       99.27         694.30        717.21        13.21         
57      -598.69       124.31        942.13        717.21        12.15         
58      -535.16       107.86        1183.29       898.58        12.41         
59      -400.61       170.08        1334.00       898.58        11.93         
60      -436.39       165.78        1384.48       898.58        11.69         
61      -430.13       172.87        1078.24       940.35        12.07         
62      -798.81       167.31        993.07        940.35        11.77         
63      -571.62       192.60        1223.97       1202.15       12.28         
64      -806.53       211.67        1191.54       1202.15       12.90         
65      -733.66       237.10        1053.45       1202.15       12.22         
66      -827.90       209.46        1912.50       1665.38       13.07         
67      -564.43       262.03        1390.70       1665.38       11.59         
68      -626.05       317.95        1152.39       1665.38       11.79         
69      -527.40       312.63        1510.68       1665.38       12.66         
70      -587.72       342.46        1613.83       1665.38       11.59         
71      -814.68       336.60        1773.86       1665.38       12.31         
72      -658.90       374.45        1602.96       1665.38       11.94         
73      -594.42       422.51        2134.31       2165.38       12.59         
74      -901.83       366.04        1977.30       2165.38       11.14         
75      -620.69       470.64        1671.98       2165.38       11.35         
76      -936.71       522.27        2312.31       2165.38       12.80         
77      -814.61       470.03        1731.70       2165.38       11.55         
78      -845.25       519.38        1933.86       2165.38       12.31         
79      -1202.21      534.70        1734.39       2165.38       11.87         
80      -832.04       541.97        2242.24       2165.38       11.27         
81      -1531.05      623.17        2528.43       2165.38       12.35         
82      -603.77       649.08        1939.55       2165.38       11.91         
83      -1617.13      575.88        2454.35       2270.57       11.80         
84      -1036.20      683.32        2890.28       2459.53       12.56         
85      -637.39       862.66        2726.86       2504.84       11.50         
86      -1239.10      675.69        3488.24       2619.14       12.56         
87      -942.22       842.34        2566.93       2619.14       11.49         
88      -1173.42      904.59        3066.33       3072.50       12.07         
89      -656.27       896.02        2609.47       3072.50       12.70         
90      -1236.13      941.61        2579.01       3072.50       13.03         
91      -1547.36      1208.09       3079.19       3381.25       11.98         
92      -1019.77      1002.52       2945.23       3381.25       11.66         
93      -907.21       1089.22       2840.85       3381.25       11.35         
94      -1813.21      1075.71       2811.69       3381.25       11.71         
95      -1040.01      1067.40       3227.16       3381.25       12.59         
96      -908.52       1130.95       2906.66       3381.25       11.41         
97      -1288.97      1075.35       3359.11       3381.25       12.32         
98      -1150.12      1019.15       2789.83       3381.25       12.18         
99      -925.71       1169.30       3151.29       3381.25       11.80         
100     -1021.57      1115.94       2935.84       3381.25       11.65         
101     -1479.40      1205.01       3589.36       3381.25       11.21         
102     -1591.77      1080.22       3153.81       3381.25       12.09         
103     -918.54       1115.72       3167.52       3381.25       12.67         
104     -969.79       1239.73       2704.39       3381.25       11.39         
105     -2158.36      1093.01       2947.59       3381.25       11.76         
106     -1277.83      1253.28       2988.16       3381.25       11.29         
107     -1036.01      1148.15       2984.09       3381.25       11.06         
108     -497.39       1364.03       3251.09       3381.25       11.62         
109     -1063.38      1284.07       3135.21       3381.25       11.59         
110     -1057.25      1113.66       2972.29       3381.25       11.54         
111     -1258.81      1299.11       3378.76       3381.25       11.47         
112     -1305.26      1219.94       2974.80       3381.25       11.57         
113     -522.25       1379.74       3610.74       3400.19       11.92         
114     -1324.27      1340.75       3238.60       3400.19       11.43         
115     -980.65       1326.67       3105.85       3400.19       11.62         
116     -960.92       1392.21       3238.96       3400.19       11.98         
117     -1252.18      1420.77       3444.78       3400.19       12.17         
118     -747.85       1362.75       3704.01       3400.19       12.05         
119     -1356.15      1390.66       3636.24       3400.19       11.52         
120     -1153.52      1434.80       3197.24       3400.19       11.65         
121     -1385.37      1438.42       3354.29       3400.19       12.35         
122     -1853.99      1382.46       4370.41       4323.12       12.03         
123     -1018.96      1492.96       3261.44       4323.12       11.87         
124     -1131.47      1360.22       3554.27       4323.12       11.66         
125     -767.32       1569.43       3207.49       4323.12       10.99         
126     -824.80       1410.96       3436.48       4323.12       12.18         
127     -753.66       1700.49       3483.99       4323.12       11.39         
128     -1012.11      1733.42       3690.60       4323.12       11.32         
129     -931.02       1547.11       3269.48       4323.12       12.40         
130     -759.17       1625.68       3422.32       4323.12       11.37         
131     -930.29       1622.30       3394.32       4323.12       11.84         
132     -1667.16      1564.59       3506.02       4323.12       12.32         
133     -1427.00      1741.52       3462.68       4323.12       11.14         
134     -1155.68      1682.82       3766.81       4323.12       11.54         
135     -1517.23      1487.80       3890.49       4323.12       11.41         
136     -1457.56      1665.27       3483.53       4323.12       11.98         
137     -799.58       1710.67       3519.18       4323.12       11.86         
138     -1107.22      1841.05       3530.80       4323.12       11.29         
139     -1345.89      1863.86       3550.93       4323.12       11.43         
140     -780.50       1763.72       3727.94       4323.12       12.07         
141     -891.67       1786.40       3589.83       4323.12       11.65         
142     -1007.21      1861.41       3528.82       4323.12       11.57         
143     -1185.14      1876.31       3626.09       4323.12       11.46         
144     -997.06       1949.16       3570.68       4323.12       11.86         
145     -1646.09      1815.14       3837.45       4323.12       12.08         
146     -1098.66      1828.29       3699.81       4323.12       11.37         
147     -651.30       1931.41       3556.12       4323.12       12.30         
148     -1122.80      1928.09       3693.51       4323.12       11.50         
149     -790.72       2005.14       3558.57       4323.12       12.27         
150     -1590.36      2106.40       3920.36       4323.12       12.44         
151     -1257.77      2134.27       3657.78       4323.12       11.90         
152     -1059.26      2080.03       3704.44       4323.12       12.09         
153     -897.59       2238.20       3828.28       4323.12       11.12         
154     -1087.53      2344.92       3870.97       4323.12       11.83         
155     -662.35       2171.85       3888.70       4323.12       12.10         
156     -829.59       2121.60       3996.52       4323.12       11.50         
157     -1019.59      2103.14       3935.69       4323.12       12.07         
158     -1794.22      2122.04       4226.43       4323.12       12.09         
159     -1079.79      2327.26       4183.85       4323.12       11.30         
160     -1073.33      2185.01       3849.36       4323.12       11.96         
161     -1400.70      2165.37       4042.57       4323.12       11.07         
162     -1019.20      2016.71       3829.21       4323.12       11.86         
163     -1197.01      2010.23       3927.05       4323.12       11.86         
164     -944.15       2318.74       3765.59       4323.12       11.56         
165     -1088.75      2348.52       4125.56       4323.12       12.46         
166     -1200.72      2329.45       4191.02       4323.12       11.55         
167     -1097.54      2421.64       4339.52       4323.12       12.02         
168     -1161.74      2391.70       4516.54       4351.43       12.82         
169     -1496.64      2142.88       4169.44       4351.43       11.61         
170     -1096.37      2287.24       4232.41       4351.43       12.03         
171     -1022.54      2287.56       3948.91       4351.43       11.83         
172     -869.16       2193.87       4142.62       4351.43       12.36         
173     -1048.24      2311.84       4164.42       4351.43       11.85         
174     -1047.78      2240.31       4064.65       4351.43       11.71         
175     -1547.62      2245.56       4257.64       4351.43       12.13         
176     -1212.45      2091.68       4186.55       4351.43       12.17         
