experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 9392.088530778885

Genome Size: 3202
Free Parameters: {'individual_size': 3202}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       14.33         333.33        -42.00        3.07          
1       0.00          3.33          166.67        -32.00        3.14          
2       0.00          2.50          166.67        -8.00         3.13          
3       -233.33       -26.67        333.33        -8.00         3.14          
4       -66.67        169.33        333.33        -8.00         3.27          
5       -233.33       26.00         166.67        -4.00         3.32          
6       0.00          0.83          166.67        -4.00         3.37          
7       -233.33       -11.67        0.00          -4.00         3.59          
8       0.00          2.50          166.67        -4.00         3.37          
9       -233.33       -0.67         166.67        -4.00         3.35          
10      -466.67       15.17         333.33        -4.00         3.34          
11      -233.33       -40.17        333.33        -4.00         3.33          
12      -466.67       80.17         500.00        -4.00         3.21          
13      -233.33       7.67          333.33        -4.00         3.47          
14      0.00          0.00          0.00          -4.00         3.35          
15      -466.67       -49.00        0.00          6.00          3.35          
16      -233.33       11.33         333.33        6.00          3.35          
17      -233.33       5.50          333.33        6.00          3.40          
18      -233.33       -13.17        0.00          6.00          3.38          
19      -233.33       8.33          166.67        6.00          3.39          
20      -233.33       10.50         166.67        6.00          3.40          
21      -233.33       14.33         166.67        6.00          3.37          
22      -933.33       -17.50        0.00          6.00          3.41          
23      -233.33       17.17         166.67        6.00          3.11          
24      0.00          9.17          166.67        6.00          3.31          
25      0.00          0.00          0.00          6.00          3.28          
26      -233.33       44.67         500.00        6.00          3.34          
27      -233.33       1.00          166.67        6.00          3.50          
28      0.00          77.50         166.67        6.00          3.48          
29      -233.33       -27.00        166.67        6.00          3.43          
30      0.00          0.00          0.00          6.00          3.62          
31      -233.33       38.00         333.33        6.00          3.73          
32      -466.67       -10.17        166.67        6.00          3.70          
33      0.00          44.17         333.33        6.00          3.66          
34      -466.67       -91.17        166.67        6.00          3.64          
35      -300.00       -51.33        166.67        6.00          3.58          
36      -233.33       -1.17         0.00          6.00          3.76          
37      -233.33       28.17         333.33        6.00          3.74          
38      0.00          130.83        333.33        6.00          3.69          
39      0.00          4.17          166.67        12.00         3.66          
40      -233.33       8.33          166.67        12.00         3.69          
41      -233.33       -8.83         166.67        12.00         3.70          
42      -233.33       -12.83        0.00          12.00         3.73          
43      -466.67       -59.83        166.67        12.00         3.73          
44      0.00          15.00         166.67        12.00         3.70          
45      -233.33       56.50         333.33        12.00         3.71          
46      -233.33       1.33          166.67        12.00         3.86          
47      -233.33       0.17          166.67        12.00         3.87          
48      -466.67       24.17         166.67        12.00         3.92          
49      -233.33       0.50          166.67        12.00         3.83          
50      -233.33       17.00         166.67        12.00         3.88          
51      166.67        166.67        166.67        12.00         3.88          
52      0.00          26.67         166.67        12.00         3.70          
53      -466.67       59.83         333.33        12.00         3.62          
54      0.00          0.83          166.67        12.00         3.68          
55      -300.00       53.50         166.67        12.00         3.59          
56      0.00          0.00          0.00          12.00         3.76          
57      -233.33       -3.83         166.67        12.00         3.69          
58      -466.67       -68.00        333.33        12.00         3.60          
59      -466.67       -118.00       166.67        12.00         3.77          
60      -233.33       -2.33         166.67        12.00         3.71          
61      0.00          16.67         166.67        12.00         3.65          
62      -466.67       -77.83        166.67        12.00         3.68          
63      -233.33       -43.83        166.67        12.00         3.68          
64      -233.33       -0.17         166.67        12.00         3.68          
65      -233.33       -14.00        0.00          12.00         3.82          
66      -233.33       1.00          166.67        12.00         3.90          
67      -233.33       -51.50        166.67        12.00         3.84          
68      -233.33       -4.00         333.33        12.00         3.87          
69      0.00          0.00          0.00          12.00         3.83          
70      -233.33       -7.33         166.67        12.00         3.65          
71      -700.00       -78.00        166.67        12.00         3.59          
72      0.00          0.00          0.00          12.00         3.79          
73      -466.67       19.50         333.33        12.00         3.88          
74      -66.67        72.33         166.67        12.00         3.83          
75      0.00          22.50         166.67        12.00         3.86          
76      -466.67       -62.83        166.67        12.00         3.83          
77      0.00          23.33         166.67        12.00         3.67          
78      -233.33       -5.00         166.67        12.00         3.69          
79      -233.33       -50.17        0.00          12.00         3.65          
80      -466.67       -108.67       166.67        12.00         3.70          
81      -66.67        7.17          166.67        12.00         3.69          
