experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 18146.69744992256

Genome Size: 700
Free Parameters: {'V': 220, 'W': 400, 'T': 60, 'x_0': 20}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.67         11.23         193.22        92.31         8.77          
1       -1.47         10.67         127.53        127.90        0.89          
2       -0.78         10.44         198.27        225.65        1.23          
3       -1.42         12.83         101.31        225.65        0.94          
4       -1.21         12.26         77.34         225.65        1.08          
5       -1.61         14.57         196.33        225.65        0.98          
6       -1.57         18.18         176.96        225.65        1.05          
7       -0.86         18.55         122.67        225.65        1.13          
8       -1.22         23.35         120.60        225.65        1.04          
9       -0.28         26.78         138.50        225.65        1.00          
10      -1.49         31.32         209.14        225.65        1.04          
11      -0.33         32.82         214.01        225.65        1.23          
12      2.58          36.24         170.51        225.65        1.06          
13      1.73          41.62         220.71        225.65        1.14          
14      -1.14         39.29         151.98        225.65        1.13          
15      -0.80         46.49         194.04        225.65        1.24          
16      -1.64         49.68         212.62        225.65        1.07          
17      -0.93         47.32         249.28        245.11        1.20          
18      1.18          55.10         198.39        245.11        1.17          
19      2.54          58.37         223.98        245.11        1.16          
20      4.26          65.75         254.04        268.87        1.50          
21      0.38          63.67         216.12        268.87        1.21          
22      2.43          63.38         293.91        279.24        1.31          
23      1.72          75.19         420.21        411.83        1.94          
24      3.66          76.55         442.62        435.29        1.85          
25      4.93          78.71         541.07        565.88        2.02          
26      2.71          86.61         387.60        565.88        1.53          
27      4.20          86.87         345.69        565.88        1.53          
28      0.07          82.02         263.47        565.88        1.41          
29      4.74          90.11         303.78        565.88        1.66          
30      0.06          92.15         774.33        846.40        2.26          
31      5.27          89.02         243.09        846.40        1.41          
32      -1.14         91.69         248.43        846.40        1.41          
33      5.09          93.52         706.43        846.40        1.68          
34      -0.36         96.49         751.71        846.40        2.18          
35      8.34          89.86         700.62        846.40        2.21          
36      5.39          96.67         393.03        846.40        1.77          
37      5.99          100.44        245.91        846.40        1.37          
38      5.30          110.03        610.04        846.40        1.99          
39      5.75          110.37        282.34        846.40        1.66          
40      6.97          96.05         348.74        846.40        1.48          
41      4.92          115.36        985.34        846.40        2.46          
42      5.30          106.83        307.12        846.40        1.78          
43      5.45          115.52        1000.40       1000.70       2.62          
44      7.48          115.98        345.18        1000.70       1.47          
45      5.31          111.35        317.14        1000.70       1.60          
46      9.57          108.73        381.57        1000.70       1.55          
47      7.39          117.19        572.33        1000.70       2.04          
48      6.55          119.15        1038.80       1000.70       2.51          
49      7.72          124.06        564.34        1000.70       2.02          
50      5.87          131.26        724.83        1000.70       2.02          
51      5.64          114.90        672.61        1000.70       2.13          
52      5.79          111.37        297.85        1000.70       1.49          
53      0.20          125.88        988.39        1011.54       2.70          
54      5.69          114.58        305.78        1011.54       1.54          
55      5.92          135.07        1000.59       1011.54       2.83          
56      7.01          120.39        958.53        1011.54       2.66          
57      4.62          136.98        977.32        1011.54       2.88          
58      7.93          137.89        995.62        1011.54       2.68          
59      2.44          155.45        1012.08       1011.54       3.04          
60      6.07          156.90        1013.41       1011.54       3.03          
61      7.15          154.44        1016.79       1011.54       3.08          
62      1.19          144.65        1020.49       1020.23       2.86          
63      5.70          138.16        983.80        1020.23       3.08          
64      7.80          146.42        1022.58       1022.49       3.07          
65      8.30          127.18        532.69        1022.49       2.21          
66      10.00         147.24        1072.49       1061.48       2.93          
67      -0.88         167.87        1021.42       1061.48       3.29          
68      7.55          143.91        1026.96       1061.48       3.09          
69      9.34          161.31        978.62        1061.48       3.06          
70      8.27          158.55        1013.50       1061.48       3.05          
71      6.74          183.42        1009.32       1061.48       3.51          
72      7.89          175.40        1027.52       1061.48       3.13          
73      8.42          169.00        1027.87       1061.48       3.28          
74      11.27         207.98        1058.27       1061.48       3.41          
75      8.89          200.14        1055.06       1061.48       3.45          
76      9.51          175.16        1018.14       1061.48       3.20          
77      7.27          186.26        1022.18       1061.48       3.58          
78      8.52          230.74        1065.16       1061.48       4.59          
79      8.84          214.37        1031.45       1061.48       3.82          
80      9.41          246.86        1020.10       1061.48       4.03          
81      8.80          273.00        1029.69       1061.48       4.27          
82      10.46         231.54        1024.26       1061.48       4.17          
83      5.88          281.46        1027.88       1061.48       4.56          
84      8.19          232.56        1022.81       1061.48       4.03          
85      8.90          214.70        1013.17       1061.48       3.91          
86      10.42         245.82        1033.98       1061.48       4.05          
87      9.18          275.28        1030.36       1061.48       4.15          
88      9.01          279.70        1042.48       1061.48       4.11          
89      9.15          249.17        1028.02       1061.48       3.98          
90      9.35          272.58        1031.84       1061.48       4.30          
91      10.81         270.78        1026.31       1061.48       4.32          
92      10.34         303.69        1024.04       1061.48       4.43          
93      10.14         291.39        1023.59       1061.48       4.71          
94      8.83          293.03        1025.31       1061.48       4.22          
95      8.37          319.40        1019.02       1061.48       4.76          
96      11.15         284.64        1031.79       1061.48       5.02          
97      12.16         308.53        1025.67       1061.48       4.66          
98      9.49          288.61        1026.25       1061.48       4.70          
99      11.62         320.71        1023.55       1061.48       4.50          
100     10.97         300.39        1036.39       1061.48       4.48          
101     9.43          327.75        1027.40       1061.48       4.62          
102     10.63         316.27        1080.69       1061.48       4.66          
103     13.70         354.48        1074.61       1061.48       5.22          
104     10.69         354.68        1031.71       1061.48       5.21          
105     9.54          326.96        1023.26       1061.48       4.87          
106     15.91         307.72        1031.91       1061.48       5.11          
107     9.47          367.12        1032.44       1061.48       5.20          
108     9.20          368.44        1028.36       1061.48       5.02          
109     8.95          389.50        1033.85       1061.48       5.37          
110     9.63          388.98        1030.41       1061.48       5.71          
111     13.79         410.22        1023.66       1061.48       5.65          
112     13.63         397.13        1028.87       1061.48       5.87          
113     7.28          415.47        1031.88       1061.48       5.29          
114     16.37         452.81        1030.20       1061.48       5.92          
115     13.96         400.68        1030.50       1061.48       5.63          
116     14.91         409.05        1049.46       1061.48       5.48          
117     10.03         413.12        1028.89       1061.48       5.81          
118     9.31          441.57        1029.73       1061.48       6.01          
