experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 5390.387322902679

Genome Size: 3000
Free Parameters: {'V': 400, 'W': 2500, 'T': 100}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -107.81       2.25          102.02        90.49         20.03         
1       -158.54       1.78          100.13        90.49         2.31          
2       -108.90       1.90          136.19        129.20        2.34          
3       -87.52        4.83          155.81        149.37        2.35          
4       -105.43       2.80          106.46        149.37        2.34          
5       -88.80        3.55          112.50        149.37        2.33          
6       -97.86        4.32          102.42        149.37        2.34          
7       -87.46        9.51          159.23        156.15        2.39          
8       -138.06       8.93          167.62        181.18        2.30          
9       -94.23        14.92         182.21        181.18        2.33          
10      -152.42       12.85         161.79        181.18        2.37          
11      -96.40        17.16         204.53        184.97        2.29          
12      -104.13       28.32         204.33        184.97        2.30          
13      -148.51       30.53         200.38        184.97        2.35          
14      -78.98        40.05         196.86        199.55        2.31          
15      -111.01       50.36         224.79        218.35        2.29          
16      -98.89        63.58         211.65        218.35        2.29          
17      -74.93        73.90         235.69        240.90        2.29          
18      -68.12        86.50         254.62        254.93        2.27          
19      -54.56        103.52        252.53        254.93        2.26          
20      -74.67        121.17        268.98        264.83        2.31          
21      -57.32        136.18        290.19        293.29        2.28          
22      -58.41        150.07        302.06        300.68        2.20          
23      -37.49        157.63        273.09        300.68        2.26          
24      1.30          166.03        295.54        303.06        2.21          
25      -63.31        173.26        303.34        303.06        2.20          
26      -37.16        172.35        301.58        303.06        2.20          
27      -22.08        189.56        296.85        303.06        2.20          
28      -18.63        200.29        347.53        338.12        2.25          
29      -13.06        201.67        332.11        338.12        2.20          
30      -29.13        205.66        322.69        338.12        2.17          
31      -27.63        202.08        320.01        338.12        2.20          
32      22.69         203.77        316.41        338.12        2.22          
33      5.49          202.10        334.61        338.12        2.18          
34      -27.70        212.37        318.49        338.12        2.25          
35      -12.66        229.57        326.25        338.12        2.20          
36      -74.60        227.87        336.22        338.12        2.15          
37      -35.09        229.08        336.99        338.12        2.17          
38      -37.84        234.54        344.38        338.12        2.17          
