experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 13677.975637435913

Genome Size: 290
Free Parameters: {'layer 0': {'input_weight_matrix': 160, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -69.70        -5.21         64.69         62.98         10.16         
1       -69.14        -4.40         94.57         97.46         6.27          
2       -90.44        -9.85         109.46        112.03        6.04          
3       -54.45        -3.38         62.17         112.03        6.11          
4       -88.32        -2.92         77.10         112.03        6.21          
5       -88.10        -2.95         95.43         112.03        6.01          
6       -72.73        2.73          73.22         112.03        6.19          
7       -58.72        5.32          85.91         112.03        6.11          
8       -46.61        10.84         97.99         112.03        6.10          
9       -34.24        10.94         198.21        201.77        6.22          
10      -35.63        13.26         147.04        201.77        5.73          
11      -76.10        16.13         165.34        201.77        6.13          
12      -130.60       16.54         166.59        201.77        5.98          
13      -44.81        15.97         180.50        201.77        5.94          
14      -67.18        21.39         185.08        201.77        5.94          
15      -88.52        21.07         187.91        201.77        5.67          
16      -49.14        29.98         179.93        201.77        5.97          
17      -110.15       26.74         209.86        209.95        5.83          
18      -74.73        30.05         182.31        209.95        5.81          
19      -66.80        35.16         196.95        209.95        5.81          
20      -59.38        34.40         169.35        209.95        5.76          
21      -61.39        45.96         212.00        211.73        6.08          
22      -99.70        39.85         277.63        281.84        5.72          
23      -90.85        50.98         289.65        291.60        5.80          
24      -81.28        51.62         255.51        291.60        5.74          
25      -76.33        59.87         299.65        300.24        5.98          
26      -110.25       58.80         260.12        300.24        5.76          
27      -66.84        58.34         257.84        300.24        5.54          
28      -68.97        68.18         314.55        314.65        5.57          
29      -76.39        66.84         282.77        314.65        5.59          
30      -160.29       68.55         265.53        314.65        5.72          
31      -119.13       75.15         258.59        314.65        5.46          
32      -90.26        73.71         307.46        314.65        5.78          
33      -93.46        71.53         253.75        314.65        5.66          
34      -118.10       81.15         261.41        314.65        5.64          
35      -127.72       86.71         300.89        314.65        5.78          
36      -111.08       87.13         265.98        314.65        5.59          
37      -113.62       93.69         270.70        314.65        5.66          
38      -79.27        97.30         281.66        314.65        5.61          
39      -57.03        107.34        336.77        337.68        5.46          
40      -71.03        102.86        338.90        338.03        5.65          
41      -96.30        100.02        313.47        338.03        5.54          
42      -129.38       102.15        299.52        338.03        5.42          
43      -100.07       93.49         338.61        339.43        5.64          
44      -122.67       108.01        274.02        339.43        5.55          
45      -63.29        104.79        282.11        339.43        5.46          
46      -82.19        104.82        333.62        339.43        5.39          
47      -67.00        108.99        328.85        339.43        5.60          
48      -107.35       106.12        315.73        339.43        5.47          
49      -79.57        115.84        339.42        339.43        5.57          
50      -93.91        104.70        322.45        339.43        5.59          
51      -82.56        115.67        298.07        339.43        5.49          
52      -75.92        122.36        339.11        341.05        5.60          
53      -79.09        110.26        290.40        341.05        5.49          
54      -61.14        128.29        354.04        341.38        5.62          
55      -102.75       124.85        340.96        341.38        5.61          
56      -195.06       119.44        321.07        341.38        5.39          
57      -68.68        131.88        329.54        341.38        5.48          
58      -106.29       133.01        304.88        341.38        5.77          
59      -76.28        121.89        314.32        341.38        5.49          
60      -54.42        140.68        328.85        341.38        5.54          
