experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 0.5
elapsed_time: 2773.941833972931

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -511.92       -365.27       -255.82       -284.34       17.01         
1       -566.41       -376.61       -245.75       -275.45       1.18          
2       -515.60       -370.07       -218.22       -270.65       1.21          
3       -540.79       -368.13       -214.39       -266.94       1.21          
4       -509.81       -358.75       -197.77       -234.50       1.20          
5       -510.41       -360.52       -194.64       -234.50       1.22          
6       -543.35       -358.03       -185.44       -196.21       1.26          
7       -478.18       -357.62       -180.32       -196.21       1.31          
8       -504.97       -355.02       -215.70       -196.21       1.31          
9       -518.36       -359.15       -225.12       -196.21       1.52          
10      -454.90       -360.08       -216.98       -196.21       1.23          
11      -554.62       -346.15       -181.72       -181.67       1.21          
12      -518.00       -356.47       -224.26       -181.67       1.18          
13      -515.03       -355.86       -162.48       -181.67       1.20          
14      -486.54       -354.00       -222.82       -181.67       1.20          
15      -503.46       -360.30       -194.76       -181.67       1.22          
16      -513.86       -350.29       -216.69       -181.67       1.20          
17      -535.91       -341.92       -165.34       -180.37       1.22          
18      -499.53       -341.33       -183.95       -180.37       1.20          
19      -739.48       -365.04       -228.33       -180.37       1.23          
20      -479.89       -346.06       -173.74       -180.37       1.20          
21      -523.84       -347.60       -174.06       -180.37       1.28          
22      -453.82       -334.45       -175.12       -180.37       1.40          
23      -542.84       -357.12       -168.22       -180.37       1.24          
24      -516.26       -341.62       -170.83       -180.37       1.19          
25      -588.81       -343.77       -193.87       -180.37       1.21          
26      -550.98       -337.38       24.65         -180.37       1.22          
27      -593.09       -334.97       -189.04       -180.37       1.22          
28      -541.48       -320.85       -131.56       -180.37       1.19          
29      -701.44       -334.57       -130.44       -144.03       1.20          
30      -541.48       -325.40       -177.30       -144.03       1.16          
31      -677.42       -327.49       -184.98       -144.03       1.16          
32      -512.14       -317.66       -65.39        -144.03       1.19          
33      -593.73       -324.61       -109.71       -110.18       1.22          
34      -515.51       -317.53       -98.27        -110.18       1.20          
35      -673.64       -309.93       -70.22        -110.18       1.19          
36      -762.61       -318.68       -72.68        -107.17       1.18          
37      -647.96       -331.46       13.07         -107.17       1.21          
38      -668.90       -321.12       15.08         -21.25        1.19          
39      -747.33       -295.91       49.24         -21.25        1.18          
40      -719.53       -310.79       -56.50        -21.25        1.34          
41      -504.49       -303.72       -48.19        -21.25        1.35          
42      -999.80       -310.49       -41.82        -21.25        1.32          
43      -840.54       -303.03       -82.45        -21.25        1.23          
44      -492.80       -302.14       -31.26        -21.25        1.26          
45      -582.18       -281.81       11.85         -21.25        1.20          
46      -701.66       -291.24       191.77        161.68        1.18          
