number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -175.00       -37.32        50.00         -24.00        3.75          
1       -175.00       -54.64        65.00         -22.00        3.85          
2       -185.00       -51.70        55.00         -19.00        4.21          
3       -140.00       -8.35         150.00        -19.00        3.93          
4       -105.00       -1.83         100.00        -19.00        3.73          
5       -185.00       -31.16        50.00         -19.00        4.26          
6       -105.00       -5.62         75.00         -19.00        3.76          
7       -105.00       2.77          150.00        -19.00        4.18          
8       -125.00       -19.20        50.00         10.00         3.74          
9       -280.00       -108.17       65.00         10.00         4.48          
10      -140.00       -19.06        50.00         11.00         4.32          
11      -70.00        20.58         125.00        11.00         3.74          
12      -115.00       -20.31        115.00        11.00         3.67          
13      -70.00        9.11          125.00        11.00         3.90          
14      -105.00       -9.06         100.00        11.00         3.90          
15      -115.00       9.46          90.00         11.00         3.74          
16      -55.00        41.52         125.00        11.00         3.98          
17      -115.00       12.05         150.00        11.00         3.72          
18      -175.00       -31.88        75.00         11.00         4.09          
19      -135.00       4.33          75.00         11.00         4.01          
20      -115.00       40.80         125.00        11.00         3.73          
21      -140.00       -37.86        50.00         11.00         4.39          
22      -140.00       -45.54        75.00         11.00         4.45          
23      -105.00       -3.57         100.00        11.00         3.77          
24      -175.00       -34.78        50.00         11.00         3.70          
25      -175.00       -55.80        15.00         11.00         3.64          
26      -100.00       -0.85         75.00         11.00         3.64          
27      -125.00       -1.03         100.00        11.00         3.83          
28      -140.00       -5.76         100.00        11.00         4.18          
29      -115.00       -21.16        75.00         11.00         3.65          
30      -175.00       -45.67        75.00         11.00         3.80          
31      -105.00       34.15         200.00        11.00         3.99          
32      -185.00       -19.15        100.00        11.00         3.65          
33      -150.00       20.49         100.00        11.00         3.74          
34      -105.00       4.96          115.00        11.00         4.17          
35      -175.00       -83.17        15.00         11.00         3.70          
36      -150.00       -18.04        90.00         11.00         4.11          
37      -70.00        24.06         190.00        11.00         3.73          
38      -65.00        74.69         200.00        11.00         3.69          
39      -115.00       -3.79         90.00         11.00         3.80          
40      -150.00       -17.32        150.00        11.00         3.77          
41      -175.00       -23.30        100.00        11.00         3.73          
42      -210.00       -36.07        75.00         11.00         3.95          
43      -220.00       -13.30        150.00        11.00         3.75          
44      -160.00       -14.82        115.00        11.00         3.66          
45      -100.00       -11.25        100.00        11.00         3.65          
46      -230.00       -70.54        45.00         11.00         3.71          
47      -150.00       21.61         155.00        11.00         3.83          
48      -125.00       9.24          115.00        11.00         3.69          
49      -115.00       -12.63        90.00         11.00         3.70          
50      -210.00       -53.71        65.00         11.00         3.65          
51      -140.00       -13.48        155.00        21.00         3.87          
52      -150.00       -19.11        65.00         21.00         3.65          
53      -230.00       39.82         125.00        21.00         3.69          
54      -140.00       -17.46        125.00        21.00         3.61          
55      -160.00       34.11         175.00        21.00         3.71          
56      -115.00       -0.27         175.00        21.00         3.72          
57      -140.00       -23.97        105.00        21.00         3.70          
58      -175.00       -22.77        105.00        21.00         4.05          
59      -160.00       -7.54         110.00        21.00         3.69          
60      -140.00       -18.75        105.00        21.00         3.74          
61      -90.00        37.86         225.00        35.00         3.67          
62      -175.00       -30.18        65.00         35.00         3.69          
63      -80.00        55.04         350.00        35.00         4.25          
64      -110.00       88.88         215.00        35.00         3.74          
65      -300.00       -52.50        90.00         35.00         3.65          
66      -115.00       49.33         150.00        35.00         3.73          
67      -210.00       -30.45        80.00         35.00         3.88          
68      -70.00        34.96         175.00        35.00         3.96          
69      -165.00       -44.06        70.00         35.00         3.69          
70      -115.00       -15.85        90.00         35.00         4.16          
71      -300.00       -83.12        65.00         35.00         3.82          
72      -145.00       -23.04        115.00        35.00         3.60          
73      -65.00        53.57         205.00        35.00         3.75          
74      -290.00       -105.80       55.00         35.00         3.67          
75      -140.00       -24.06        140.00        35.00         4.00          
76      -125.00       42.77         205.00        35.00         4.11          
77      -160.00       -19.06        100.00        35.00         3.65          
78      -125.00       -10.80        145.00        35.00         3.72          
79      -160.00       -24.02        145.00        35.00         3.70          
80      -160.00       -31.07        160.00        35.00         3.68          
81      -105.00       46.03         190.00        35.00         3.72          
82      -90.00        79.20         275.00        48.00         3.67          
83      -195.00       -58.21        65.00         48.00         3.72          
84      -115.00       56.38         225.00        48.00         3.62          
85      -160.00       13.39         175.00        48.00         3.96          
86      -125.00       18.30         290.00        48.00         4.34          
87      -80.00        49.24         150.00        48.00         3.68          
88      -245.00       -43.97        130.00        48.00         3.74          
89      -210.00       -39.20        100.00        48.00         3.70          
90      -135.00       44.42         245.00        107.00        3.70          
91      -170.00       -6.43         125.00        107.00        3.68          
92      -105.00       -1.34         150.00        107.00        3.69          
93      -125.00       -8.04         125.00        107.00        3.71          
94      -170.00       37.72         290.00        107.00        3.73          
95      -105.00       26.16         215.00        107.00        3.73          
96      -115.00       20.40         215.00        107.00        3.70          
97      -85.00        49.91         300.00        107.00        3.70          
98      -125.00       47.99         275.00        107.00        3.87          
99      -170.00       -6.74         140.00        107.00        3.68          
100     -135.00       44.20         240.00        107.00        3.62          
101     -185.00       -32.90        115.00        107.00        3.61          
102     -90.00        76.25         305.00        107.00        3.71          
103     -210.00       -7.05         180.00        107.00        3.64          
104     -75.00        53.66         270.00        107.00        3.68          
105     -65.00        104.55        265.00        107.00        3.69          
106     -150.00       17.10         230.00        107.00        3.96          
107     -120.00       69.69         380.00        107.00        3.64          
108     -135.00       25.49         205.00        107.00        3.66          
109     -195.00       39.51         370.00        107.00        3.68          
110     -85.00        112.23        265.00        107.00        3.66          
111     -35.00        105.89        315.00        107.00        3.63          
112     -160.00       50.54         205.00        107.00        3.65          
113     -105.00       35.04         325.00        107.00        3.66          
114     -135.00       75.76         305.00        107.00        4.15          
115     -180.00       -1.56         140.00        107.00        3.71          
116     -185.00       38.71         340.00        107.00        3.63          
117     -70.00        82.19         305.00        107.00        3.67          
118     -125.00       29.11         165.00        107.00        3.83          
119     -150.00       8.30          130.00        107.00        3.69          
120     -45.00        122.41        335.00        107.00        3.68          
121     -175.00       22.86         280.00        107.00        3.73          
122     -35.00        130.49        325.00        143.00        3.81          
123     -115.00       73.17         340.00        172.00        3.90          
124     -80.00        86.79         240.00        172.00        3.82          
125     -90.00        36.34         205.00        172.00        3.88          
126     -155.00       20.98         165.00        172.00        3.68          
127     -115.00       30.13         220.00        172.00        4.06          
128     -165.00       87.81         260.00        172.00        3.87          
129     -195.00       14.64         190.00        172.00        3.75          
130     -280.00       40.85         275.00        172.00        4.09          
131     -90.00        80.54         330.00        172.00        3.70          
132     -255.00       -13.08        170.00        172.00        3.69          
133     -100.00       61.96         290.00        172.00        3.68          
134     -135.00       70.67         280.00        172.00        3.72          
135     -45.00        165.49        505.00        172.00        3.72          
136     -65.00        109.60        250.00        172.00        3.65          
137     -140.00       33.26         225.00        172.00        3.62          
138     -70.00        91.29         320.00        172.00        3.57          
139     -50.00        69.02         240.00        172.00        3.62          
140     -115.00       70.94         195.00        172.00        3.69          
141     -55.00        89.60         300.00        172.00        3.73          
142     -135.00       128.66        465.00        172.00        3.68          
143     -80.00        72.90         250.00        172.00        3.64          
144     -45.00        142.05        295.00        172.00        4.07          
145     -45.00        93.97         250.00        172.00        3.67          
146     -180.00       72.90         340.00        172.00        3.74          
147     -110.00       36.70         295.00        172.00        3.70          
148     -265.00       -105.40       45.00         172.00        3.63          
149     -15.00        137.28        350.00        172.00        3.64          
150     -85.00        110.45        405.00        172.00        3.72          
151     -70.00        122.95        315.00        172.00        3.67          
152     -160.00       18.53         190.00        172.00        3.65          
153     15.00         177.41        430.00        172.00        3.87          
154     -100.00       115.36        325.00        172.00        3.66          
155     -30.00        109.87        365.00        172.00        3.83          
156     -90.00        151.70        390.00        172.00        3.67          
157     -185.00       -4.55         180.00        172.00        3.71          
158     -135.00       74.51         330.00        172.00        3.66          
159     -265.00       6.83          265.00        172.00        3.76          
160     20.00         158.79        380.00        172.00        3.71          
161     -45.00        82.77         300.00        172.00        3.68          
162     -70.00        170.18        400.00        172.00        3.68          
163     -20.00        122.37        350.00        172.00        3.74          
164     -115.00       74.82         270.00        172.00        3.70          
165     -80.00        119.55        390.00        172.00        3.68          
166     -90.00        53.30         415.00        172.00        3.76          
167     30.00         192.95        425.00        172.00        3.71          
168     -65.00        131.83        340.00        172.00        3.70          
169     -55.00        131.43        365.00        172.00        3.70          
170     -120.00       86.65         315.00        172.00        3.61          
171     -135.00       118.71        405.00        172.00        3.74          
172     -100.00       104.15        330.00        172.00        3.74          
173     -170.00       -11.92        185.00        172.00        3.70          
174     -45.00        137.77        340.00        172.00        3.71          
175     -40.00        198.84        440.00        172.00        3.65          
176     -230.00       30.76         270.00        172.00        3.69          
177     -40.00        151.83        355.00        172.00        3.68          
178     -90.00        89.20         350.00        172.00        3.70          
179     -95.00        118.12        370.00        172.00        3.70          
180     -45.00        107.41        295.00        172.00        3.80          
181     -20.00        124.11        325.00        172.00        3.70          
182     -150.00       45.71         290.00        172.00        3.69          
183     -155.00       76.74         285.00        172.00        3.74          
184     -65.00        128.26        415.00        172.00        4.35          
185     -50.00        112.19        270.00        172.00        4.37          
186     -20.00        220.09        470.00        172.00        4.36          
187     -130.00       161.52        480.00        172.00        4.40          
188     -5.00         215.22        430.00        172.00        4.38          
189     -150.00       103.79        380.00        172.00        4.61          
190     -100.00       152.05        415.00        172.00        4.57          
191     -125.00       133.79        315.00        172.00        4.53          
192     -85.00        116.96        415.00        172.00        4.52          
193     -55.00        215.31        575.00        172.00        4.48          
194     -5.00         187.37        370.00        172.00        4.95          
195     -20.00        123.26        380.00        172.00        4.97          
196     -45.00        136.12        350.00        172.00        4.58          
197     -80.00        88.62         225.00        172.00        4.43          
198     -35.00        152.90        555.00        172.00        4.49          
199     -65.00        104.91        290.00        172.00        4.53          
200     -75.00        83.12         355.00        172.00        4.59          
201     -40.00        145.98        425.00        172.00        4.59          
202     25.00         138.35        300.00        172.00        4.53          
203     40.00         168.71        375.00        172.00        4.54          
204     -105.00       53.12         220.00        172.00        4.53          
205     5.00          206.16        370.00        172.00        4.50          
206     -95.00        92.10         375.00        172.00        4.45          
207     -115.00       142.41        355.00        172.00        4.55          
208     -65.00        124.96        305.00        172.00        4.57          
209     -55.00        148.35        315.00        172.00        4.57          
210     -15.00        253.88        555.00        172.00        4.77          
211     -125.00       61.56         400.00        172.00        4.54          
212     -105.00       64.33         280.00        172.00        4.51          
213     -45.00        125.71        380.00        172.00        4.50          
214     -65.00        108.71        295.00        172.00        4.53          
215     -60.00        159.64        410.00        172.00        4.50          
216     20.00         303.79        635.00        172.00        4.56          
217     -75.00        66.92         215.00        172.00        4.59          
218     -35.00        146.70        305.00        172.00        4.57          
219     -70.00        118.39        340.00        172.00        4.63          
220     55.00         245.89        440.00        172.00        4.53          
221     45.00         205.13        340.00        172.00        4.51          
222     -65.00        118.12        380.00        172.00        4.55          
223     -50.00        140.40        410.00        172.00        4.53          
224     -115.00       52.81         255.00        172.00        4.66          
225     20.00         246.83        465.00        172.00        4.49          
226     -135.00       41.61         270.00        172.00        4.59          
227     -100.00       54.73         355.00        172.00        4.78          
228     -55.00        153.79        325.00        191.00        4.54          
229     -30.00        186.43        365.00        191.00        4.56          
230     -30.00        154.87        390.00        191.00        4.53          
231     -15.00        131.79        325.00        191.00        4.72          
232     -115.00       5.40          130.00        191.00        4.56          
233     -45.00        121.16        400.00        191.00        4.50          
234     -80.00        79.02         300.00        191.00        4.49          
235     -85.00        91.47         415.00        191.00        4.49          
236     5.00          169.24        395.00        191.00        4.48          
237     -55.00        90.54         290.00        191.00        4.57          
238     0.00          176.92        390.00        191.00        4.70          
239     30.00         278.39        530.00        191.00        4.56          
240     -105.00       53.71         205.00        191.00        4.51          
241     -85.00        138.39        320.00        191.00        4.52          
242     -55.00        113.71        380.00        191.00        4.45          
243     -30.00        162.68        375.00        206.00        4.46          
244     -30.00        81.25         215.00        206.00        4.52          
245     -15.00        241.47        525.00        206.00        4.53          
246     5.00          175.76        395.00        206.00        4.49          
247     -150.00       107.68        315.00        206.00        4.54          
248     -110.00       65.36         230.00        206.00        4.48          
249     -120.00       184.73        415.00        206.00        4.48          
250     -135.00       58.66         245.00        206.00        4.52          
251     -65.00        88.35         275.00        206.00        4.48          
252     -160.00       12.50         130.00        206.00        4.51          
253     -80.00        42.54         175.00        206.00        4.47          
254     -45.00        49.20         240.00        206.00        4.48          
255     -20.00        190.27        500.00        206.00        4.47          
256     -55.00        112.72        300.00        206.00        4.51          
257     -70.00        55.31         230.00        206.00        4.58          
258     -65.00        150.67        375.00        206.00        4.51          
259     -80.00        111.61        335.00        206.00        4.49          
260     -80.00        92.72         265.00        206.00        4.51          
261     -120.00       55.18         265.00        206.00        4.74          
262     25.00         157.32        400.00        206.00        4.50          
263     -105.00       107.37        305.00        206.00        4.68          
264     -55.00        180.27        405.00        206.00        4.52          
265     -120.00       90.45         290.00        206.00        4.57          
266     -5.00         253.93        445.00        206.00        4.54          
267     -90.00        113.66        345.00        206.00        4.61          
268     -25.00        154.51        480.00        206.00        4.78          
269     -50.00        116.92        255.00        206.00        4.53          
270     10.00         203.97        380.00        206.00        4.49          
271     -60.00        151.21        405.00        206.00        4.57          
