experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 3169.583645582199

Genome Size: 156
Free Parameters: {'individual_size': 156}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2188.23      -334.20       772.29        769.10        18.19         
1       -1900.73      -270.69       652.85        769.10        1.38          
2       -1814.20      -263.47       1146.98       1179.89       1.38          
3       -1533.81      -247.98       782.52        1179.89       1.41          
4       -1829.69      -238.04       1136.76       1179.89       1.44          
5       -2117.61      -239.64       1089.61       1179.89       1.43          
6       -1876.67      -253.78       860.02        1179.89       1.36          
7       -1618.19      -220.72       1012.46       1179.89       1.41          
8       -1667.50      -208.34       1287.67       1288.19       1.40          
9       -2115.88      -133.06       1704.59       1698.26       1.38          
10      -1636.28      -165.51       1261.59       1698.26       1.35          
11      -1547.75      -158.43       1218.28       1698.26       1.44          
12      -2274.74      -156.94       1119.34       1698.26       1.38          
13      -2699.35      -65.72        1298.27       1698.26       1.36          
14      -1627.48      -76.95        1292.66       1698.26       1.36          
15      -1658.03      -91.73        1597.73       1698.26       1.35          
16      -1649.28      -25.62        1617.01       1698.26       1.40          
17      -2049.92      -40.79        1951.71       1980.45       1.35          
18      -1871.80      88.79         1583.61       1980.45       1.32          
19      -2551.96      164.93        1647.61       1980.45       1.33          
20      -2864.72      332.01        1604.67       1980.45       1.33          
21      -1963.74      246.19        1763.92       1980.45       1.37          
22      -2472.85      281.08        1866.16       1980.45       1.33          
23      -1867.12      367.34        1606.77       1980.45       1.33          
24      -1956.44      339.34        1794.28       1980.45       1.30          
25      -2163.02      297.16        1651.15       1980.45       1.30          
26      -1970.61      499.78        1805.09       1980.45       1.36          
27      -1983.90      533.58        2013.70       1980.45       1.28          
28      -2307.89      506.45        1703.20       1980.45       1.31          
29      -1950.50      438.27        1605.96       1980.45       1.30          
30      -2178.74      455.79        1761.06       1980.45       1.30          
31      -2017.93      513.03        2162.62       1980.45       1.35          
32      -2171.34      410.25        1728.95       1980.45       1.27          
33      -1952.63      321.33        1532.46       1980.45       1.31          
34      -2178.00      494.20        1593.21       1980.45       1.30          
35      -2778.67      598.02        1578.62       1980.45       1.29          
36      -2022.21      463.74        1560.55       1980.45       1.29          
37      -2809.32      563.78        1605.41       1980.45       1.33          
38      -2912.85      641.84        1646.42       1980.45       1.28          
