experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 3263.1970286369324

Genome Size: 156
Free Parameters: {'individual_size': 156}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2211.97      -570.38       1044.50       860.83        16.88         
1       -2786.86      -564.00       1001.65       878.97        1.31          
2       -2894.64      -577.28       915.57        879.59        1.35          
3       -2082.40      -523.24       877.13        879.59        1.34          
4       -1889.89      -526.54       1108.41       1106.38       1.35          
5       -2555.97      -540.28       475.05        1106.38       1.33          
6       -2363.58      -496.37       1145.56       1106.38       1.32          
7       -2714.16      -539.63       837.87        1106.38       1.34          
8       -2044.53      -482.12       952.33        1106.38       1.38          
9       -2404.88      -483.29       950.85        1106.38       1.30          
10      -2607.40      -499.93       700.71        1106.38       1.34          
11      -1963.71      -488.61       1429.46       1432.32       1.30          
12      -2342.56      -507.15       1398.57       1432.32       1.36          
13      -2270.17      -465.08       1493.46       1434.60       1.35          
14      -2670.01      -490.22       932.32        1434.60       1.32          
15      -2727.96      -372.54       2167.40       2153.92       1.30          
16      -2121.40      -404.19       1294.78       2153.92       1.32          
17      -1933.61      -323.27       1488.83       2153.92       1.33          
18      -2097.73      -294.32       1990.37       2153.92       1.28          
19      -2468.88      -223.56       1932.11       2153.92       1.29          
20      -2346.95      -198.02       1410.00       2153.92       1.35          
21      -1959.85      -178.54       1363.65       2153.92       1.31          
22      -2057.79      -97.33        1679.27       2153.92       1.33          
23      -2114.95      -58.23        1870.83       2153.92       1.35          
24      -2284.56      127.10        1499.78       2153.92       1.32          
25      -3121.89      110.04        1565.31       2153.92       1.35          
26      -2494.05      91.91         1700.34       2153.92       1.31          
27      -1753.01      230.30        1840.27       2153.92       1.34          
28      -1859.12      81.73         1962.40       2153.92       1.29          
29      -2369.63      258.29        1804.18       2153.92       1.34          
30      -2717.21      166.87        1801.05       2153.92       1.34          
31      -1765.82      366.00        1967.01       2153.92       1.33          
32      -1909.95      361.43        2112.43       2153.92       1.34          
33      -2557.52      234.30        2566.96       2602.21       1.29          
34      -2095.72      430.52        1609.72       2602.21       1.32          
35      -2377.15      322.00        2167.60       2602.21       1.38          
36      -2974.40      379.31        1501.59       2602.21       1.35          
37      -1871.58      413.05        2207.82       2602.21       1.33          
38      -2096.54      483.49        1563.58       2602.21       1.31          
39      -1906.11      544.93        1400.18       2602.21       1.33          
40      -1957.84      659.03        1481.68       2602.21       1.29          
41      -2496.89      696.34        1813.93       2602.21       1.34          
42      -1877.80      837.82        2390.87       2602.21       1.31          
