experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 12149.541769504547

Genome Size: 200
Free Parameters: {'V': 80, 'W': 100, 'T': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -55.74        -10.29        29.89         20.40         9.76          
1       -37.51        -7.17         33.32         20.40         6.04          
2       -36.25        -2.88         32.05         22.58         5.86          
3       -37.89        -7.58         31.00         22.58         5.96          
4       -41.74        -6.34         36.46         47.51         5.92          
5       -38.32        -4.25         34.30         47.51         5.97          
6       -39.05        -4.03         31.86         47.51         5.88          
7       -37.06        -4.11         38.80         47.51         5.91          
8       -37.28        -5.19         30.92         47.51         5.72          
9       -34.81        -3.57         51.24         47.51         5.81          
10      -39.67        -5.51         26.54         47.51         5.78          
11      -35.41        -4.05         35.19         47.51         5.81          
12      -40.88        -4.79         44.01         47.51         6.00          
13      -35.67        -3.22         28.10         47.51         6.08          
14      -38.78        -2.96         37.60         47.51         5.92          
15      -49.07        -1.19         40.68         47.51         5.82          
16      -45.63        0.59          33.87         47.51         5.94          
17      -41.22        -6.46         32.20         47.51         5.77          
18      -34.26        -1.36         31.66         47.51         6.04          
19      -40.70        -1.14         36.47         47.51         5.65          
20      -41.40        -0.18         45.69         47.51         6.08          
21      -38.77        -3.20         33.40         47.51         5.83          
22      -34.99        0.42          37.18         47.51         5.96          
23      -33.86        1.29          60.33         47.51         5.88          
24      -39.93        2.98          65.49         47.51         5.88          
25      -33.40        4.11          61.06         47.51         5.93          
26      -27.35        5.21          54.69         48.88         5.86          
27      -34.76        4.24          86.48         87.09         5.65          
28      -32.08        7.16          119.36        117.84        5.91          
29      -31.81        8.55          61.50         117.84        5.92          
30      -33.38        9.89          111.85        126.27        5.90          
31      -40.25        13.87         71.82         126.27        5.98          
32      -33.42        14.67         116.93        126.27        5.83          
33      -32.56        15.82         128.02        144.33        5.75          
34      -53.37        21.86         168.54        164.81        5.81          
35      -37.56        24.02         166.93        166.07        5.78          
36      -32.43        27.21         252.94        251.51        5.77          
37      -31.86        23.71         168.12        251.51        5.78          
38      -31.57        27.51         196.19        251.51        5.63          
39      -36.10        26.32         191.65        251.51        5.74          
40      -64.92        33.10         190.67        251.51        5.88          
41      -49.62        29.03         252.79        254.35        5.67          
42      -47.07        36.37         211.59        254.35        5.70          
43      -28.13        36.24         284.02        287.18        5.88          
44      -41.11        42.25         240.16        287.18        5.64          
45      -49.91        39.54         232.89        287.18        5.45          
46      -46.70        43.84         269.38        287.18        5.73          
47      -36.83        47.98         219.64        287.18        5.35          
48      -62.09        41.18         248.23        287.18        5.74          
49      -40.22        45.32         221.46        287.18        5.51          
50      -47.46        51.31         304.26        307.84        5.46          
51      -57.07        52.56         284.83        307.84        5.74          
52      -28.85        58.86         328.79        344.23        5.73          
53      -33.88        57.97         315.90        344.23        5.60          
54      -87.45        63.51         318.88        344.23        5.51          
55      -53.04        65.19         343.04        344.23        5.65          
56      -69.05        65.44         333.21        344.23        5.58          
57      -41.91        77.85         345.65        345.67        5.65          
58      -126.63       67.40         327.07        345.67        5.61          
59      -67.44        70.19         277.41        345.67        5.55          
60      -47.85        82.09         284.19        345.67        5.61          
61      -70.56        85.91         292.37        345.67        5.39          
62      -34.22        86.73         340.37        345.67        5.62          
63      -71.32        84.51         333.70        345.67        5.47          
64      -105.16       86.19         313.61        345.67        5.24          
65      -72.07        84.28         352.59        346.00        5.49          
66      -56.52        84.68         295.73        346.00        5.52          
