experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 2305.7799899578094

Genome Size: 680
Free Parameters: {'layer 0': {'input_weight_matrix': 330, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -18307.32     -3251.56      -259.82       -463.16       8.72          
1       -11220.57     -2879.99      -218.86       -442.09       0.87          
2       -12298.73     -2572.51      -303.82       -442.09       0.88          
3       -8024.27      -2451.84      -219.63       -312.39       1.07          
4       -8443.77      -2232.33      -110.35       -90.12        0.91          
5       -10171.91     -2507.10      -122.32       -90.12        1.26          
6       -15384.23     -2267.64      -140.01       -90.12        0.94          
7       -10373.90     -2239.33      -145.71       -90.12        0.86          
8       -11584.77     -2205.86      -135.35       -90.12        0.89          
9       -9761.03      -2282.73      -178.27       -90.12        0.86          
10      -8960.26      -2062.64      -79.65        -90.12        1.16          
11      -13954.86     -2046.61      -38.75        -90.12        0.91          
12      -14318.79     -2022.27      -236.72       -90.12        0.99          
13      -9910.51      -1870.34      -32.94        -90.12        0.93          
14      -11518.94     -2044.54      -93.92        -90.12        0.95          
15      -8258.46      -1978.19      -168.03       -90.12        0.87          
16      -10866.53     -2028.48      -90.36        -90.12        1.00          
17      -12451.94     -1990.76      -127.65       -90.12        0.94          
18      -12255.86     -1892.75      -190.91       -90.12        1.03          
19      -8352.13      -2059.85      -215.91       -90.12        1.01          
20      -9337.03      -1844.13      -132.92       -90.12        0.95          
21      -12520.25     -1906.28      -103.24       -90.12        0.88          
22      -10424.25     -1781.66      -77.84        -90.12        0.96          
23      -17585.80     -2007.02      -74.88        -90.12        1.11          
24      -8727.21      -2103.67      -78.11        -72.35        0.97          
25      -8334.17      -1780.62      -164.87       -72.35        0.83          
26      -9739.94      -1881.95      -183.22       -72.35        1.07          
27      -10531.89     -1840.70      -86.93        -72.35        0.91          
28      -14639.61     -2045.10      -42.17        -62.65        0.91          
29      -13652.87     -1776.17      -43.32        -44.89        0.89          
30      -12290.91     -1903.17      -44.58        -44.89        1.07          
31      -15920.49     -1749.06      -53.87        -44.89        0.94          
32      -14786.53     -1754.28      -43.56        -44.89        0.93          
33      -7101.22      -1836.65      -43.21        -44.89        0.96          
34      -9715.12      -1563.93      -30.20        -44.89        0.93          
35      -9350.37      -1622.71      -50.51        -44.89        0.97          
36      -11798.02     -1599.96      -40.95        -38.71        0.87          
37      -10279.57     -1701.39      -37.33        -38.71        0.89          
38      -10884.74     -1615.10      -46.67        -32.50        0.92          
39      -10554.45     -1489.42      -61.31        -32.50        1.01          
40      -6681.13      -1235.64      -19.73        -32.50        1.09          
41      -10147.38     -1544.22      -40.93        -32.50        0.85          
42      -9156.80      -1504.74      -22.87        -32.50        1.04          
43      -14215.01     -1241.50      -20.02        -19.91        0.87          
44      -6791.08      -1062.38      -22.36        -19.91        0.93          
45      -9565.07      -1260.20      -11.87        -19.91        0.87          
46      -7992.85      -993.27       -17.12        -15.19        0.88          
47      -12832.69     -907.67       -9.20         -15.19        0.83          
48      -11743.95     -1172.91      -9.37         -12.83        1.00          
49      -12679.74     -954.55       -11.96        -12.83        1.10          
50      -14141.23     -851.05       -14.05        -12.60        0.87          
51      -12548.52     -1013.65      -11.86        -12.60        1.02          
52      -12168.26     -954.61       -7.63         -9.97         0.85          
53      -13756.04     -744.09       -9.69         -9.97         0.97          
