experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 47672.70977759361

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -46.76        -6.50         58.22         60.69         14.53         
1       -62.52        -3.71         103.64        118.11        6.77          
2       -22.66        -5.19         53.60         118.11        6.45          
3       -33.50        -4.96         82.51         118.11        7.21          
4       -39.18        -3.44         133.53        118.11        6.79          
5       -33.54        -4.91         111.38        122.72        6.74          
6       -21.72        -4.22         52.93         122.72        6.98          
7       -20.01        -2.99         107.21        122.72        6.41          
8       -53.48        -4.27         64.81         122.72        7.14          
9       -25.64        -2.53         89.56         122.72        6.56          
10      -43.53        -0.58         125.97        122.72        6.80          
11      -22.78        -1.97         103.46        122.72        8.24          
12      -90.97        -0.38         79.23         122.72        6.49          
13      -32.79        5.75          206.57        162.33        7.82          
14      -24.18        5.28          175.57        162.33        7.25          
15      -46.82        8.93          385.81        334.59        7.61          
16      -47.74        10.68         303.70        382.02        7.25          
17      -45.10        14.57         298.66        382.02        8.23          
18      -25.47        15.31         223.10        382.02        6.97          
19      -38.20        22.09         315.19        382.02        8.17          
20      -59.10        25.57         289.07        382.02        7.99          
21      -20.36        27.66         280.74        382.02        7.86          
22      -32.96        34.71         327.82        382.02        8.18          
23      -26.74        44.22         357.54        382.02        7.64          
24      -43.09        52.48         364.94        382.02        8.00          
25      -45.41        52.30         303.56        382.02        8.16          
26      -121.18       71.67         352.91        382.02        8.45          
27      -44.56        79.19         351.65        382.02        9.10          
28      -41.25        93.09         380.30        382.02        8.55          
29      -39.40        103.72        418.29        382.02        8.97          
30      -67.04        109.58        439.94        428.59        10.08         
31      -37.19        112.22        341.52        428.59        8.51          
32      -34.72        132.11        397.68        428.59        9.52          
33      -23.93        154.25        543.00        428.59        9.99          
34      -37.56        156.31        713.74        480.85        9.33          
35      -45.98        156.38        464.70        480.85        9.60          
36      -13.14        176.58        356.04        480.85        9.88          
37      -36.62        161.89        392.47        480.85        9.59          
38      -34.32        178.16        392.50        480.85        10.12         
39      -23.70        198.52        484.12        480.85        9.31          
40      -44.97        186.80        423.98        480.85        9.83          
41      -37.85        188.16        504.10        480.85        10.59         
42      -91.18        168.35        481.95        501.27        10.07         
43      -52.50        202.11        528.36        501.27        10.68         
44      -40.91        207.75        578.95        501.27        10.18         
45      -9.07         203.77        675.89        501.27        10.85         
46      -27.71        201.63        686.02        501.27        9.64          
47      -26.92        218.40        1048.40       1051.88       10.82         
48      -28.55        218.57        832.40        1051.88       10.79         
49      -16.77        215.33        984.62        1051.88       11.02         
50      -63.70        218.51        1042.65       1051.88       11.70         
51      -26.19        214.78        1012.14       1051.88       10.43         
