experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 12793.474494218826

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1504.37      -583.39       -190.34       -453.64       10.30         
1       -2119.40      -568.44       197.58        318.14        5.50          
2       -1247.49      -569.66       -184.62       318.14        5.46          
3       -2479.42      -607.58       -191.86       318.14        5.51          
4       -1634.58      -567.35       -23.19        318.14        5.39          
5       -1247.73      -560.60       484.00        466.29        5.38          
6       -2779.02      -559.07       -122.63       466.29        5.54          
7       -2529.29      -575.37       18.52         466.29        5.54          
8       -1738.51      -550.42       114.84        466.29        5.30          
9       -1805.89      -539.94       378.72        466.29        5.58          
10      -1180.62      -511.34       177.72        466.29        5.54          
11      -1866.29      -508.44       53.01         466.29        5.22          
12      -1202.05      -489.63       89.45         466.29        5.37          
13      -1202.11      -511.14       -157.96       466.29        5.32          
14      -2234.89      -508.54       -34.85        466.29        5.46          
15      -1740.31      -491.49       161.82        466.29        5.35          
16      -1059.37      -485.35       18.02         466.29        5.43          
17      -1821.77      -470.21       200.19        466.29        5.49          
18      -1062.89      -433.84       -49.17        466.29        5.50          
19      -1342.31      -444.92       34.62         466.29        5.39          
20      -1389.72      -423.78       362.53        466.29        5.38          
21      -2201.27      -434.85       3.05          466.29        5.31          
22      -1163.13      -422.66       134.83        466.29        5.42          
23      -1080.92      -421.81       384.41        466.29        5.38          
24      -1588.52      -409.62       132.87        466.29        5.52          
25      -815.87       -376.83       161.66        466.29        5.42          
26      -2572.02      -397.38       150.19        466.29        5.45          
27      -748.79       -355.87       583.03        466.29        5.40          
28      -1079.61      -357.29       418.02        466.29        5.39          
29      -987.16       -335.67       471.52        466.29        5.28          
30      -814.30       -312.46       411.44        466.29        5.20          
31      -856.00       -285.97       622.66        466.29        5.44          
32      -675.33       -278.83       608.41        466.29        5.27          
33      -974.80       -202.64       553.63        466.29        5.17          
34      -1024.36      -166.50       578.43        466.29        5.19          
35      -1136.27      -163.02       606.77        484.00        5.21          
36      -970.44       -134.86       625.61        535.96        5.27          
37      -901.36       -74.08        704.80        535.96        5.23          
38      -817.59       -74.13        669.86        535.96        5.25          
39      -881.36       -30.14        695.28        535.96        5.30          
40      -1210.65      -12.76        682.30        535.96        5.17          
41      -1222.81      11.53         702.53        572.31        5.20          
42      -928.22       29.08         732.61        572.31        5.11          
43      -1041.31      27.89         724.46        572.31        5.25          
44      -2979.25      66.61         637.90        572.31        5.19          
45      -1661.49      109.66        689.12        572.31        5.18          
46      -1111.70      92.63         752.68        572.31        5.24          
47      -1106.57      79.25         761.14        572.31        5.21          
48      -1333.94      138.23        658.90        572.31        5.10          
49      -1133.02      90.34         626.47        572.31        5.18          
50      -1001.18      133.25        674.25        572.31        5.26          
51      -1299.36      118.68        740.23        572.31        5.17          
52      -1414.99      83.23         666.50        572.31        5.25          
53      -979.96       94.64         667.38        572.31        5.24          
54      -1280.01      91.14         681.07        572.31        5.13          
55      -1808.55      90.28         635.04        572.31        5.26          
56      -1670.29      68.68         635.10        572.31        5.20          
57      -1038.64      161.14        653.18        572.31        5.23          
58      -1260.58      221.83        694.83        572.31        5.23          
59      -1015.24      173.91        586.99        572.31        5.23          
60      -760.30       249.67        693.91        572.31        5.13          
61      -779.66       283.46        696.44        572.31        5.28          
62      -900.28       309.86        640.72        572.31        5.24          
63      -1143.20      270.81        632.11        572.31        5.13          
64      -961.63       259.02        740.84        572.31        5.20          
65      -719.18       323.89        657.50        572.31        5.30          
66      -729.14       295.08        679.57        572.31        5.14          
67      -824.19       309.85        682.92        572.31        5.13          
68      -1553.74      230.18        655.10        572.31        5.10          
69      -1259.16      276.20        626.76        572.31        5.10          
70      -1101.95      300.90        713.61        572.31        5.11          
71      -1225.22      263.02        720.71        572.31        5.16          
72      -1168.79      256.95        719.69        572.31        5.17          
73      -1175.61      282.41        641.48        572.31        5.12          
74      -896.81       296.08        712.44        572.31        5.18          
75      -1140.46      264.60        725.19        572.31        5.07          
76      -1160.96      275.30        700.84        572.31        5.11          
77      -921.03       294.98        647.27        572.31        5.12          
78      -1238.37      239.12        619.59        572.31        5.23          
79      -969.97       261.07        634.99        572.31        5.08          
80      -936.01       263.40        656.10        572.31        5.00          
81      -1237.76      253.00        638.75        572.31        5.21          
82      -1206.86      250.74        707.68        585.83        5.24          
83      -884.36       341.21        684.11        585.83        5.09          
84      -988.72       300.14        694.67        585.83        5.23          
85      -1233.85      319.23        686.76        585.83        5.20          
86      -902.27       279.77        685.14        585.83        5.08          
87      -1332.24      307.12        673.35        585.83        5.15          
88      -1321.76      335.82        719.22        585.83        5.11          
89      -920.74       345.11        641.61        585.83        5.12          
90      -1093.81      368.78        660.69        585.83        5.21          
91      -1427.45      331.42        608.83        585.83        5.01          
92      -772.93       311.12        718.69        585.83        5.09          
93      -802.35       374.80        737.05        585.83        5.06          
94      -867.24       333.58        620.76        585.83        5.17          
95      -1091.52      307.09        623.42        585.83        5.21          
96      -920.18       361.35        697.55        585.83        5.15          
97      -701.27       321.37        697.62        585.83        5.15          
98      -975.41       351.76        628.84        585.83        5.03          
99      -723.58       348.44        735.92        585.83        5.22          
100     -322.88       321.01        656.27        585.83        5.19          
101     -813.54       317.71        709.31        585.83        5.12          
102     -853.03       352.88        713.27        585.83        5.17          
103     -344.59       354.76        728.52        585.83        5.19          
104     -440.07       356.61        652.29        585.83        5.17          
105     -725.22       356.97        706.63        585.83        5.19          
106     -472.44       371.62        735.75        585.83        5.10          
107     -575.36       400.89        699.63        585.83        5.03          
108     -553.77       356.59        738.47        585.83        5.24          
109     -463.39       373.88        723.10        585.83        5.16          
110     -623.20       300.76        688.62        609.06        5.07          
111     -811.62       366.39        730.45        609.06        5.17          
112     -776.26       302.64        677.78        609.06        5.10          
113     -733.54       354.23        704.63        609.06        5.19          
114     -973.00       384.05        726.76        609.06        5.14          
115     -880.00       365.12        730.36        609.06        5.18          
116     -1214.76      345.52        713.23        633.65        5.18          
117     -530.65       381.81        708.41        633.65        5.06          
118     -697.20       326.95        684.58        633.65        5.18          
119     -698.50       380.35        699.00        633.65        5.05          
120     -769.07       397.54        694.34        633.65        5.29          
121     -594.02       374.38        663.03        633.65        5.22          
122     -529.65       407.37        728.14        633.65        5.27          
123     -743.71       423.36        742.32        633.65        4.93          
124     -319.48       412.67        726.09        633.65        5.27          
125     -447.42       378.63        724.41        633.65        5.18          
126     -350.62       379.17        702.34        633.65        5.30          
127     -499.90       386.83        728.45        633.65        5.26          
128     -583.85       416.85        732.45        633.65        5.15          
129     -416.23       392.43        721.83        633.65        5.20          
130     -536.16       402.03        801.74        633.65        5.19          
131     -290.29       405.73        755.95        633.65        5.22          
132     -583.22       377.15        747.81        635.95        5.12          
133     -377.80       407.41        734.40        635.95        5.27          
134     -734.58       391.79        748.12        635.95        5.21          
135     -846.24       427.78        719.29        635.95        5.12          
136     -476.68       450.80        756.35        635.95        5.19          
137     -519.36       433.44        857.25        692.11        5.10          
138     -295.32       463.18        718.45        692.11        5.18          
139     -511.72       438.86        755.90        692.11        5.14          
140     -512.76       444.41        790.31        729.74        5.19          
141     -863.72       445.66        765.16        729.74        5.19          
142     -570.38       476.86        819.34        729.74        5.17          
143     -601.36       470.31        869.31        729.74        5.17          
144     -419.42       394.47        806.63        729.74        5.20          
145     -343.51       453.51        830.98        729.74        5.13          
146     -393.22       456.19        829.94        729.74        5.17          
147     -563.82       496.21        841.05        729.74        5.09          
148     -466.88       499.07        845.84        729.74        5.20          
149     -449.08       501.06        862.15        729.74        5.21          
150     -403.85       495.18        838.30        729.74        5.10          
151     -445.39       468.77        914.81        729.74        5.12          
152     -588.30       439.74        813.75        729.74        5.29          
153     -494.27       464.45        806.07        729.74        5.17          
154     -469.41       476.99        861.74        729.74        5.17          
155     -508.39       612.85        889.47        729.74        5.11          
156     -489.68       552.38        849.60        729.74        5.14          
157     -589.44       541.64        841.78        729.74        5.01          
158     16.44         555.52        846.40        729.74        5.06          
159     -179.32       511.57        832.83        729.74        5.44          
160     -565.24       533.75        817.57        729.74        4.99          
161     -377.83       518.50        815.06        729.74        5.08          
162     -405.86       509.70        822.13        729.74        5.13          
163     -324.90       587.82        874.50        729.74        5.08          
164     -248.47       537.56        847.43        759.96        5.13          
165     -329.34       559.85        860.30        759.96        5.18          
166     48.49         604.96        875.16        759.96        4.94          
167     -403.98       604.45        877.10        759.96        5.02          
168     -248.03       539.39        809.39        759.96        5.06          
169     -168.96       597.99        903.41        759.96        5.12          
170     -493.02       581.69        875.20        759.96        5.04          
171     73.92         667.52        915.18        759.96        5.21          
172     -197.66       580.87        842.84        759.96        5.13          
173     -98.57        620.56        888.15        759.96        5.10          
174     40.35         594.12        857.97        759.96        5.21          
175     22.31         590.59        868.11        759.96        5.21          
176     -200.41       582.47        884.08        759.96        5.13          
177     -183.32       558.56        837.19        759.96        5.01          
178     -185.30       591.94        829.58        759.96        5.20          
179     -8.00         578.72        855.00        759.96        5.06          
180     90.52         580.26        872.06        759.96        5.08          
181     -30.93        612.48        862.28        759.96        5.21          
182     -442.68       620.10        898.01        759.96        5.10          
183     -116.40       578.90        857.69        759.96        5.07          
184     -135.70       630.42        876.17        759.96        5.13          
185     100.48        611.52        866.63        759.96        5.02          
186     39.16         585.29        904.79        759.96        5.16          
187     -134.35       666.28        879.21        759.96        5.03          
188     -274.59       577.10        820.95        759.96        4.94          
189     -251.68       653.35        885.02        759.96        5.12          
190     -585.27       556.25        823.37        759.96        5.10          
191     -383.51       578.53        850.76        759.96        5.19          
192     -98.54        640.98        874.08        759.96        5.20          
193     -431.22       562.02        873.66        759.96        5.17          
194     -460.40       591.07        860.63        759.96        5.16          
195     -382.36       619.88        880.92        759.96        5.16          
196     -577.58       582.91        850.75        759.96        5.14          
197     -211.39       584.84        835.81        759.96        5.09          
198     -571.56       588.13        842.13        759.96        5.19          
199     -40.60        637.45        863.57        759.96        5.19          
200     22.48         580.82        874.97        759.96        5.03          
201     -31.30        575.78        870.57        759.96        5.03          
202     -182.37       690.32        883.19        759.96        5.15          
203     -212.44       572.48        885.48        759.96        4.98          
204     -555.61       631.36        912.17        759.96        5.10          
205     -146.10       586.35        868.38        761.41        4.98          
206     -254.32       618.44        877.95        761.41        5.20          
207     -197.34       593.31        855.01        761.41        5.04          
208     -197.48       612.33        878.86        761.41        4.97          
209     -330.56       594.05        859.53        761.41        5.11          
210     -447.64       563.65        817.77        761.41        5.15          
211     -391.83       566.83        836.30        761.41        5.05          
212     -459.44       591.79        858.52        761.41        5.16          
213     -406.46       578.08        832.14        761.41        5.11          
214     -321.63       630.70        858.11        761.41        5.10          
215     -486.20       588.52        858.07        761.41        4.99          
216     -614.16       607.00        880.17        761.41        5.10          
217     68.77         624.37        867.53        761.41        5.15          
218     -304.11       595.50        841.34        761.41        5.08          
219     -616.18       558.69        818.85        761.41        5.29          
220     -534.86       591.08        870.54        761.41        5.12          
221     -240.46       572.47        868.41        761.41        5.06          
222     -512.37       578.86        876.97        761.41        5.15          
223     -168.38       616.40        875.39        761.41        5.25          
224     -380.69       576.46        831.90        761.41        5.02          
225     24.55         664.91        874.58        761.41        5.09          
226     -348.71       691.18        900.70        761.41        5.21          
227     -12.84        669.48        867.78        761.41        5.08          
228     -538.24       646.08        882.09        761.41        5.32          
229     -71.85        626.38        891.54        761.41        5.09          
230     -154.01       622.03        866.52        761.41        5.18          
231     -116.63       621.46        881.43        761.41        5.07          
232     -268.17       639.18        908.86        761.41        5.06          
233     -559.89       592.38        897.54        761.41        5.02          
234     -126.94       599.31        841.96        761.41        5.18          
235     25.33         644.44        856.41        771.89        5.13          
236     -141.39       575.50        851.85        771.89        5.29          
237     -360.32       556.56        858.82        771.89        5.03          
238     -214.71       662.64        888.39        771.89        4.93          
239     -228.68       632.08        892.43        771.89        5.25          
240     -423.38       632.75        867.83        771.89        4.92          
241     -172.79       650.86        866.30        771.89        5.07          
242     31.12         613.35        891.76        771.89        5.12          
243     -657.88       638.74        884.23        771.89        5.05          
244     -343.75       600.63        898.19        771.89        5.07          
245     -562.25       614.73        885.43        771.89        5.06          
246     -49.67        645.50        894.06        771.89        5.13          
247     -257.33       557.98        809.17        771.89        5.11          
248     -330.54       612.76        875.74        771.89        5.12          
249     -118.89       597.54        873.50        771.89        5.14          
250     -189.77       586.99        865.57        771.89        5.01          
251     -418.94       628.76        853.12        771.89        5.05          
252     -51.21        653.17        875.92        771.89        5.09          
253     -112.99       675.35        868.20        771.89        5.17          
