experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 3277.7400143146515

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3944.74      -1564.59      -526.43       -421.55       17.25         
1       -4350.97      -1452.60      236.85        274.95        1.30          
2       -5143.04      -1345.53      20.76         274.95        1.29          
3       -3174.34      -1343.94      -335.11       274.95        1.31          
4       -3371.01      -1316.14      -207.25       274.95        1.29          
5       -4856.06      -1242.97      138.83        274.95        1.30          
6       -2741.73      -1219.11      10.91         274.95        1.31          
7       -4194.88      -1190.99      -103.56       274.95        1.30          
8       -3253.08      -1136.21      -290.36       274.95        1.32          
9       -3865.55      -1216.91      -214.04       274.95        1.29          
10      -5507.21      -1195.70      -240.25       274.95        1.30          
11      -3329.72      -1135.55      -70.06        274.95        1.30          
12      -2901.72      -1116.76      -244.02       274.95        1.33          
13      -3289.26      -1144.66      -230.92       274.95        1.32          
14      -4035.40      -1085.51      191.30        274.95        1.29          
15      -3273.88      -1094.92      -70.24        274.95        1.29          
16      -3073.88      -1070.23      -61.99        274.95        1.28          
17      -3520.33      -1087.86      186.15        274.95        1.30          
18      -3812.98      -1071.26      -70.59        274.95        1.30          
19      -3540.27      -1061.13      639.57        686.06        1.29          
20      -3561.49      -1013.10      67.58         686.06        1.30          
21      -2872.84      -1046.84      42.09         686.06        1.28          
22      -3079.22      -1011.72      242.39        686.06        1.26          
23      -5138.70      -1106.61      -198.41       686.06        1.28          
24      -3211.25      -986.92       425.41        686.06        1.29          
