experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 5913.883810520172

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.80         11.76         127.09        110.52        16.73         
1       -1.44         12.67         141.70        110.52        0.38          
2       -1.50         12.89         122.24        114.29        0.46          
3       -1.66         10.57         73.31         114.29        0.74          
4       -1.78         15.12         204.67        204.85        0.43          
5       -1.96         12.72         111.90        204.85        0.42          
6       -1.33         14.01         126.75        204.85        0.50          
7       -1.40         13.49         114.53        204.85        0.56          
8       -1.47         14.78         136.60        204.85        0.51          
9       -1.32         16.71         207.86        204.85        0.43          
10      -2.08         12.86         144.04        204.85        0.42          
11      -1.73         15.95         107.45        204.85        0.47          
12      -1.19         20.39         101.04        204.85        0.46          
13      -1.49         19.28         104.56        204.85        0.45          
14      -1.80         19.33         140.27        204.85        0.40          
15      -1.37         19.36         95.22         204.85        0.41          
16      -1.63         20.10         115.80        204.85        0.44          
17      -1.57         23.20         132.88        204.85        0.44          
18      -1.70         22.23         146.30        204.85        0.40          
19      -1.71         26.05         141.36        204.85        0.44          
20      -1.90         24.06         103.31        204.85        0.40          
21      -1.89         27.37         121.65        204.85        0.44          
22      -1.76         26.31         95.16         204.85        0.42          
23      -1.69         33.26         159.58        204.85        0.47          
24      -1.63         33.43         176.08        204.85        0.45          
25      -1.72         28.16         108.83        204.85        0.41          
26      -1.67         35.51         128.22        204.85        0.49          
27      -1.46         39.67         255.11        236.90        0.49          
28      -1.73         36.16         237.17        236.90        0.58          
29      -1.38         40.75         246.74        236.90        0.52          
30      -1.23         37.66         200.38        236.90        0.52          
31      -1.68         44.77         267.01        294.05        0.52          
32      -1.56         44.74         240.60        294.05        0.52          
33      -1.71         50.67         301.47        294.05        0.61          
34      -1.14         48.47         181.83        294.05        0.53          
35      -1.76         46.10         272.01        294.05        0.64          
36      -1.46         56.43         273.88        294.05        0.46          
37      -1.57         57.17         231.79        294.05        0.48          
38      -1.26         56.73         238.56        294.05        0.48          
39      -1.75         54.63         243.24        294.05        0.48          
40      -1.60         62.65         549.37        535.63        0.82          
41      -0.77         61.93         248.33        535.63        0.55          
42      -1.63         72.45         342.93        535.63        0.54          
43      -1.60         68.70         407.14        535.63        0.78          
44      -1.46         74.33         376.45        535.63        0.63          
45      -1.48         79.57         308.06        535.63        0.69          
46      0.25          77.92         368.90        535.63        0.58          
47      -1.45         79.50         351.18        535.63        0.59          
48      -1.36         80.99         373.82        535.63        0.71          
49      -1.31         78.22         530.64        535.63        0.75          
50      -1.45         87.78         366.97        535.63        0.68          
51      -1.12         83.42         436.58        535.63        0.66          
52      -1.25         96.84         462.57        535.63        0.68          
53      2.59          89.45         548.77        535.63        0.81          
54      -1.48         87.84         329.75        535.63        0.60          
55      -1.28         98.30         341.04        535.63        0.58          
56      -1.64         93.52         474.04        535.63        0.73          
57      -1.59         111.70        577.50        535.63        0.76          
58      -1.30         127.83        573.39        535.63        0.70          
59      -1.17         142.79        974.58        839.80        1.04          
60      2.86          134.16        841.58        839.80        0.95          
61      -1.58         153.16        854.48        893.22        1.10          
62      -1.49         135.11        1008.27       1006.92       1.13          
63      2.30          153.11        713.01        1006.92       0.95          
64      -1.43         153.50        823.51        1006.92       0.97          
65      2.64          158.09        702.09        1006.92       1.00          
66      2.84          189.15        981.25        1006.92       1.17          
67      2.65          174.87        695.71        1006.92       1.03          
68      1.74          210.24        890.16        1006.92       1.24          
69      1.64          225.52        1009.09       1006.92       1.23          
70      2.38          228.95        1008.35       1006.92       1.27          
71      2.87          259.85        1017.78       1006.92       1.32          
72      2.28          267.90        1005.90       1006.92       1.44          
73      3.29          285.39        975.97        1006.92       1.43          
74      0.72          293.89        1005.67       1006.92       1.35          
75      2.65          293.47        1002.44       1006.92       1.40          
76      2.71          323.66        1022.67       1006.92       1.52          
77      3.79          359.96        1020.57       1006.92       1.52          
78      0.48          377.48        1006.74       1006.92       1.53          
79      2.60          342.47        1002.72       1006.92       1.64          
80      3.41          375.52        969.96        1006.92       1.59          
81      3.87          362.10        1012.43       1008.88       1.55          
82      -0.73         356.20        1024.00       1008.88       1.66          
83      2.49          366.20        1009.40       1008.88       1.61          
84      3.15          387.99        1020.19       1008.88       1.55          
85      2.82          433.39        1022.08       1008.88       1.62          
86      1.70          405.11        1017.17       1012.29       1.63          
87      3.07          407.63        1012.22       1012.58       1.74          
88      2.12          468.58        1014.74       1012.58       1.78          
89      2.09          507.25        1014.98       1012.58       1.75          
90      8.30          504.73        1008.29       1012.58       1.96          
91      15.82         500.88        1024.73       1012.58       1.88          
92      6.46          498.65        1020.48       1012.58       1.83          
93      2.84          532.04        1017.82       1013.24       1.85          
94      6.06          527.85        1025.67       1013.24       1.87          
95      0.35          536.43        1015.01       1013.24       1.83          
96      3.02          578.04        1018.77       1013.24       1.94          
97      2.41          604.26        1023.22       1013.24       2.03          
98      2.71          586.13        1025.96       1013.24       1.99          
99      6.67          578.35        1017.39       1013.24       1.94          
100     3.96          596.52        1019.43       1013.24       2.02          
101     6.38          618.81        1025.19       1015.15       2.19          
102     5.08          612.99        1023.13       1015.15       2.04          
103     4.17          670.97        1026.06       1015.15       2.13          
104     2.10          674.91        1026.29       1015.15       2.15          
105     2.40          637.78        1027.67       1015.15       2.03          
106     5.93          676.74        1025.11       1015.15       2.24          
107     5.90          696.58        1027.45       1015.15       2.24          
108     3.84          667.57        1025.30       1015.15       2.21          
109     -2.04         731.18        1027.39       1015.15       2.36          
110     15.84         746.07        1025.34       1015.15       2.42          
111     10.19         762.15        1023.09       1017.21       2.30          
112     1.98          767.01        1024.54       1017.21       2.42          
113     2.24          779.80        1027.20       1017.21       2.44          
114     4.18          767.85        1028.13       1017.21       2.28          
115     21.37         750.26        1027.75       1017.21       2.44          
116     3.51          755.42        1027.35       1017.21       2.22          
117     64.21         847.99        1029.03       1017.21       2.55          
118     3.60          769.47        1025.41       1017.21       2.38          
119     16.61         800.60        1030.12       1017.21       2.35          
120     9.17          810.30        1029.11       1017.21       2.50          
121     35.04         773.81        1026.71       1017.21       2.41          
122     90.53         831.95        1029.22       1017.21       2.43          
123     14.41         800.56        1031.25       1017.21       2.35          
124     45.39         841.90        1029.12       1023.40       2.60          
125     148.69        823.97        1028.36       1023.40       2.49          
126     3.12          835.00        1030.44       1023.40       2.45          
127     38.06         815.95        1031.05       1023.40       2.35          
128     7.52          848.19        1028.27       1023.40       2.50          
129     170.89        871.13        1026.94       1023.40       2.69          
130     197.07        893.24        1030.41       1023.40       2.59          
131     15.49         822.73        1030.19       1023.40       2.44          
132     91.97         843.61        1028.31       1023.40       2.62          
133     4.72          860.42        1029.71       1023.40       2.52          
134     76.97         920.18        1028.45       1023.40       2.63          
135     161.53        885.11        1030.21       1023.40       2.58          
136     27.66         851.34        1030.35       1023.40       2.40          
137     90.74         864.66        1029.26       1023.40       2.54          
138     103.35        891.00        1028.59       1023.40       2.67          
139     66.43         882.69        1029.90       1023.40       2.56          
140     11.79         836.32        1030.76       1023.40       2.41          
141     90.06         888.04        1028.85       1023.40       2.59          
142     27.05         865.39        1031.46       1023.40       2.50          
143     8.57          863.13        1028.42       1023.40       2.51          
144     7.42          879.45        1028.69       1023.40       2.53          
145     29.93         864.86        1031.26       1023.40       2.50          
146     20.62         818.90        1029.75       1023.40       2.49          
147     4.05          886.48        1033.18       1023.40       2.54          
148     1.79          852.52        1030.87       1023.40       2.39          
149     125.82        855.86        1031.30       1023.40       2.44          
150     334.91        900.23        1031.07       1023.40       2.54          
151     11.18         903.00        1031.46       1023.40       2.65          
152     263.72        869.40        1030.34       1023.40       2.59          
153     79.56         888.15        1031.17       1024.99       2.63          
154     198.55        904.13        1029.22       1024.99       2.72          
155     20.62         879.55        1030.68       1024.99       2.55          
156     10.60         883.10        1030.95       1024.99       2.58          
157     208.50        858.71        1032.01       1024.99       2.53          
158     6.96          871.17        1031.13       1024.99       2.58          
159     83.45         872.68        1031.00       1024.99       2.52          
160     176.53        870.18        1031.24       1024.99       2.54          
161     172.07        905.27        1031.45       1024.99       2.58          
162     84.83         879.31        1031.96       1024.99       2.42          
163     106.88        899.27        1031.83       1024.99       2.57          
164     32.88         883.38        1032.10       1024.99       2.57          
165     227.01        899.81        1030.73       1024.99       2.54          
166     246.26        879.59        1034.22       1024.99       2.54          
167     80.39         906.27        1032.36       1024.99       2.54          
168     180.42        875.44        1031.89       1024.99       2.48          
169     71.52         897.80        1032.09       1024.99       2.59          
170     118.29        898.54        1033.32       1024.99       2.60          
171     18.29         858.68        1032.06       1024.99       2.50          
172     137.35        872.07        1033.14       1024.99       2.51          
173     -1.29         895.01        1033.37       1024.99       2.56          
174     221.84        890.69        1032.60       1024.99       2.54          
175     35.66         860.04        1032.73       1024.99       2.56          
176     9.15          869.72        1032.63       1024.99       2.51          
177     122.12        860.84        1030.53       1024.99       2.50          
178     232.76        895.33        1031.14       1024.99       2.49          
179     289.77        887.25        1031.36       1024.99       2.49          
180     200.55        893.18        1033.49       1024.99       2.59          
181     250.88        883.95        1030.75       1024.99       2.46          
182     79.99         895.71        1034.19       1024.99       2.50          
183     36.56         879.97        1031.36       1024.99       2.56          
184     307.58        895.11        1032.14       1024.99       2.57          
185     277.83        908.87        1032.43       1024.99       2.57          
186     310.72        930.99        1038.44       1024.99       2.60          
187     350.92        873.90        1033.22       1024.99       2.43          
188     199.11        897.50        1033.11       1024.99       2.55          
189     113.27        894.04        1034.68       1024.99       2.55          
190     140.15        866.88        1034.20       1024.99       2.54          
191     49.71         872.95        1032.76       1024.99       2.43          
192     159.47        908.75        1031.88       1024.99       2.60          
193     229.67        923.50        1035.47       1024.99       2.59          
194     47.01         875.43        1034.56       1024.99       2.54          
195     141.65        894.96        1032.20       1024.99       2.60          
196     103.42        897.94        1033.24       1024.99       2.56          
197     55.69         890.80        1032.31       1024.99       2.60          
198     277.73        907.01        1033.11       1024.99       2.62          
199     87.35         902.08        1031.81       1024.99       2.58          
200     98.43         903.83        1031.95       1024.99       2.56          
201     247.02        900.46        1033.77       1024.99       2.51          
202     258.10        905.76        1031.90       1024.99       2.51          
203     94.83         904.93        1033.55       1024.99       2.54          
204     134.95        883.46        1031.92       1024.99       2.58          
205     81.67         901.82        1033.96       1024.99       2.55          
206     363.61        887.27        1032.98       1024.99       2.57          
207     224.39        918.23        1034.30       1024.99       2.57          
208     261.29        888.59        1032.13       1024.99       2.52          
209     252.43        932.33        1032.69       1024.99       2.58          
210     412.86        938.98        1031.01       1024.99       2.62          
211     300.41        916.19        1034.28       1024.99       2.60          
212     405.30        940.21        1032.04       1024.99       2.57          
213     343.56        933.37        1032.82       1024.99       2.53          
214     329.15        963.10        1032.60       1024.99       2.62          
215     374.51        941.50        1035.22       1024.99       2.61          
216     497.69        951.87        1033.87       1024.99       2.64          
217     378.13        931.74        1034.58       1024.99       2.58          
218     367.78        928.10        1034.06       1024.99       2.56          
219     388.08        934.34        1032.56       1024.99       2.55          
220     433.03        926.99        1033.21       1024.99       2.55          
221     431.13        931.81        1035.67       1024.99       2.54          
222     436.34        955.24        1033.95       1024.99       2.59          
223     323.12        928.76        1033.13       1024.99       2.58          
224     359.79        926.32        1036.09       1024.99       2.56          
225     300.35        911.62        1034.44       1024.99       2.54          
226     198.15        909.94        1033.91       1024.99       2.58          
227     144.72        920.95        1032.68       1024.99       2.58          
228     174.33        932.07        1036.88       1024.99       2.59          
229     244.13        892.82        1033.62       1024.99       2.49          
230     320.11        920.79        1034.12       1024.99       2.50          
231     347.55        925.14        1033.59       1024.99       2.59          
232     201.02        935.51        1034.23       1024.99       2.60          
233     344.88        954.12        1033.77       1024.99       2.66          
234     313.30        934.91        1034.89       1024.99       2.57          
235     256.94        921.21        1034.76       1024.99       2.51          
236     212.29        923.81        1032.96       1024.99       2.52          
237     177.51        931.28        1034.36       1024.99       2.57          
238     473.93        953.11        1033.97       1031.05       2.64          
239     369.69        962.86        1034.04       1031.05       2.61          
240     269.15        950.17        1034.62       1031.05       2.62          
241     276.49        925.95        1033.51       1031.05       2.59          
242     323.07        939.54        1034.16       1031.05       2.60          
243     282.20        929.39        1036.92       1031.05       2.58          
244     266.16        920.49        1033.02       1031.05       2.62          
245     301.18        931.29        1033.42       1031.05       2.59          
246     88.44         932.77        1034.84       1031.05       2.59          
247     318.99        915.66        1034.40       1031.05       2.56          
248     278.02        912.43        1034.93       1031.05       2.52          
249     114.78        899.35        1037.54       1031.05       2.50          
250     31.55         928.74        1033.42       1031.05       2.55          
251     249.48        967.14        1034.07       1031.05       2.64          
252     216.64        906.39        1033.59       1031.05       2.56          
253     324.20        922.14        1034.62       1031.05       2.51          
254     175.13        927.24        1035.51       1031.05       2.54          
255     499.91        949.63        1035.04       1031.05       2.62          
256     418.02        926.39        1036.31       1031.05       2.55          
257     392.96        949.35        1034.17       1031.05       2.61          
258     436.47        942.75        1034.48       1031.05       2.60          
259     285.96        943.04        1032.49       1031.05       2.61          
260     367.55        959.37        1034.34       1031.05       2.62          
261     345.49        943.19        1035.37       1031.05       2.49          
262     369.91        941.97        1034.88       1031.05       2.59          
263     218.54        927.63        1035.67       1031.05       2.51          
264     196.71        921.44        1035.25       1031.05       2.52          
265     361.94        927.19        1035.01       1031.05       2.58          
266     439.27        957.14        1035.21       1031.05       2.64          
267     256.64        951.67        1036.30       1031.05       2.54          
268     244.48        936.72        1035.28       1031.05       2.58          
269     258.49        935.49        1034.12       1031.05       2.57          
270     368.98        927.41        1034.08       1031.05       2.57          
271     422.31        955.08        1035.14       1031.05       2.60          
272     213.27        917.09        1035.70       1031.05       2.52          
273     125.28        938.68        1033.78       1031.05       2.64          
274     280.37        929.84        1035.01       1031.05       2.59          
275     177.98        910.39        1034.76       1031.05       2.55          
276     211.23        929.80        1034.14       1031.05       2.55          
277     93.59         950.60        1035.63       1031.05       2.58          
278     170.05        917.48        1036.42       1031.05       2.51          
279     312.22        928.20        1036.51       1031.05       2.55          
280     400.25        940.64        1035.10       1031.05       2.61          
281     272.48        933.71        1036.54       1031.05       2.55          
282     312.54        926.05        1035.77       1031.05       2.54          
283     277.69        937.63        1034.42       1031.05       2.48          
284     427.82        940.44        1035.86       1031.05       2.63          
285     309.06        936.17        1033.62       1031.05       2.63          
286     341.98        950.84        1035.47       1031.05       2.62          
287     415.22        960.25        1036.23       1031.05       2.61          
288     338.50        921.15        1033.90       1031.05       2.58          
289     234.56        947.24        1035.18       1031.05       2.57          
290     383.68        934.75        1035.56       1031.05       2.57          
291     240.40        936.22        1035.02       1031.05       2.53          
292     235.62        930.67        1038.36       1031.05       2.58          
293     220.59        910.98        1035.93       1031.05       2.57          
294     48.21         918.99        1036.55       1031.05       2.53          
295     355.92        951.15        1035.37       1031.05       2.55          
296     428.48        958.66        1038.36       1031.05       2.61          
297     305.91        941.57        1037.02       1031.05       2.59          
298     246.34        912.29        1034.53       1031.05       2.56          
299     350.41        908.21        1035.59       1031.05       2.53          
300     436.26        936.51        1036.49       1031.05       2.56          
301     394.45        926.19        1036.64       1031.05       2.52          
302     487.99        927.73        1034.58       1031.05       2.51          
303     457.24        964.42        1036.76       1031.05       2.61          
304     339.70        931.14        1035.09       1031.05       2.58          
305     220.07        928.69        1034.66       1031.05       2.64          
306     223.81        922.90        1036.20       1031.05       2.60          
307     297.93        932.39        1036.04       1031.05       2.55          
308     233.83        925.67        1036.01       1031.05       2.56          
309     171.89        938.28        1036.06       1031.05       2.49          
310     399.83        941.12        1035.69       1031.05       2.55          
311     103.07        916.85        1035.79       1031.05       2.59          
312     136.40        953.77        1036.44       1031.05       2.58          
313     205.66        954.25        1036.19       1031.05       2.58          
314     207.55        952.75        1035.33       1031.05       2.63          
315     430.53        955.97        1036.52       1031.05       2.59          
316     126.48        924.21        1036.29       1031.05       2.54          
317     183.61        916.55        1038.85       1031.05       2.55          
318     243.68        927.26        1038.00       1031.05       2.59          
319     193.90        919.98        1034.89       1031.05       2.57          
320     157.96        947.04        1038.74       1031.05       2.56          
321     195.07        908.48        1036.58       1031.05       2.56          
322     205.12        935.17        1037.64       1031.05       2.56          
323     151.79        922.23        1037.77       1031.05       2.53          
324     113.31        872.44        1038.57       1031.05       2.37          
325     132.54        906.92        1037.49       1031.05       2.52          
326     203.39        934.55        1036.54       1031.05       2.59          
327     257.41        923.98        1036.55       1031.05       2.45          
328     175.61        896.60        1036.87       1031.05       2.56          
329     321.36        929.51        1038.36       1031.05       2.58          
330     168.36        951.32        1037.61       1031.05       2.55          
331     146.07        952.42        1036.36       1031.05       2.62          
332     271.53        928.81        1037.94       1031.05       2.58          
333     197.33        933.53        1039.54       1031.05       2.53          
334     173.49        918.27        1037.85       1031.05       2.56          
335     131.71        912.28        1037.78       1031.05       2.49          
336     175.61        904.54        1037.79       1031.05       2.45          
337     329.55        918.58        1038.38       1031.05       2.51          
338     175.00        927.50        1037.71       1031.05       2.54          
339     488.22        938.90        1039.17       1031.05       2.54          
340     270.03        942.51        1037.56       1031.05       2.60          
341     417.40        949.50        1037.68       1031.05       2.56          
342     164.44        945.37        1037.36       1031.05       2.62          
343     146.05        929.60        1045.36       1031.05       2.60          
344     180.82        924.70        1038.66       1031.05       2.53          
