experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 25161.80661535263

Genome Size: 3000
Free Parameters: {'V': 400, 'W': 2500, 'T': 100}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -111.27       -1.72         140.91        124.25        15.35         
1       -81.60        1.96          243.67        176.50        10.20         
2       -97.80        0.97          129.59        176.50        10.35         
3       -76.03        -0.09         96.12         176.50        10.07         
4       -111.97       2.01          176.45        177.81        10.69         
5       -79.99        6.23          159.10        177.81        10.19         
6       -206.56       7.01          139.01        177.81        10.79         
7       -164.02       5.17          123.87        177.81        10.26         
8       -80.65        13.40         131.12        177.81        10.06         
9       -70.73        17.31         134.00        177.81        11.02         
10      -79.66        15.22         139.89        177.81        11.06         
11      -83.35        23.10         203.90        182.30        9.89          
12      -113.85       25.44         170.05        182.30        10.35         
13      -65.39        40.29         245.76        240.20        10.81         
14      -61.61        41.40         232.62        240.20        10.48         
15      -119.26       59.98         247.11        244.10        10.38         
16      -82.95        65.79         239.72        244.10        10.32         
17      -130.97       80.41         251.62        244.10        10.74         
18      -96.63        89.21         264.83        262.40        11.03         
19      -84.59        98.89         257.22        262.40        10.34         
20      -37.59        117.82        306.56        300.81        10.23         
21      -83.81        119.29        294.21        300.81        10.73         
22      -32.47        142.25        283.64        300.81        10.60         
23      -115.38       154.05        293.99        300.81        9.53          
24      -114.73       162.39        288.52        300.81        9.38          
25      -47.94        173.44        323.01        316.90        10.24         
26      -5.95         172.97        311.86        316.90        9.83          
27      -16.60        176.34        286.42        316.90        9.92          
28      -76.44        189.76        322.78        316.90        10.89         
29      -82.42        186.37        324.84        321.69        11.15         
30      -4.10         186.11        314.97        321.69        9.63          
31      -81.20        199.09        331.39        326.97        10.36         
32      -95.61        199.98        322.89        326.97        9.44          
33      -24.76        217.70        323.16        326.97        9.55          
34      -54.66        208.84        337.03        335.31        9.98          
35      -20.43        209.49        320.11        335.31        9.55          
36      -35.28        207.50        322.67        335.31        9.49          
37      -70.90        224.63        328.97        335.31        9.85          
38      -50.51        230.23        330.97        335.31        9.67          
39      -17.56        233.68        325.27        335.31        10.22         
40      -19.32        230.73        338.74        335.31        10.20         
41      -43.74        247.37        338.04        335.31        9.98          
42      -20.54        244.40        340.48        340.35        9.98          
43      -17.35        239.23        342.10        340.35        9.81          
44      -84.78        244.52        340.46        340.35        9.73          
45      7.87          251.98        350.72        347.66        9.85          
46      -39.76        248.16        340.16        347.66        9.54          
47      -42.50        251.56        347.29        347.66        10.07         
48      -5.85         262.05        344.35        347.66        10.26         
49      -23.17        257.88        348.94        349.78        9.62          
50      1.71          266.16        341.57        349.78        9.92          
51      -47.56        268.81        354.37        355.36        10.53         
52      -46.20        276.30        353.07        355.36        9.36          
53      -39.68        274.23        353.26        355.36        10.61         
54      -54.51        282.29        353.14        355.36        10.22         
