experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 20277.01446866989

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.31         12.29         85.24         87.65         8.52          
1       -1.18         18.41         984.80        868.03        2.09          
2       -1.42         11.26         85.97         868.03        0.81          
3       -1.17         11.49         155.90        868.03        0.74          
4       -1.45         14.40         399.12        868.03        1.02          
5       -1.03         18.24         269.01        868.03        1.06          
6       -1.33         13.76         117.69        868.03        0.73          
7       -1.13         13.73         99.96         868.03        0.67          
8       -2.09         16.28         183.28        868.03        0.76          
9       -1.53         17.34         145.70        868.03        0.75          
10      -1.41         17.13         133.44        868.03        0.71          
11      -1.19         18.02         98.24         868.03        0.73          
12      -1.24         20.54         152.45        868.03        0.76          
13      -1.52         25.55         194.87        868.03        0.89          
14      -1.27         36.89         677.39        868.03        1.38          
15      -0.88         26.25         162.02        868.03        0.87          
16      -1.44         27.07         191.18        868.03        0.76          
17      -1.53         30.33         730.01        868.03        1.70          
18      -0.87         29.68         224.57        868.03        0.88          
19      -1.55         36.05         356.58        868.03        0.94          
20      -1.39         28.97         392.00        868.03        1.13          
21      -1.69         33.43         1006.33       1006.53       2.08          
22      -1.16         41.48         944.45        1006.53       1.91          
23      -1.33         45.93         1031.18       1032.48       2.00          
24      -1.47         42.76         726.75        1032.48       1.61          
25      -1.63         43.82         1000.41       1032.48       2.16          
26      -1.33         44.15         1002.85       1032.48       2.20          
27      -1.31         46.91         1022.13       1032.48       1.86          
28      -1.46         52.21         1006.34       1032.48       2.15          
29      -1.29         76.05         1007.10       1032.48       2.39          
30      -1.45         62.82         994.69        1032.48       2.27          
31      -1.65         55.67         395.50        1032.48       1.45          
32      -1.55         92.94         1018.73       1032.48       2.36          
33      -1.64         97.68         1019.62       1032.48       2.51          
34      -1.37         89.35         1007.25       1032.48       2.38          
35      -1.86         74.65         726.66        1032.48       1.54          
36      -1.41         77.28         1030.38       1032.48       2.30          
