experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 1995.8723487854004

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 20, 'x_0': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.75         39.91         98.81         80.71         8.61          
1       29.49         42.51         130.78        120.18        0.71          
2       26.83         43.15         204.81        130.71        0.93          
3       26.72         44.29         103.80        130.71        0.70          
4       26.81         43.16         140.34        130.71        0.84          
5       26.82         40.29         133.94        130.71        0.70          
6       29.45         42.31         124.92        130.71        0.95          
7       26.82         42.06         131.53        130.71        0.77          
8       26.80         44.03         140.60        130.71        0.84          
9       29.50         44.75         113.21        130.71        0.74          
10      26.77         43.93         125.07        130.71        0.74          
11      26.75         41.81         103.93        130.71        0.98          
12      26.83         43.76         131.07        130.71        0.69          
13      26.80         44.62         119.03        130.71        0.91          
14      26.79         43.80         103.42        130.71        0.90          
15      26.80         46.12         128.76        130.71        0.69          
16      26.80         47.89         183.36        130.71        0.78          
17      26.80         48.21         137.57        130.71        0.92          
18      26.77         50.04         122.48        130.71        1.02          
19      26.69         47.99         143.68        130.71        0.85          
20      26.83         54.98         159.05        130.71        0.79          
21      26.82         58.98         134.74        130.71        0.65          
22      26.74         57.23         127.73        130.71        0.98          
23      26.82         64.10         134.62        130.71        0.75          
24      26.77         66.79         139.54        130.71        0.70          
25      26.80         70.66         171.32        130.71        0.68          
26      26.77         71.80         146.72        130.71        0.77          
27      26.76         73.24         137.56        130.71        0.86          
28      26.81         72.69         173.45        130.71        0.67          
29      26.80         74.55         129.70        130.71        0.71          
30      26.82         73.43         167.89        130.71        1.10          
31      26.77         74.54         170.85        130.71        0.81          
32      29.51         74.09         153.01        130.71        0.73          
33      26.77         77.29         128.23        130.71        0.80          
34      26.81         75.59         162.33        130.71        0.72          
35      26.74         71.58         214.76        130.71        0.72          
36      26.74         79.18         162.46        130.71        0.87          
37      26.78         73.83         149.43        130.71        0.81          
38      26.80         81.74         159.06        130.71        0.89          
39      26.80         81.82         172.55        130.71        0.68          
40      26.81         76.63         144.67        130.71        0.75          
41      26.80         80.76         146.52        130.71        0.72          
42      26.80         75.10         183.20        130.71        0.74          
43      29.76         79.33         134.34        130.71        0.68          
44      26.84         85.29         154.91        130.71        0.92          
45      26.80         90.00         173.41        130.71        0.77          
46      26.81         79.65         152.73        130.71        0.81          
47      29.65         75.27         180.51        130.71        0.93          
48      29.59         82.64         146.35        130.71        0.76          
49      26.71         80.70         164.54        130.71        0.82          
50      29.65         95.93         184.26        130.71        0.66          
51      29.53         84.05         158.51        130.71        0.84          
52      26.82         81.91         137.32        130.71        0.76          
53      26.77         84.68         145.96        130.71        0.68          
54      26.81         83.58         164.89        130.71        0.74          
55      26.83         82.99         174.38        130.71        0.72          
56      35.52         92.75         161.69        130.71        0.73          
57      32.47         89.28         151.07        130.71        0.77          
