experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 7289.6761264801025

Genome Size: 150
Free Parameters: {'V': 40, 'W': 100, 'T': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       5.00          16.23         77.00         79.36         8.09          
1       5.00          17.35         56.33         79.36         0.55          
2       5.00          15.94         62.00         79.36         0.62          
3       5.00          16.29         86.67         91.28         0.61          
4       5.67          21.03         275.67        226.12        0.63          
5       5.00          18.61         48.33         226.12        0.56          
6       5.33          20.58         71.67         226.12        0.60          
7       5.00          19.98         67.33         226.12        0.57          
8       5.33          21.46         67.00         226.12        0.59          
9       5.33          23.13         82.67         226.12        0.56          
10      5.00          24.49         97.67         226.12        0.57          
11      5.00          22.10         101.67        226.12        0.55          
12      5.33          25.03         80.67         226.12        0.55          
13      5.00          29.01         86.33         226.12        0.53          
14      5.00          28.66         190.00        226.12        0.55          
15      5.00          30.39         89.67         226.12        0.58          
16      5.00          31.16         120.67        226.12        0.59          
17      5.00          37.75         214.67        226.12        0.57          
18      5.00          37.72         136.67        226.12        0.56          
19      4.67          37.44         412.67        226.12        0.64          
20      4.67          38.16         227.00        262.90        0.63          
21      4.67          39.34         679.00        822.08        0.76          
22      4.67          48.06         472.00        822.08        0.64          
23      4.00          43.85         168.00        822.08        0.59          
24      4.00          47.06         425.33        822.08        0.66          
25      4.33          52.03         614.33        822.08        0.77          
26      4.00          63.25         777.67        861.30        0.90          
27      4.00          53.75         694.00        861.30        0.73          
28      4.00          54.57         1000.00       861.30        0.84          
29      4.00          58.00         278.67        861.30        0.72          
30      4.00          66.45         636.33        861.30        0.94          
31      4.00          65.15         300.67        861.30        0.66          
32      4.00          68.41         361.00        861.30        0.71          
33      4.00          86.67         682.00        861.30        0.81          
34      4.00          78.67         541.67        861.30        0.80          
35      4.00          82.61         720.00        861.30        0.84          
36      4.00          103.90        755.67        861.30        0.83          
37      4.00          87.12         869.00        861.30        0.87          
