experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 2256.4240901470184

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1483.55      -580.64       -114.12       -186.51       16.96         
1       -1197.87      -584.36       -401.17       -186.51       0.97          
2       -970.77       -568.51       -432.31       -186.51       0.94          
3       -864.74       -557.87       -248.43       -186.51       0.95          
4       -743.10       -565.13       -420.05       -186.51       0.94          
5       -993.37       -549.99       -249.21       -186.51       0.98          
6       -902.42       -563.48       -413.18       -186.51       0.95          
7       -787.22       -560.23       -355.09       -186.51       1.01          
8       -799.27       -552.07       -324.98       -186.51       1.00          
9       -1000.33      -555.91       -348.41       -186.51       0.98          
10      -1041.58      -556.07       -316.17       -186.51       0.97          
11      -754.51       -557.33       -342.14       -186.51       1.02          
12      -1048.93      -557.38       -290.85       -148.94       0.96          
13      -1067.72      -555.75       -239.59       -148.94       0.98          
14      -958.38       -559.91       -262.94       -148.94       1.00          
15      -1002.51      -558.78       -111.82       -148.94       1.05          
16      -1190.67      -549.28       -75.87        -148.94       0.98          
17      -873.53       -563.08       -342.76       -148.94       1.01          
18      -765.99       -548.25       -236.12       -148.94       1.08          
19      -1083.09      -541.98       -138.91       -148.94       0.99          
20      -1110.08      -538.54       -81.25        -96.00        0.94          
21      -942.99       -509.85       -70.80        -96.00        0.97          
22      -634.38       -450.03       146.26        -15.57        0.96          
23      -1111.60      -419.89       330.62        85.16         0.94          
24      -1179.55      -426.90       205.24        311.51        0.93          
25      -1791.34      -314.05       1343.28       882.18        0.91          
26      -805.39       -249.77       1426.52       1147.91       0.95          
27      -923.12       -128.90       1339.68       1288.87       0.92          
28      -843.47       -26.31        1207.74       1288.87       0.94          
29      -687.82       157.09        1195.61       1288.87       0.88          
30      -1172.01      276.18        1237.96       1288.87       0.92          
31      -717.67       441.42        1224.82       1288.87       0.92          
32      -724.88       401.71        1348.83       1288.87       0.89          
33      -650.38       497.66        1358.28       1288.87       0.89          
34      -1039.55      534.68        1344.33       1337.29       0.88          
35      -851.11       470.58        1283.67       1337.29       0.85          
36      -920.38       548.67        1379.05       1353.52       0.90          
37      -1358.98      610.18        1301.65       1353.52       0.91          
38      -1381.68      665.77        1370.50       1353.52       0.90          
39      -629.23       647.84        1491.51       1498.71       0.85          
40      -617.26       780.85        1349.33       1498.71       0.86          
41      -792.98       881.47        1414.27       1498.71       0.87          
42      -371.89       895.70        1318.30       1498.71       0.86          
43      -663.92       804.50        1304.43       1498.71       0.86          
44      -625.67       752.63        1349.55       1498.71       0.86          
45      -475.78       912.15        1295.62       1498.71       0.87          
46      -632.56       945.20        1396.67       1498.71       0.91          
47      -539.55       867.60        1295.60       1498.71       0.87          
48      -872.07       895.13        1372.74       1498.71       0.87          
