experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 6383.554216861725

Genome Size: 2340
Free Parameters: {'layer 0': {'input_weight_matrix': 1020, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -17240.85     -10916.75     -7571.70      -7649.24      18.07         
1       -15059.12     -10460.26     -7381.92      -7366.68      2.22          
2       -19876.70     -10495.08     -4934.28      -5050.63      2.20          
3       -19496.92     -10026.78     -6792.82      -5050.63      2.30          
4       -14757.52     -9889.25      -6269.02      -5050.63      2.21          
5       -14262.50     -9409.65      -6515.84      -5050.63      2.23          
6       -15172.23     -9495.27      -5392.32      -5050.63      2.21          
7       -13948.55     -9401.16      -6476.04      -5050.63      2.25          
8       -19312.52     -9259.45      -5106.86      -5050.63      2.25          
9       -15524.42     -9223.98      -5605.25      -5050.63      2.18          
10      -15022.72     -8963.56      -5621.72      -5050.63      2.24          
11      -20747.80     -8684.13      -4427.66      -4431.23      2.23          
12      -13154.43     -8514.27      -5148.37      -4431.23      2.28          
13      -12718.47     -8537.24      -5428.22      -4431.23      2.27          
14      -12134.91     -8175.97      -4812.43      -4431.23      2.26          
15      -13464.44     -7965.45      -4946.07      -4431.23      2.25          
16      -12814.28     -8002.01      -5938.01      -4431.23      2.32          
17      -11491.64     -7827.16      -5288.44      -4431.23      2.31          
18      -12948.18     -7836.15      -5023.63      -4431.23      2.42          
19      -11397.23     -7682.33      -4766.10      -4431.23      2.25          
20      -13638.59     -7552.96      -4994.76      -4431.23      2.44          
21      -11557.03     -7650.07      -4522.21      -4431.23      2.32          
22      -11001.93     -7528.57      -4612.09      -4431.23      2.46          
23      -12470.76     -7412.97      -4137.62      -4218.83      2.33          
24      -11775.02     -7364.22      -4671.65      -4218.83      2.40          
25      -11149.70     -7318.91      -4241.30      -4218.83      2.34          
26      -12911.37     -7194.74      -4609.22      -4218.83      2.37          
27      -11097.47     -7136.25      -4757.53      -4218.83      2.29          
28      -11907.16     -7124.93      -4266.11      -4218.83      2.42          
29      -9726.98      -6953.74      -4151.44      -4123.88      2.30          
30      -10661.79     -6989.44      -4054.59      -4038.05      2.43          
31      -10335.11     -6902.58      -4500.48      -4038.05      2.34          
32      -12727.61     -6891.81      -4599.08      -4038.05      2.35          
33      -11000.07     -6816.32      -4127.37      -4038.05      2.33          
34      -13101.74     -6824.82      -4339.68      -4038.05      2.41          
35      -11291.49     -6827.93      -4173.86      -4038.05      2.34          
36      -10779.20     -6703.48      -4564.70      -4038.05      2.45          
37      -10575.23     -6746.75      -4815.55      -4038.05      2.34          
38      -9478.34      -6576.37      -4328.18      -4038.05      2.39          
39      -9978.97      -6666.80      -4257.04      -4038.05      2.35          
40      -9842.49      -6529.14      -4226.26      -4038.05      2.29          
41      -15188.46     -6524.03      -4239.07      -4038.05      2.32          
42      -10884.61     -6487.65      -4185.43      -4038.05      2.31          
43      -11761.09     -6549.27      -4148.41      -4038.05      2.33          
44      -10831.63     -6670.82      -4513.68      -4038.05      2.33          
45      -10509.12     -6495.83      -4393.16      -4038.05      2.31          
46      -10152.11     -6533.71      -4395.55      -4038.05      2.31          
47      -12229.60     -6478.47      -4388.34      -4038.05      2.30          
48      -14868.61     -6579.10      -4538.15      -4038.05      2.31          
49      -10279.35     -6550.33      -3992.46      -4025.12      2.36          
50      -10368.67     -6497.73      -4412.96      -4025.12      2.33          
51      -9947.60      -6440.87      -4420.89      -4025.12      2.33          
52      -11359.05     -6419.73      -4064.61      -4025.12      2.30          
53      -9826.66      -6385.26      -3831.30      -3886.95      2.28          
54      -12669.68     -6415.84      -3571.21      -3886.95      2.33          
55      -10683.37     -6504.66      -4009.21      -3886.95      2.33          
56      -9183.26      -6268.99      -3774.94      -3619.91      2.32          
57      -10205.48     -6196.40      -3872.15      -3619.91      2.30          
58      -10280.31     -6292.08      -3766.25      -3619.91      2.26          
59      -10489.42     -6267.42      -4210.98      -3619.91      2.30          
60      -9923.82      -6265.68      -3880.93      -3619.91      2.30          
61      -8775.83      -6182.52      -3825.10      -3619.91      2.29          
62      -11845.37     -6103.01      -4073.76      -3619.91      2.34          
63      -9282.87      -6084.00      -3862.40      -3619.91      2.34          
64      -9225.29      -6212.54      -3944.98      -3619.91      2.30          
65      -9384.81      -6183.17      -3930.43      -3619.91      2.31          
66      -9847.25      -6045.60      -3770.46      -3619.91      2.32          
67      -9207.88      -6080.87      -3958.49      -3619.91      2.35          
68      -9909.41      -6302.49      -4218.39      -3619.91      2.37          
69      -8915.48      -6014.44      -3726.77      -3619.91      2.28          
70      -14150.81     -6094.45      -4328.14      -3619.91      2.29          
71      -8605.44      -6086.83      -3768.48      -3619.91      2.29          
72      -9955.55      -6169.63      -3984.03      -3619.91      2.29          
73      -9934.62      -6144.66      -3904.87      -3619.91      2.46          
74      -9496.91      -6199.95      -4176.75      -3619.91      2.36          
75      -8915.60      -5954.82      -3970.33      -3619.91      2.39          
76      -10561.48     -6063.34      -3919.99      -3619.91      2.30          
77      -8932.83      -6122.21      -4154.77      -3619.91      2.45          
78      -11420.09     -6061.39      -3803.44      -3619.91      2.31          
79      -10203.79     -6062.35      -4167.37      -3619.91      2.34          
80      -10463.52     -6151.96      -3838.99      -3619.91      2.37          
81      -9790.81      -6015.04      -3802.45      -3619.91      2.38          
82      -10055.80     -6014.22      -3901.35      -3619.91      2.34          
83      -10122.31     -5943.52      -3733.27      -3619.91      2.46          
84      -9953.29      -5847.95      -3709.07      -3619.91      2.27          
85      -10102.80     -5839.49      -4046.75      -3619.91      2.38          
86      -9458.38      -5917.44      -3694.81      -3619.91      2.36          
87      -9600.93      -5976.52      -4053.91      -3619.91      2.44          
88      -8473.28      -5827.18      -3801.03      -3619.91      2.34          
89      -9116.96      -5948.57      -3590.27      -3594.21      2.39          
90      -8992.10      -5797.12      -3906.31      -3594.21      2.32          
91      -8864.19      -5700.70      -3245.53      -3324.91      2.40          
92      -8922.95      -5654.66      -3197.89      -3287.29      2.29          
93      -8294.01      -5790.77      -3423.85      -3287.29      2.37          
94      -8717.37      -5645.30      -3750.70      -3287.29      2.32          
95      -9214.27      -5704.14      -3938.78      -3287.29      2.33          
96      -7843.68      -5701.71      -3546.16      -3287.29      2.33          
97      -9455.37      -5764.19      -3533.45      -3287.29      2.28          
98      -12062.81     -5725.44      -3421.81      -3287.29      2.31          
99      -8648.12      -5708.39      -3927.59      -3287.29      2.46          
100     -8615.79      -5574.86      -3840.36      -3287.29      2.37          
101     -8401.49      -5575.14      -3023.78      -3215.90      2.45          
102     -8505.45      -5711.06      -3806.58      -3215.90      2.35          
103     -17208.28     -5771.33      -3891.73      -3215.90      2.46          
104     -9159.78      -5657.06      -3147.08      -3100.56      2.34          
105     -9855.51      -5683.40      -3198.66      -3100.56      2.37          
106     -10411.83     -5655.42      -3427.64      -3100.56      2.32          
107     -11338.83     -5637.64      -3667.20      -3100.56      2.43          
108     -9983.32      -5623.81      -3582.21      -3100.56      2.34          
109     -13049.68     -5697.14      -3471.70      -3100.56      2.36          
110     -10066.27     -5649.78      -3247.11      -3100.56      2.33          
111     -8965.43      -5760.95      -3195.20      -3100.56      2.38          
112     -9796.92      -5605.11      -2926.22      -3098.23      2.31          
113     -8758.53      -5551.21      -3424.35      -3098.23      2.45          
114     -9155.50      -5664.07      -3306.47      -3098.23      2.33          
115     -10395.05     -5560.23      -3886.94      -3098.23      2.46          
116     -10084.36     -5551.51      -3126.67      -3098.23      2.31          
117     -9180.81      -5573.96      -3515.21      -3098.23      2.38          
118     -8103.12      -5551.43      -3682.79      -3098.23      2.32          
119     -8544.29      -5475.92      -3316.90      -3098.23      2.38          
120     -11688.86     -5675.31      -3716.55      -3098.23      2.32          
121     -8765.21      -5510.50      -3517.86      -3098.23      2.32          
122     -9986.49      -5535.43      -3749.20      -3098.23      2.33          
123     -8642.41      -5501.15      -3069.22      -3098.23      2.41          
124     -8757.25      -5482.24      -3583.42      -3098.23      2.35          
125     -11539.98     -5497.37      -3631.40      -3098.23      2.49          
126     -8406.08      -5417.95      -3773.28      -3098.23      2.34          
127     -7587.71      -5507.96      -3365.12      -3098.23      2.35          
128     -8009.04      -5483.97      -3602.80      -3098.23      2.34          
129     -9172.59      -5639.62      -3453.52      -3098.23      2.49          
130     -9836.66      -5500.04      -3387.07      -3098.23      2.29          
131     -11266.06     -5539.81      -3774.68      -3098.23      2.28          
132     -8926.13      -5455.29      -3428.41      -3098.23      2.30          
133     -9172.15      -5239.98      -3260.69      -3098.23      2.29          
134     -7705.89      -5366.44      -3381.85      -3098.23      2.32          
135     -13167.96     -5404.32      -3557.50      -3098.23      2.35          
136     -10273.27     -5391.88      -2994.18      -2894.05      2.36          
137     -7656.72      -5383.30      -3799.52      -2894.05      2.31          
138     -8581.40      -5367.74      -3427.19      -2894.05      2.35          
139     -8536.73      -5488.51      -3687.56      -2894.05      2.32          
140     -9509.25      -5300.85      -3464.62      -2894.05      2.34          
141     -7512.09      -5315.40      -3405.89      -2894.05      2.33          
142     -8039.39      -5315.60      -3414.07      -2894.05      2.36          
143     -10014.39     -5293.16      -3134.34      -2894.05      2.34          
144     -7797.25      -5309.89      -3752.68      -2894.05      2.38          
145     -9828.44      -5289.88      -3546.62      -2894.05      2.32          
146     -7872.97      -5189.18      -3440.77      -2894.05      2.27          
147     -7987.51      -5274.45      -3311.54      -2894.05      2.32          
148     -7333.94      -5101.14      -3136.43      -2894.05      2.34          
149     -8709.64      -5145.15      -3476.09      -2894.05      2.33          
150     -11902.72     -5170.79      -3202.80      -2894.05      2.36          
151     -9128.73      -5141.75      -3215.13      -2894.05      2.33          
152     -7851.30      -5120.76      -3490.39      -2894.05      2.34          
153     -8985.69      -5252.90      -3176.52      -2894.05      2.32          
154     -9395.16      -5216.58      -3235.26      -2894.05      2.33          
155     -9361.79      -5100.29      -3232.91      -2894.05      2.30          
156     -7590.14      -5038.19      -3167.54      -2894.05      2.29          
157     -7397.90      -4974.28      -3300.57      -2894.05      2.33          
158     -11298.50     -4997.86      -3132.41      -2894.05      2.31          
159     -8135.42      -5138.93      -3397.36      -2894.05      2.35          
160     -8691.39      -5029.05      -3360.11      -2894.05      2.36          
161     -9403.23      -5184.37      -3146.40      -2894.05      2.38          
162     -8656.58      -5134.80      -3275.87      -2894.05      2.33          
163     -7218.13      -5158.81      -3322.83      -2894.05      2.33          
164     -8670.61      -5207.52      -3453.74      -2894.05      2.35          
165     -9070.88      -5174.49      -3552.03      -2894.05      2.34          
166     -6927.46      -5095.55      -2963.80      -2894.05      2.32          
167     -8434.74      -5077.42      -3328.93      -2894.05      2.33          
168     -9796.86      -5148.22      -3495.45      -2894.05      2.29          
169     -8831.54      -5093.34      -3423.07      -2894.05      2.29          
170     -8579.76      -5013.36      -3428.00      -2894.05      2.35          
171     -7482.29      -5068.21      -3338.79      -2894.05      2.30          
172     -7735.39      -5031.07      -3204.23      -2894.05      2.37          
173     -7232.82      -4869.09      -2961.62      -2894.05      2.27          
174     -8109.82      -4972.93      -3091.55      -2894.05      2.26          
175     -8002.81      -4924.49      -2971.66      -2894.05      2.35          
176     -7612.61      -4776.63      -3037.77      -2894.05      2.37          
177     -8816.11      -4876.78      -3065.21      -2894.05      2.28          
178     -8766.09      -4996.69      -2894.43      -2894.05      2.34          
179     -8338.03      -4837.91      -2498.63      -2451.07      2.30          
180     -7603.93      -4908.31      -3225.82      -2451.07      2.34          
181     -9381.87      -4875.02      -2918.11      -2451.07      2.33          
182     -7829.14      -4904.47      -2621.52      -2451.07      2.32          
183     -7459.80      -4927.80      -2792.83      -2451.07      2.33          
184     -9131.27      -4873.76      -2668.17      -2451.07      2.31          
185     -8739.22      -4905.93      -3174.58      -2451.07      2.33          
186     -9715.24      -4852.93      -2922.88      -2451.07      2.27          
187     -7146.07      -4778.39      -3341.47      -2451.07      2.47          
188     -7530.77      -4840.30      -3498.63      -2451.07      2.33          
189     -8933.05      -4844.20      -2897.62      -2451.07      2.46          
190     -7454.88      -4760.70      -3119.59      -2451.07      2.32          
191     -9099.52      -4897.79      -3239.82      -2451.07      2.36          
192     -8775.94      -4769.75      -3172.22      -2451.07      2.30          
193     -11597.76     -4803.73      -3146.16      -2451.07      2.33          
194     -8009.41      -4795.84      -3414.57      -2451.07      2.32          
195     -7288.05      -4774.15      -2714.21      -2451.07      2.33          
196     -8233.29      -4724.55      -2988.38      -2451.07      2.32          
197     -7571.46      -4849.69      -2766.31      -2451.07      2.33          
198     -7086.68      -4830.96      -3067.18      -2451.07      2.33          
199     -8724.70      -4835.42      -3190.99      -2451.07      2.34          
200     -7749.28      -4884.34      -3285.70      -2451.07      2.34          
201     -7304.24      -4774.91      -3205.27      -2451.07      2.32          
202     -7940.39      -4773.70      -2978.63      -2451.07      2.37          
203     -9417.45      -4835.20      -3050.46      -2451.07      2.37          
204     -11494.63     -4880.54      -3057.65      -2451.07      2.38          
205     -7322.03      -4682.32      -2898.06      -2451.07      2.36          
206     -8290.32      -4798.36      -2881.97      -2451.07      2.33          
207     -7928.52      -4885.40      -3338.54      -2451.07      2.31          
208     -7656.90      -4769.70      -3071.95      -2451.07      2.44          
209     -7269.88      -4728.86      -2928.90      -2451.07      2.33          
210     -9054.28      -4752.01      -2953.98      -2451.07      2.33          
211     -6907.30      -4692.57      -2729.70      -2451.07      2.36          
212     -7450.56      -4797.06      -3184.86      -2451.07      2.36          
213     -7753.36      -4676.29      -3076.99      -2451.07      2.34          
214     -8617.96      -4756.13      -3272.48      -2451.07      2.33          
215     -9350.49      -4856.00      -2708.83      -2451.07      2.34          
216     -7290.97      -4663.34      -3142.87      -2451.07      2.37          
217     -8206.24      -4685.21      -3057.80      -2451.07      2.35          
218     -7645.81      -4618.30      -3029.17      -2451.07      2.33          
219     -7605.23      -4655.12      -3028.21      -2451.07      2.34          
220     -8800.08      -4677.82      -2986.76      -2451.07      2.33          
221     -7662.65      -4609.99      -3127.23      -2451.07      2.40          
222     -7706.19      -4692.74      -2961.17      -2451.07      2.38          
223     -6909.11      -4649.42      -2797.13      -2451.07      2.33          
224     -7222.15      -4603.31      -2868.90      -2451.07      2.31          
225     -8419.12      -4640.34      -2224.37      -2216.14      2.28          
226     -9891.56      -4525.60      -2854.43      -2216.14      2.30          
227     -9969.45      -4573.42      -2615.58      -2216.14      2.27          
228     -7643.30      -4630.66      -2461.43      -2216.14      2.31          
229     -6801.84      -4391.44      -2881.23      -2216.14      2.30          
230     -7075.96      -4443.79      -3027.40      -2216.14      2.26          
231     -6625.03      -4498.78      -2596.38      -2216.14      2.31          
232     -8177.65      -4461.91      -2813.91      -2216.14      2.32          
233     -6260.65      -4422.25      -2598.01      -2216.14      2.31          
234     -7884.00      -4519.34      -3008.28      -2216.14      2.31          
235     -7197.11      -4493.45      -2939.19      -2216.14      2.42          
236     -7287.98      -4512.50      -2975.36      -2216.14      2.39          
237     -6509.60      -4467.71      -2708.97      -2216.14      2.37          
238     -7293.63      -4421.97      -2773.49      -2216.14      2.33          
239     -7186.24      -4567.86      -2306.04      -2216.14      2.34          
240     -6745.74      -4433.15      -2748.71      -2216.14      2.34          
241     -6666.23      -4408.59      -3002.72      -2216.14      2.34          
242     -6903.70      -4403.02      -2761.15      -2216.14      2.29          
243     -6692.06      -4475.60      -3058.84      -2216.14      2.34          
244     -6081.37      -4422.10      -2893.55      -2216.14      2.32          
245     -6947.02      -4479.57      -2614.73      -2216.14      2.32          
246     -8125.83      -4460.59      -2896.37      -2216.14      2.32          
247     -8262.39      -4452.66      -2915.91      -2216.14      2.31          
248     -7150.54      -4455.60      -2795.95      -2216.14      2.37          
249     -7152.12      -4479.93      -2912.69      -2216.14      2.35          
250     -8202.36      -4440.40      -2784.12      -2216.14      2.33          
251     -8194.35      -4371.90      -2484.83      -2216.14      2.32          
252     -9307.76      -4521.66      -2598.17      -2216.14      2.36          
253     -7174.47      -4430.01      -2917.58      -2216.14      2.31          
254     -7780.75      -4445.31      -2781.21      -2216.14      2.36          
255     -7971.10      -4443.67      -2865.24      -2216.14      2.34          
256     -6517.39      -4349.34      -2754.62      -2216.14      2.34          
257     -6379.09      -4348.91      -2785.00      -2216.14      2.30          
258     -7095.28      -4520.60      -2382.33      -2216.14      2.32          
259     -6623.63      -4384.96      -2720.20      -2216.14      2.34          
260     -7627.25      -4375.39      -2822.62      -2216.14      2.35          
261     -6649.78      -4478.32      -2941.23      -2216.14      2.32          
262     -6582.53      -4470.97      -2892.33      -2216.14      2.31          
263     -6805.77      -4461.75      -2808.57      -2216.14      2.37          
264     -7742.55      -4542.31      -3022.94      -2216.14      2.31          
265     -6791.50      -4478.23      -3074.26      -2216.14      2.31          
266     -9703.75      -4463.46      -2493.29      -2216.14      2.33          
267     -7463.79      -4333.50      -2684.55      -2216.14      2.33          
268     -6261.21      -4399.98      -3013.58      -2216.14      2.30          
269     -7128.91      -4411.99      -2864.54      -2216.14      2.32          
270     -6486.72      -4386.08      -2922.30      -2216.14      2.35          
271     -6826.64      -4299.99      -2574.50      -2216.14      2.33          
272     -6862.97      -4414.42      -2403.01      -2216.14      2.34          
273     -7171.51      -4402.94      -2789.98      -2216.14      2.31          
274     -7479.16      -4358.37      -2721.62      -2216.14      2.30          
275     -7314.82      -4392.84      -2803.09      -2216.14      2.30          
276     -7052.86      -4397.41      -2823.39      -2216.14      2.28          
277     -6600.34      -4443.54      -2672.54      -2216.14      2.31          
278     -6614.13      -4264.20      -3014.34      -2216.14      2.31          
279     -8859.41      -4509.64      -2838.90      -2216.14      2.31          
280     -8383.19      -4357.94      -2842.40      -2216.14      2.31          
281     -8865.60      -4487.85      -2656.46      -2216.14      2.28          
282     -7558.85      -4318.71      -2606.00      -2216.14      2.34          
283     -7757.32      -4369.95      -2550.91      -2216.14      2.33          
284     -8861.41      -4328.03      -2777.32      -2216.14      2.32          
285     -7153.03      -4221.08      -2501.29      -2216.14      2.32          
286     -7181.42      -4432.50      -2595.57      -2216.14      2.40          
287     -8730.36      -4353.96      -2172.36      -2216.14      2.31          
288     -6935.83      -4263.04      -2447.31      -2216.14      2.30          
289     -6478.70      -4164.22      -2564.17      -2216.14      2.34          
290     -7282.58      -4293.99      -2530.51      -2216.14      2.36          
291     -6641.23      -4248.79      -2702.63      -2216.14      2.33          
