number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 95
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 10165
Free Parameters: {'V': 950, 'W': 9025, 'T': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -400.00       -94.42        135.00        -95.00        10.15         
1       -325.00       -32.46        265.00        -95.00        10.64         
2       -420.00       -66.16        195.00        -95.00        11.34         
3       -630.00       -51.70        240.00        -95.00        10.20         
4       -505.00       -222.46       150.00        -92.00        10.67         
5       -340.00       -111.16       145.00        -65.00        10.94         
6       -555.00       -187.46       140.00        -65.00        10.16         
7       -540.00       -107.01       140.00        -65.00        10.17         
8       -245.00       -32.10        245.00        -58.00        10.26         
9       -375.00       -87.05        170.00        -58.00        10.27         
10      -545.00       -87.68        110.00        -56.00        10.23         
11      -460.00       -130.00       125.00        -56.00        10.23         
12      -460.00       -7.77         320.00        -56.00        10.20         
13      -490.00       -155.98       80.00         -56.00        10.23         
14      -420.00       -54.33        215.00        -56.00        10.26         
15      -445.00       -64.87        275.00        -56.00        10.23         
16      -645.00       -153.84       125.00        -41.00        10.23         
17      -600.00       -101.34       315.00        -41.00        10.24         
18      -540.00       -209.46       0.00          -41.00        10.23         
19      -460.00       -168.35       120.00        -41.00        10.24         
20      -495.00       -70.40        270.00        -41.00        10.30         
21      -390.00       -61.38        280.00        -41.00        10.28         
22      -400.00       -23.75        330.00        -41.00        10.27         
23      -410.00       -84.33        265.00        -41.00        10.30         
24      -430.00       -40.98        290.00        -41.00        10.34         
25      -345.00       -51.25        120.00        -41.00        10.31         
26      -365.00       -73.35        180.00        -41.00        10.31         
27      -555.00       -44.82        240.00        -41.00        10.35         
28      -240.00       55.45         365.00        -25.00        10.35         
29      -510.00       -108.62       160.00        4.00          10.54         
30      -305.00       -81.88        265.00        48.00         10.57         
31      -510.00       -118.48       215.00        48.00         10.73         
32      -475.00       -120.18       180.00        48.00         10.32         
33      -545.00       -182.99       255.00        48.00         10.38         
34      -420.00       -27.46        305.00        48.00         10.33         
35      -530.00       -166.65       80.00         48.00         10.42         
36      -560.00       -90.36        225.00        48.00         10.42         
37      -320.00       -24.02        260.00        48.00         10.35         
