experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 9136.183072090149

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -29.68        -5.31         43.34         44.24         20.91         
1       -50.48        -7.06         53.13         44.24         1.25          
2       -23.78        -4.82         95.00         88.24         1.58          
3       -31.63        -5.40         105.62        88.24         1.34          
4       -29.91        -6.19         34.08         88.24         1.27          
5       -22.20        -5.89         58.97         88.24         1.39          
6       -37.49        -4.47         109.41        104.25        1.46          
7       -83.39        -6.10         44.44         104.25        1.34          
8       -50.15        -2.47         78.38         104.25        1.31          
9       -24.19        -2.26         109.54        104.25        1.40          
10      -34.43        -0.92         99.90         104.25        1.34          
11      -36.82        2.15          254.43        227.04        1.34          
12      -32.52        2.80          135.61        227.04        1.35          
13      -26.12        7.32          354.32        260.33        1.52          
14      -63.87        11.10         192.03        260.33        1.37          
15      -29.21        11.72         260.45        260.33        1.39          
16      -34.08        16.28         174.60        260.33        1.40          
17      -68.51        21.06         271.25        277.26        1.44          
18      -39.00        17.39         239.69        280.94        1.46          
19      -28.57        23.25         291.04        280.94        1.46          
20      -40.56        32.41         234.60        280.94        1.51          
21      -41.34        31.55         269.71        280.94        1.41          
22      -25.95        52.55         423.52        398.09        1.51          
23      -32.60        61.32         324.02        398.09        1.52          
24      -76.57        73.92         503.21        398.09        1.63          
25      -84.79        88.23         831.37        907.41        2.17          
26      -34.31        78.84         389.15        907.41        1.64          
27      -50.08        96.56         461.63        907.41        1.76          
28      -32.21        116.04        438.20        907.41        1.74          
29      -36.55        115.18        533.12        907.41        1.70          
30      -43.07        131.93        951.68        907.41        2.20          
31      -33.51        147.06        447.16        907.41        1.68          
32      -43.12        144.08        423.16        907.41        1.70          
33      -56.34        162.40        405.93        907.41        1.86          
34      -40.00        166.07        519.95        907.41        1.76          
35      -36.49        154.93        444.54        907.41        1.73          
36      -31.60        174.92        918.81        907.41        2.33          
37      -42.76        191.06        424.61        907.41        1.82          
38      -25.30        197.86        744.57        907.41        1.78          
39      -19.74        186.92        469.36        907.41        1.94          
40      -19.00        209.86        590.24        907.41        1.97          
41      -27.39        203.11        793.23        907.41        2.06          
42      -29.03        203.95        1074.92       995.15        2.31          
43      -24.81        225.99        938.27        995.15        2.32          
44      -37.61        216.30        580.73        995.15        2.13          
45      -10.65        219.09        515.87        995.15        1.94          
46      -46.39        241.40        582.54        995.15        2.02          
47      -79.11        229.93        596.83        995.15        1.82          
48      -19.39        227.95        429.84        995.15        1.91          
49      -32.26        222.21        524.26        995.15        2.01          
50      -33.30        231.84        669.69        995.15        2.25          
51      -26.79        237.18        976.28        995.15        2.33          
52      -30.49        217.48        486.38        995.15        2.07          
53      -10.37        222.07        713.01        995.15        2.07          
54      -18.74        251.60        917.51        995.15        2.35          
55      -14.13        241.97        537.49        995.15        1.99          
56      -88.54        255.51        785.40        995.15        2.06          
57      -9.13         252.02        517.22        995.15        1.84          
58      -11.08        223.64        562.03        995.15        1.84          
59      -19.07        257.48        530.87        995.15        2.08          
60      -22.26        231.82        471.81        995.15        1.98          
61      -31.31        233.42        533.99        995.15        1.92          
62      -32.83        241.26        558.97        995.15        1.79          
63      -3.35         258.67        664.16        995.15        1.86          
64      -23.35        255.79        529.61        995.15        1.91          
65      -7.18         250.43        784.87        995.15        1.82          
66      -27.86        245.33        469.56        995.15        1.80          
67      -36.08        240.20        606.52        995.15        2.11          
68      -16.11        238.85        555.47        995.15        1.88          
69      -13.67        255.43        1061.40       995.15        2.32          
70      -29.32        254.81        536.32        995.15        1.82          
71      -22.46        256.43        587.27        995.15        1.86          
72      -23.62        262.66        544.13        995.15        1.80          
73      -11.70        258.59        582.01        995.15        1.80          
74      -17.30        254.98        527.92        995.15        1.96          
75      -14.43        253.04        659.87        995.15        1.86          
76      -8.07         241.95        809.14        995.15        2.06          
77      -10.70        253.18        547.59        995.15        1.90          
78      -30.42        250.95        519.12        995.15        1.81          
79      -26.14        251.42        826.14        995.15        1.98          
80      -24.51        269.58        1080.18       995.15        2.35          
81      -11.27        257.61        558.62        995.15        1.84          
82      -19.72        241.86        512.93        995.15        2.03          
83      -16.03        252.87        570.93        995.15        2.00          
84      3.29          250.31        683.55        995.15        1.84          
85      0.64          252.44        577.90        995.15        1.90          
86      -11.35        250.99        753.60        995.15        2.33          
87      -25.44        261.49        576.24        995.15        1.93          
88      -15.00        257.63        536.25        995.15        1.86          
89      -34.28        264.75        613.90        995.15        1.91          
90      1.32          280.68        706.33        995.15        1.93          
91      0.49          273.41        569.29        995.15        2.02          
92      -54.78        273.02        1034.85       995.15        2.45          
93      -11.27        259.90        636.39        995.15        1.84          
94      -4.18         267.54        676.04        995.15        1.81          
95      -12.32        266.69        1003.79       995.15        2.33          
96      -27.58        265.88        998.01        995.15        2.41          
97      -49.03        251.93        683.77        995.15        1.86          
98      -24.74        250.92        557.03        995.15        1.91          
99      -7.11         262.80        691.31        995.15        2.01          
100     3.94          268.27        665.06        995.15        1.91          
101     -8.17         249.64        811.52        995.15        1.98          
102     -11.20        252.88        566.17        995.15        1.85          
103     -12.11        262.60        519.76        995.15        1.82          
104     -20.04        281.09        892.72        995.15        2.25          
105     -18.29        278.24        642.07        995.15        2.17          
106     -24.79        282.21        687.36        995.15        1.96          
107     -28.43        248.15        919.49        995.15        2.29          
108     -18.75        279.32        709.64        995.15        2.06          
109     -16.25        271.84        669.92        995.15        2.23          
110     0.52          272.62        631.30        995.15        2.29          
111     -19.20        253.62        670.26        995.15        1.92          
112     -33.83        250.50        963.26        995.15        2.53          
113     -37.53        244.92        550.00        995.15        1.97          
114     9.88          282.46        632.99        995.15        2.02          
115     -10.87        279.19        674.11        995.15        2.03          
116     -31.71        273.09        811.28        995.15        1.96          
117     -29.27        271.01        1114.38       995.15        2.20          
118     -14.34        305.75        834.99        995.15        2.02          
119     -13.47        283.89        630.98        995.15        1.99          
120     -15.41        296.04        575.01        995.15        2.02          
121     -8.56         294.08        743.90        995.15        1.96          
122     -11.88        296.41        762.07        995.15        2.22          
123     6.66          288.39        850.78        995.15        2.33          
124     -3.08         312.03        848.21        995.15        2.25          
125     10.57         318.87        908.75        995.15        2.48          
126     -11.46        299.98        727.05        995.15        2.21          
127     -26.75        321.17        1038.87       995.15        2.48          
