experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 11401.840126514435

Genome Size: 85
Free Parameters: {'individual_size': 85}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       29.68         66.80         175.41        178.06        8.32          
1       32.67         64.37         150.36        178.06        0.54          
2       29.61         68.73         201.39        178.06        0.56          
3       32.56         69.62         272.77        178.06        0.50          
4       26.87         66.95         145.12        178.06        0.50          
5       29.59         69.56         182.10        178.06        0.50          
6       32.58         67.96         219.05        197.82        0.55          
7       32.61         77.99         191.70        197.82        0.51          
8       29.70         68.06         129.63        197.82        0.57          
9       32.31         70.37         181.99        197.82        0.49          
10      35.56         76.08         244.30        197.82        0.53          
11      32.59         69.55         172.72        197.82        0.50          
12      26.91         71.15         171.61        197.82        0.56          
13      26.82         73.47         182.27        197.82        0.49          
14      32.62         74.16         165.97        197.82        0.51          
15      26.88         74.99         179.33        197.82        0.52          
16      26.82         73.52         154.50        197.82        0.56          
17      29.60         71.89         222.85        197.82        0.52          
18      29.66         76.10         187.14        197.82        0.53          
19      26.90         75.13         178.68        197.82        0.45          
20      26.83         82.22         284.35        227.91        0.52          
21      29.64         82.79         249.13        227.91        0.50          
22      29.57         79.21         187.37        227.91        0.50          
23      32.55         80.45         203.39        235.66        0.52          
24      29.66         83.04         230.61        235.66        0.52          
25      29.61         78.55         181.78        235.66        0.50          
26      26.89         83.15         434.58        243.11        0.54          
27      32.23         86.03         197.17        243.11        0.43          
28      26.84         79.41         258.17        243.11        0.49          
29      26.86         80.21         206.07        243.11        0.44          
30      29.61         74.48         230.99        281.03        0.60          
31      32.26         82.36         231.08        281.03        0.48          
32      26.81         86.60         205.40        281.03        0.54          
33      26.83         79.24         210.38        281.03        0.49          
34      26.86         85.67         208.81        281.03        0.49          
35      29.52         84.66         194.16        281.03        0.52          
36      26.92         80.23         184.75        281.03        0.50          
37      29.76         85.46         240.02        281.03        0.48          
38      29.68         84.72         196.08        281.03        0.48          
39      26.84         87.05         202.68        281.03        0.52          
40      26.81         88.22         282.55        281.03        0.53          
41      29.63         85.64         185.22        281.03        0.55          
42      26.84         83.42         234.65        281.03        0.55          
43      26.85         84.58         210.33        281.03        0.49          
44      26.88         86.30         215.20        281.03        0.54          
45      26.83         85.56         211.87        281.03        0.55          
46      26.84         79.70         193.67        281.03        0.53          
47      26.86         86.36         237.92        281.03        0.50          
48      29.61         83.35         200.98        281.03        0.50          
49      26.74         84.32         218.35        281.03        0.46          
50      26.81         90.07         218.59        281.03        0.49          
51      26.76         88.88         200.38        281.03        0.52          
52      26.80         87.15         164.84        281.03        0.46          
53      32.43         86.74         175.92        281.03        0.50          
54      26.79         85.15         227.78        281.03        0.52          
55      29.69         87.99         217.23        281.03        0.49          
56      26.83         87.71         375.26        315.53        0.48          
57      29.57         91.92         212.64        315.53        0.46          
58      29.56         89.97         232.53        315.53        0.50          
59      29.83         86.04         179.60        315.53        0.47          
60      29.58         85.32         190.92        315.53        0.54          
61      26.84         97.12         227.16        315.53        0.55          
62      32.61         87.84         202.17        315.53        0.55          
63      26.84         98.58         283.13        315.53        0.52          
64      26.87         86.92         225.60        315.53        0.54          
65      26.70         90.29         214.68        315.53        0.45          
66      26.89         92.05         238.82        315.53        0.50          
67      26.87         92.91         221.13        315.53        0.50          
68      29.61         92.09         206.65        315.53        0.53          
69      29.81         93.52         198.85        315.53        0.50          
70      26.79         90.77         208.28        315.53        0.54          
71      26.89         93.58         224.72        315.53        0.48          
72      26.76         93.32         205.41        315.53        0.49          
73      26.82         89.97         193.76        315.53        0.56          
74      29.73         90.00         215.34        315.53        0.54          
75      29.49         92.95         202.40        315.53        0.44          
76      29.72         95.42         211.92        315.53        0.52          
77      32.30         95.69         197.28        315.53        0.51          
78      29.69         101.44        291.79        315.53        0.48          
79      32.67         107.92        218.43        315.53        0.47          
80      32.33         105.99        242.75        315.53        0.46          
81      29.51         93.74         211.67        315.53        0.50          
82      26.86         101.27        217.57        315.53        0.47          
83      26.89         99.66         264.30        315.53        0.50          
84      26.83         103.62        245.68        315.53        0.54          
