experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 11940.56562757492

Genome Size: 210
Free Parameters: {'V': 80, 'W': 100, 'T': 20, 'x_0': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -132.10       -3.29         126.05        133.12        9.68          
1       -95.77        1.89          118.77        133.12        5.72          
2       -133.66       -7.95         163.99        167.60        5.63          
3       -125.28       -0.70         219.33        183.68        5.82          
4       -138.72       -1.38         253.57        253.38        5.76          
5       -200.68       0.56          167.82        253.38        5.70          
6       -115.35       7.01          211.65        253.38        5.57          
7       -79.80        10.20         191.92        253.38        5.37          
8       -137.67       7.94          154.13        253.38        5.28          
9       -100.84       23.09         249.42        253.38        5.68          
10      -109.04       34.63         324.04        294.48        5.69          
11      -149.18       39.69         239.30        294.48        5.45          
12      -144.06       46.77         260.45        294.48        5.51          
13      -123.03       79.36         320.46        294.48        5.23          
14      -109.39       72.69         320.03        324.16        5.43          
15      -170.16       86.87         312.68        324.16        5.37          
16      -95.50        109.98        334.49        344.16        5.24          
17      -140.26       111.57        340.81        344.16        5.28          
18      -120.44       111.57        342.05        344.16        5.32          
19      -139.88       122.33        325.63        344.16        5.12          
20      -150.94       122.89        351.44        353.21        5.13          
21      -100.24       121.98        326.90        353.21        5.29          
22      -113.66       138.33        335.49        353.21        5.15          
23      -100.20       157.08        341.35        353.21        5.13          
24      -102.21       160.71        356.41        356.33        5.14          
25      -77.70        170.92        341.45        356.33        4.83          
26      -76.46        190.19        348.20        356.33        5.29          
27      -66.51        163.08        352.67        356.33        5.10          
28      -108.54       177.50        343.34        356.33        4.93          
29      -175.77       166.58        347.11        356.33        5.15          
30      -57.99        178.58        342.10        356.33        5.07          
31      -86.39        178.77        347.91        356.33        4.87          
32      -33.95        200.91        351.60        356.33        4.99          
33      -82.85        188.49        345.76        356.33        5.10          
34      -117.33       177.75        343.87        356.33        4.94          
35      -43.76        212.14        358.13        359.75        4.84          
36      -85.40        197.97        351.42        359.75        5.10          
37      -62.84        226.70        351.95        359.75        4.83          
38      -135.39       222.60        353.99        359.75        4.94          
39      -59.34        222.06        345.54        359.75        5.00          
40      -67.80        204.42        350.64        359.75        5.02          
41      -150.52       209.89        342.37        359.75        4.94          
42      -41.31        226.57        351.47        359.75        5.07          
43      -126.07       224.22        358.26        359.75        5.02          
44      -40.68        226.92        360.94        359.75        4.80          
45      -97.09        240.60        357.70        359.75        5.17          
46      -74.90        231.25        355.43        359.75        4.93          
47      -49.76        235.56        356.36        359.75        4.98          
48      -40.77        239.83        351.22        359.75        5.07          
49      -49.35        249.87        351.02        359.75        4.81          
50      -45.39        249.39        354.14        359.75        5.03          
51      -27.88        247.02        356.65        359.75        4.99          
52      -21.31        271.19        362.77        359.75        4.69          
53      -123.54       261.03        353.89        359.75        4.92          
54      -76.68        251.16        356.13        359.75        4.95          
55      -43.07        270.63        352.80        359.75        4.87          
56      -86.44        264.62        350.53        359.75        4.71          
57      -38.49        277.29        360.19        359.75        4.89          
58      -40.96        270.89        357.43        359.75        4.80          
59      -30.08        268.25        361.17        359.75        4.84          
60      18.76         285.09        355.64        359.75        4.72          
61      -43.01        280.94        358.32        359.75        4.94          
62      -32.37        273.24        355.26        359.75        4.74          
63      -1.25         287.04        353.88        359.75        4.87          
64      18.94         294.40        356.94        359.75        5.02          
65      -20.39        295.80        355.80        359.75        4.82          
66      46.56         299.92        355.35        359.75        4.72          
67      5.34          307.07        363.05        359.75        4.96          
68      116.51        301.84        356.18        359.75        5.07          
69      -41.92        293.15        353.20        359.75        4.88          
70      -9.62         309.06        359.00        359.75        4.94          
71      -51.22        290.27        357.54        359.75        5.05          
72      95.80         305.06        360.20        359.75        4.74          
73      82.35         308.42        362.91        359.75        4.79          
74      12.20         310.71        357.73        359.75        4.89          
75      -18.29        313.73        356.11        359.75        4.79          
76      33.86         302.28        354.13        359.75        4.95          
77      -118.20       309.67        355.42        359.75        4.79          
78      116.77        316.03        356.78        359.75        4.86          
79      -46.28        310.70        361.96        360.62        4.79          
80      -8.65         310.59        355.65        360.62        4.69          
81      32.54         309.17        358.79        360.62        4.94          
82      110.33        314.53        358.77        360.62        4.92          
83      110.80        315.51        356.22        360.62        4.70          
84      47.02         311.75        356.18        360.62        4.98          
85      53.34         317.02        363.53        360.62        4.95          
86      -4.97         318.41        361.91        360.62        4.69          
87      30.66         315.93        360.94        361.54        4.98          
88      132.19        318.86        355.24        361.54        4.83          
89      153.84        320.18        357.87        361.54        4.87          
90      72.27         321.83        358.62        361.54        4.89          
91      161.02        323.15        359.94        361.54        4.82          
92      19.99         323.23        360.20        361.54        4.81          
93      119.78        326.03        359.25        361.54        4.78          
94      227.18        331.44        359.01        361.54        4.71          
95      106.92        324.61        359.53        361.54        4.79          
96      136.24        323.51        355.70        361.54        4.65          
97      227.74        331.58        359.42        361.54        4.83          
98      190.17        332.93        355.54        361.54        4.70          
99      190.12        329.81        359.11        361.54        4.81          
100     107.02        327.84        358.79        361.54        4.91          
101     38.84         326.66        359.65        361.54        4.87          
102     182.55        330.17        361.98        361.54        4.96          
103     125.84        330.22        357.49        361.54        4.88          
104     40.86         330.92        366.01        364.43        4.82          
105     172.41        332.65        359.70        364.43        4.92          
106     199.84        331.48        361.60        364.43        4.89          
107     153.92        333.03        358.73        364.43        4.84          
108     84.27         329.63        361.04        364.43        4.87          
109     50.53         328.48        359.83        364.43        4.91          
110     193.43        334.78        357.12        364.43        4.69          
111     183.93        332.39        362.73        364.43        4.80          
112     90.60         333.12        358.32        364.43        4.90          
113     208.20        335.36        360.27        364.43        4.79          
114     133.47        330.86        357.72        364.43        4.81          
115     96.32         335.66        357.86        364.43        5.02          
116     224.97        338.03        359.96        364.43        4.80          
117     124.50        336.26        359.26        364.43        4.80          
118     233.83        336.72        357.88        364.43        5.00          
119     73.29         334.31        357.11        364.43        4.82          
120     237.94        336.56        359.05        364.43        4.65          
121     112.06        331.28        358.78        364.43        4.97          
122     160.34        340.57        358.82        364.43        4.95          
123     175.49        334.75        357.68        364.43        4.67          
124     219.20        338.08        359.99        364.43        4.81          
125     199.85        340.42        358.46        364.43        4.95          
126     257.12        340.18        358.84        364.43        4.57          
127     217.57        339.82        358.57        364.43        4.89          
128     243.79        337.33        359.46        364.43        4.87          
129     229.31        337.43        359.34        364.43        4.82          
130     265.40        340.03        355.93        364.43        4.90          
131     213.78        342.01        359.13        364.43        4.81          
132     125.84        341.87        358.83        364.43        5.02          
133     184.73        342.14        358.04        364.43        4.98          
134     221.94        343.41        359.23        364.43        4.86          
135     185.16        339.03        358.47        364.43        4.85          
136     176.65        342.36        361.96        364.43        4.88          
137     188.18        339.20        357.75        364.43        4.80          
138     231.52        341.28        358.64        364.43        4.91          
139     183.17        343.23        359.20        364.43        4.82          
140     262.90        341.92        357.52        364.43        4.76          
141     187.16        343.32        363.03        364.43        4.73          
142     238.27        340.25        357.27        364.43        4.97          
143     256.32        339.79        357.86        364.43        4.80          
144     185.68        340.39        358.28        364.43        4.86          
145     174.75        341.00        362.83        364.43        4.85          
146     278.04        341.40        358.57        364.43        4.73          
147     183.54        340.27        359.36        364.43        4.78          
148     254.23        343.83        362.68        364.43        4.83          
149     181.25        341.74        358.97        364.43        4.77          
150     278.58        345.34        360.44        364.43        4.75          
151     198.10        343.00        360.96        364.43        5.02          
152     193.07        342.96        358.89        364.43        4.96          
153     191.65        342.87        359.80        364.43        4.88          
154     291.28        345.24        359.28        364.43        4.92          
155     254.80        343.41        360.46        364.43        4.89          
156     208.84        343.62        359.97        364.43        4.88          
157     151.38        343.69        359.29        364.43        4.83          
158     182.62        343.53        358.50        364.43        4.82          
159     181.80        344.95        359.64        364.43        4.74          
160     104.38        343.88        359.52        364.43        4.94          
161     275.37        346.12        361.04        364.43        4.87          
162     271.11        345.33        359.47        364.43        4.86          
163     269.16        344.85        359.51        364.43        4.79          
164     192.41        342.49        362.25        364.43        4.75          
165     253.36        341.95        361.02        364.43        4.91          
166     242.02        343.59        362.02        364.43        4.90          
167     209.05        342.56        361.06        364.43        4.90          
168     295.79        345.32        359.12        364.43        4.82          
169     113.51        341.08        358.35        364.43        4.87          
170     212.39        339.76        358.37        364.43        4.83          
171     230.01        342.87        360.57        364.43        4.91          
172     274.71        345.92        360.38        364.43        4.90          
173     239.77        346.40        359.50        364.43        4.82          
174     260.83        346.78        362.38        364.43        4.93          
175     34.81         343.43        359.46        364.43        4.78          
176     248.69        345.05        360.93        364.43        4.81          
177     249.81        345.38        362.20        364.43        4.80          
178     236.65        344.37        364.49        364.43        4.59          
179     255.78        344.63        359.63        364.43        4.73          
180     272.55        345.45        359.91        364.43        4.77          
181     267.66        344.77        358.96        364.43        4.85          
182     258.36        344.78        361.07        364.43        4.81          
183     267.45        347.00        360.08        364.43        4.83          
184     284.36        348.66        360.53        364.43        4.83          
185     289.35        344.90        359.89        364.43        4.81          
186     248.09        346.05        358.88        364.43        4.77          
187     254.34        346.71        359.93        364.43        4.80          
188     272.44        346.62        360.59        364.43        4.91          
189     205.35        344.66        360.48        364.43        4.92          
190     160.42        347.23        363.11        364.43        4.88          
191     234.26        346.47        360.59        364.43        4.72          
192     276.55        346.81        361.06        364.43        4.86          
193     289.51        345.06        360.43        364.43        4.75          
194     240.33        344.72        360.58        364.43        4.70          
195     290.29        347.62        364.48        364.43        4.76          
196     299.40        345.95        360.64        364.43        4.88          
197     278.51        347.52        359.96        364.43        4.87          
198     252.36        346.03        362.43        364.43        4.76          
199     244.03        346.85        360.44        364.43        4.83          
200     269.50        348.86        360.12        364.43        4.92          
201     279.01        348.47        362.71        364.43        4.85          
202     292.44        348.42        361.90        364.43        4.92          
203     232.66        344.62        358.22        364.43        4.82          
204     283.68        348.51        362.34        364.43        4.62          
205     237.06        347.45        361.99        364.43        4.87          
206     303.71        349.37        366.33        364.43        4.99          
207     293.21        347.58        360.05        364.43        4.79          
208     265.57        348.32        361.92        364.43        4.92          
209     271.94        347.02        360.75        364.43        4.80          
210     262.51        345.79        362.46        364.43        4.73          
211     258.46        347.40        359.92        364.43        4.77          
212     267.49        349.24        364.89        364.43        4.86          
213     269.21        347.95        362.08        364.43        4.76          
214     251.24        347.34        360.24        364.43        4.69          
215     285.67        347.91        361.41        364.43        4.84          
216     287.07        346.74        359.37        364.43        4.91          
217     284.84        348.05        362.99        364.43        4.58          
218     165.94        345.89        360.19        364.43        4.77          
219     181.15        345.57        359.24        364.43        4.79          
220     290.71        347.49        363.39        364.43        4.55          
221     291.68        348.97        361.89        364.43        4.60          
222     292.46        348.24        361.15        364.43        4.87          
223     256.76        349.00        360.61        364.43        4.78          
224     297.19        350.37        360.68        364.43        4.93          
225     314.81        349.70        361.42        364.43        4.66          
226     279.21        350.34        363.19        364.43        4.80          
227     283.08        349.47        360.66        364.43        4.87          
228     315.88        348.50        359.65        364.43        4.84          
229     291.93        349.45        360.65        364.43        4.82          
230     306.45        349.08        360.03        364.43        4.82          
231     302.01        350.05        361.40        364.43        4.77          
232     216.82        350.14        361.10        364.43        4.80          
233     314.81        348.94        359.55        364.43        4.81          
234     303.23        348.21        360.13        364.43        4.88          
235     309.73        350.11        362.58        364.43        4.85          
236     181.50        349.01        362.76        364.43        4.84          
237     304.65        347.27        360.23        364.43        4.76          
238     261.10        347.64        360.19        364.43        4.81          
239     294.08        348.31        362.08        364.43        4.89          
240     294.75        348.04        361.71        364.43        4.89          
241     269.86        347.10        359.88        364.43        4.89          
242     311.75        349.31        362.10        364.43        4.89          
243     286.43        346.83        358.84        364.43        4.75          
244     264.00        347.09        360.34        364.43        4.70          
245     229.21        349.27        363.01        364.43        4.71          
246     256.51        345.88        358.75        364.43        4.80          
247     184.05        347.50        358.60        364.43        4.86          
248     298.95        349.89        363.78        364.43        4.77          
249     315.05        348.67        361.57        364.43        4.96          
250     287.07        345.61        361.53        364.43        4.89          
251     297.63        348.24        361.36        364.43        4.75          
252     298.82        347.77        360.63        364.43        4.84          
253     281.68        347.88        359.37        364.43        4.84          
254     283.91        347.73        361.44        364.43        4.67          
255     274.80        346.72        361.15        364.43        4.79          
256     252.71        346.70        359.43        364.43        4.85          
257     278.61        348.84        361.62        364.43        4.62          
258     301.07        347.51        362.37        364.43        4.76          
259     298.05        348.94        360.07        364.43        4.93          
260     306.45        348.21        360.31        364.43        4.82          
261     300.35        349.53        360.30        364.43        4.67          
262     297.57        347.06        360.73        364.43        4.94          
263     278.47        346.44        361.10        364.43        4.72          
264     277.80        347.33        359.97        364.43        4.74          
265     232.68        346.86        360.22        364.43        4.65          
266     267.79        348.86        361.67        364.43        4.75          
267     299.09        347.46        359.88        364.43        4.75          
268     241.25        347.71        360.89        364.43        4.78          
269     305.35        347.52        359.53        364.43        4.76          
270     262.07        347.31        361.88        364.43        4.64          
271     301.17        349.18        361.13        364.43        4.71          
272     305.22        348.79        361.56        364.43        4.72          
273     265.19        348.60        361.05        364.43        4.76          
274     313.78        348.75        360.22        364.43        4.57          
275     301.06        349.18        360.58        364.43        4.58          
276     299.52        350.01        360.09        364.43        4.81          
277     243.77        349.59        360.94        364.43        4.71          
278     308.74        347.40        359.61        364.43        4.66          
279     283.79        348.76        359.91        364.43        4.81          
280     313.62        350.55        360.75        364.43        4.72          
281     323.54        349.38        360.40        364.43        4.70          
282     304.53        351.06        361.31        364.43        4.77          
283     314.02        350.76        361.29        364.43        4.69          
284     306.92        350.01        360.91        364.43        4.68          
285     308.91        350.91        363.93        364.43        4.84          
286     316.42        351.79        361.72        364.43        4.75          
287     291.99        351.59        362.18        364.43        4.76          
288     309.26        350.19        361.20        364.43        4.78          
289     301.01        348.16        360.25        364.43        4.78          
290     36.93         345.61        359.79        364.43        4.74          
291     260.65        350.24        360.42        364.43        4.54          
292     184.14        347.78        361.21        364.43        4.73          
293     244.98        348.84        360.27        364.43        4.68          
294     223.78        348.92        364.11        364.43        4.74          
295     318.42        348.82        359.99        364.43        4.71          
296     324.33        350.68        360.97        364.43        4.85          
297     254.45        349.71        360.19        364.43        4.76          
298     260.44        351.02        363.68        364.43        4.79          
299     96.78         349.69        361.77        364.43        4.80          
300     239.56        351.91        363.06        364.43        4.70          
301     263.93        349.07        363.59        364.43        4.77          
302     287.38        349.79        362.27        364.43        4.79          
303     307.61        348.17        359.23        364.43        4.60          
304     303.54        349.80        361.42        364.43        4.45          
305     260.39        349.66        361.71        364.43        4.78          
306     310.37        350.28        362.24        364.43        4.72          
307     307.31        350.65        363.40        364.43        4.74          
308     294.41        351.13        360.12        364.43        4.90          
309     284.73        351.43        363.07        364.43        4.76          
310     269.66        349.10        361.35        364.43        4.67          
311     52.79         346.82        361.97        364.43        4.75          
312     262.89        349.02        360.61        364.43        4.78          
313     55.23         346.67        362.97        364.43        4.70          
314     252.10        349.78        362.08        364.43        4.80          
315     286.97        349.44        360.95        364.43        4.99          
316     317.04        352.36        363.62        364.43        4.46          
317     124.28        350.27        360.17        364.43        4.77          
318     311.34        353.12        363.67        364.43        4.96          
319     325.75        353.16        362.22        364.43        4.67          
320     308.27        353.21        365.13        364.43        4.75          
321     256.60        352.16        362.15        364.43        4.83          
322     45.34         350.25        362.54        364.43        4.76          
323     323.78        353.42        362.93        364.43        4.69          
324     96.82         349.76        362.11        364.43        4.87          
325     33.64         348.89        361.62        364.43        4.68          
326     237.98        350.68        360.99        364.43        4.73          
327     126.08        351.32        362.90        364.43        5.07          
328     325.82        353.51        362.46        364.43        4.87          
329     275.31        350.92        362.91        364.43        4.79          
330     318.64        352.24        362.39        364.43        4.67          
331     285.08        350.39        362.76        364.43        4.89          
332     313.03        351.07        361.86        364.43        4.69          
333     325.09        352.81        362.60        364.43        4.71          
334     293.45        352.63        365.20        364.43        4.82          
335     286.02        351.75        362.83        364.43        4.68          
336     311.82        352.76        362.81        364.43        4.63          
337     312.95        352.72        366.36        364.43        4.81          
338     302.58        351.11        360.80        364.43        4.85          
339     304.76        350.28        362.13        364.43        4.79          
340     315.06        353.30        366.74        364.84        4.74          
341     263.74        351.56        363.87        365.31        4.77          
