experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 3512.5291476249695

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.12         13.32         103.96        87.09         16.14         
1       -1.17         13.02         157.56        157.32        0.23          
2       -0.99         16.59         380.89        569.35        0.64          
3       -0.75         30.49         987.33        987.32        0.98          
4       0.03          13.73         86.38         987.32        0.32          
5       -0.86         16.07         80.55         987.32        0.29          
6       -1.18         28.92         1024.63       1024.84       0.99          
7       -1.47         21.47         387.06        1024.84       0.50          
8       -1.63         25.95         142.09        1024.84       0.38          
9       -0.55         45.03         668.89        1024.84       0.82          
10      -1.12         35.63         209.13        1024.84       0.40          
11      -0.47         69.07         1017.07       1024.84       1.03          
12      -1.17         61.45         680.61        1024.84       0.83          
13      -0.09         59.81         751.78        1024.84       0.78          
14      -1.19         61.84         683.56        1024.84       0.81          
15      -1.11         106.01        1020.59       1024.84       1.23          
16      -0.81         118.39        1001.49       1024.84       1.03          
17      0.11          122.14        1025.18       1024.84       1.03          
18      0.73          96.49         1022.68       1024.84       1.14          
19      1.93          137.86        1012.30       1024.84       1.08          
20      6.12          130.99        1023.58       1024.84       1.04          
21      -0.27         146.96        1009.89       1024.84       1.03          
22      -0.52         152.98        1022.00       1024.84       1.03          
23      -0.67         124.84        1003.36       1024.84       1.09          
24      -1.46         180.03        1004.29       1024.84       1.06          
25      -1.08         231.84        1023.41       1024.84       1.19          
26      -1.64         187.20        1014.82       1024.84       1.03          
27      5.18          225.07        1015.81       1024.84       1.24          
28      0.54          171.38        1023.80       1024.84       1.05          
29      4.04          242.91        1022.07       1024.84       1.28          
30      3.40          202.64        1010.15       1024.84       1.01          
31      -1.27         202.78        1011.98       1024.84       1.08          
32      0.77          246.32        1018.34       1024.84       1.06          
33      -0.53         276.07        1024.91       1025.30       1.17          
34      2.22          312.10        1030.35       1026.01       1.39          
