experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 2713.6277544498444

Genome Size: 660
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 400, 'bias': 20}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -106.83       166.67        -22.00        1.03          
1       -233.33       2.17          333.33        -10.00        1.02          
2       -700.00       -116.67       333.33        -10.00        1.06          
3       -466.67       -38.67        166.67        -10.00        1.08          
4       -533.33       3.33          166.67        -10.00        1.11          
5       0.00          1.67          166.67        -10.00        1.05          
6       -766.67       -14.33        333.33        -10.00        1.10          
7       -233.33       -20.17        166.67        -10.00        1.10          
8       -466.67       -118.67       166.67        14.00         1.06          
9       0.00          41.67         166.67        14.00         1.09          
10      -466.67       -44.17        0.00          14.00         1.07          
11      -466.67       -44.33        166.67        14.00         1.16          
12      -466.67       -25.33        333.33        14.00         1.10          
13      -66.67        39.00         333.33        14.00         1.06          
14      -233.33       28.83         333.33        14.00         1.12          
15      -466.67       71.33         500.00        14.00         1.12          
16      0.00          20.83         166.67        14.00         1.14          
17      -466.67       22.17         333.33        14.00         1.05          
18      -466.67       -32.00        166.67        14.00         1.07          
19      -466.67       -22.33        333.33        14.00         1.05          
20      -233.33       -15.67        166.67        14.00         1.08          
21      -66.67        56.33         333.33        14.00         1.13          
22      -233.33       35.67         166.67        14.00         1.12          
23      -233.33       7.33          166.67        14.00         1.07          
24      -233.33       50.67         333.33        14.00         1.06          
25      -233.33       -7.00         0.00          14.00         1.12          
26      -233.33       7.00          166.67        14.00         1.04          
27      -466.67       -33.83        0.00          14.00         1.06          
28      -233.33       13.50         166.67        14.00         1.06          
29      -466.67       -59.83        500.00        26.00         1.12          
30      -300.00       -44.83        333.33        26.00         1.14          
31      -233.33       16.67         333.33        26.00         1.07          
32      -233.33       -11.50        166.67        26.00         1.07          
33      -233.33       -6.17         166.67        26.00         1.09          
34      -233.33       22.67         166.67        26.00         1.13          
35      -66.67        39.67         333.33        26.00         1.10          
