experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 6829.767724990845

Genome Size: 910
Free Parameters: {'layer 0': {'input_weight_matrix': 440, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.61         13.44         150.66        108.11        18.01         
1       -1.15         12.28         204.48        200.63        0.46          
2       -2.09         12.40         101.97        200.63        0.50          
3       -2.29         13.16         86.35         200.63        0.71          
4       -2.07         16.87         129.81        200.63        0.54          
5       -1.33         14.18         194.90        200.63        0.64          
6       -1.45         15.97         125.28        200.63        0.60          
7       -1.97         17.52         116.82        200.63        0.57          
8       -1.77         20.32         363.47        364.04        0.67          
9       -2.27         19.63         154.80        364.04        0.52          
10      -1.66         24.35         143.05        364.04        0.49          
11      -2.09         28.31         359.31        364.04        0.72          
12      -2.36         31.84         615.58        593.42        0.97          
13      -1.99         30.56         432.21        593.42        0.73          
14      -2.37         40.80         733.05        728.47        1.10          
15      -1.38         35.06         164.88        728.47        0.61          
16      -1.43         46.03         845.30        879.98        1.16          
17      -3.32         42.96         345.32        879.98        0.69          
18      -1.13         57.01         1024.95       1025.40       1.33          
19      -2.55         51.20         378.34        1025.40       0.78          
20      -0.32         75.75         1000.35       1025.40       1.29          
21      -2.39         67.75         1007.14       1025.40       1.32          
22      -0.75         91.12         990.70        1025.40       1.46          
23      -0.58         80.09         957.73        1025.40       1.32          
24      -1.36         120.33        1006.41       1025.40       1.40          
25      -0.25         133.99        1004.40       1025.40       1.45          
26      -1.72         133.16        998.57        1025.40       1.69          
27      -2.90         148.05        1022.27       1025.40       1.33          
28      1.85          175.60        1024.62       1025.40       1.41          
29      -2.07         167.70        1023.05       1025.40       1.40          
30      -1.99         177.11        1040.93       1041.38       1.44          
31      0.10          162.02        1026.19       1041.38       1.44          
32      -0.53         218.11        1025.64       1041.38       1.50          
33      -1.75         203.78        1021.76       1041.38       1.58          
34      -0.86         216.02        1026.41       1041.38       1.47          
35      -1.48         250.89        1027.51       1041.38       1.58          
36      -3.29         273.75        1027.94       1041.38       1.87          
37      -2.42         272.62        1026.58       1041.38       1.60          
38      -1.65         258.10        1026.78       1041.38       1.72          
39      -0.89         280.02        1027.84       1041.38       1.82          
40      -1.70         292.03        1026.39       1041.38       1.92          
41      0.79          283.39        1026.43       1041.38       1.75          
42      4.66          346.37        1026.53       1041.38       1.93          
43      -1.65         373.72        1024.93       1041.38       1.91          
