experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 6963.382075786591

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -50.77        3.64          284.85        160.59        17.85         
1       -29.59        3.21          200.96        189.28        0.44          
2       -47.76        5.20          286.74        234.19        0.60          
3       -70.41        6.40          230.20        234.19        0.75          
4       -50.02        6.91          258.15        234.19        0.61          
5       -72.08        8.46          215.07        234.19        0.74          
6       -34.44        6.18          223.42        234.19        0.63          
7       -50.43        8.44          260.82        260.25        0.59          
8       -74.95        9.26          302.21        305.62        0.60          
9       -84.62        6.75          316.54        333.82        0.59          
10      -59.86        15.39         322.55        333.82        0.59          
11      -62.30        18.43         275.78        333.82        0.65          
12      -54.87        22.41         325.98        333.82        0.56          
13      -54.24        19.40         277.08        333.82        0.53          
14      -45.19        37.96         500.91        333.82        0.73          
15      -23.20        35.36         475.15        382.80        0.72          
16      -51.61        43.03         429.66        382.80        0.80          
17      -46.31        61.92         745.02        382.80        1.04          
18      -81.80        64.79         383.86        382.80        0.70          
19      -100.67       72.28         391.79        382.80        0.75          
20      -80.95        69.58         366.43        382.80        0.70          
21      -67.91        87.70         360.73        382.80        0.78          
22      -41.11        101.72        508.46        435.73        0.80          
23      -25.87        101.26        361.96        435.73        0.78          
24      -35.94        90.91         337.73        435.73        0.79          
25      -24.48        122.15        420.12        435.73        0.75          
26      -58.38        115.73        430.44        470.96        0.80          
27      -56.61        109.53        629.68        680.00        1.25          
28      -31.98        106.66        444.10        680.00        0.76          
29      -42.55        137.02        606.43        680.00        1.04          
30      -29.94        114.35        379.30        680.00        0.77          
31      -31.47        145.97        716.49        682.94        1.19          
32      -85.49        106.20        409.26        682.94        0.79          
33      -33.84        146.29        427.41        682.94        0.84          
34      -36.68        147.88        500.44        682.94        0.92          
35      -39.67        149.45        485.95        682.94        0.86          
36      -45.58        134.13        558.93        682.94        0.93          
37      -24.93        148.33        374.28        682.94        0.88          
38      -53.53        149.47        572.14        682.94        0.99          
