experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 17576.346832752228

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.55         11.89         127.36        118.55        8.48          
1       -1.27         9.66          139.37        150.81        0.77          
2       -1.50         13.94         130.31        150.81        0.78          
3       -1.45         16.26         993.92        994.35        2.14          
4       -1.47         16.01         150.48        994.35        0.89          
5       -1.75         20.32         234.17        994.35        1.00          
6       -1.17         19.04         188.05        994.35        0.76          
7       -1.11         21.26         237.29        994.35        0.89          
8       -1.45         26.72         973.59        994.35        2.06          
9       -0.70         24.41         269.94        994.35        0.92          
10      -1.52         29.17         180.43        994.35        0.85          
11      -0.66         32.15         204.86        994.35        0.79          
12      -0.45         36.87         269.04        994.35        1.06          
13      -0.24         37.71         171.82        994.35        0.84          
14      -0.68         43.04         207.50        994.35        0.87          
15      -1.38         47.47         215.88        994.35        0.87          
16      -0.03         46.42         200.19        994.35        0.87          
17      -0.61         47.23         207.10        994.35        0.89          
18      -0.35         64.61         1005.85       994.35        1.86          
19      0.15          65.34         264.12        994.35        1.00          
20      -1.13         65.40         599.63        994.35        1.56          
21      -1.65         74.20         293.90        994.35        1.13          
22      0.80          77.39         664.72        994.35        1.86          
23      -0.91         85.91         984.80        994.35        2.23          
24      0.29          78.97         356.29        994.35        1.52          
25      -1.72         92.89         975.91        994.35        2.33          
26      1.09          95.52         530.11        994.35        1.53          
27      -0.94         108.56        977.37        994.35        2.75          
28      -1.52         99.74         611.51        994.35        1.87          
29      -1.41         93.14         347.47        994.35        1.37          
30      -0.29         106.03        639.89        994.35        1.61          
31      -1.64         104.04        631.38        994.35        1.53          
32      -1.21         112.15        1007.90       1008.13       2.39          
33      3.46          120.97        1066.03       1008.13       2.15          
34      2.29          116.96        791.04        1008.13       2.02          
35      1.50          117.95        1012.66       1012.47       2.42          
36      -0.45         117.40        632.76        1012.47       1.96          
37      1.48          137.21        969.34        1012.47       2.68          
38      3.99          160.34        1006.18       1012.47       2.40          
39      0.48          156.08        1026.49       1012.47       2.73          
40      0.16          135.19        1018.71       1012.47       2.54          
41      -1.43         150.57        998.87        1012.47       2.45          
42      2.45          170.81        1021.61       1012.48       2.80          
