experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 6507.932280063629

Genome Size: 3150
Free Parameters: {'V': 500, 'W': 2500, 'T': 100, 'x_0': 50}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -933.33       -77.67        666.67        40.00         2.17          
1       -533.33       126.67        933.33        40.00         2.29          
2       -533.33       117.67        833.33        40.00         2.14          
3       -766.67       42.00         600.00        40.00         2.17          
4       -1000.00      -116.67       766.67        40.00         2.21          
5       -833.33       60.33         500.00        40.00         2.29          
6       -966.67       -43.17        833.33        40.00         2.22          
7       -300.00       242.67        1166.67       40.00         2.28          
8       -1000.00      111.50        500.00        40.00         2.29          
9       -833.33       -188.67       266.67        40.00         2.29          
10      -933.33       -114.50       500.00        40.00         2.35          
11      -700.00       -194.17       333.33        40.00         2.32          
12      -233.33       132.50        666.67        86.00         2.37          
13      -533.33       55.83         666.67        86.00         2.34          
14      -766.67       -5.00         666.67        86.00         2.33          
15      -1166.67      56.67         833.33        86.00         2.36          
16      -1166.67      85.67         1100.00       86.00         2.39          
17      -933.33       -108.00       500.00        96.00         2.49          
18      -766.67       -181.33       333.33        96.00         2.52          
19      -533.33       -13.00        500.00        96.00         2.46          
20      -766.67       91.00         933.33        112.00        2.48          
21      -300.00       302.67        1500.00       112.00        2.54          
22      -1466.67      -121.00       766.67        112.00        2.57          
23      -700.00       94.67         766.67        112.00        2.47          
24      -833.33       -26.00        833.33        112.00        2.55          
25      -933.33       -193.83       333.33        112.00        2.62          
26      -1166.67      -79.00        666.67        112.00        2.61          
27      -1233.33      -101.00       500.00        112.00        2.61          
28      -933.33       57.83         1000.00       112.00        2.67          
29      -1166.67      -172.33       600.00        112.00        2.72          
30      -1400.00      -383.83       700.00        112.00        2.68          
31      -833.33       20.33         666.67        112.00        2.65          
32      -600.00       207.50        1333.33       112.00        2.67          
33      -1000.00      -161.33       666.67        112.00        2.67          
34      -700.00       -104.83       333.33        112.00        2.65          
35      -600.00       117.50        1266.67       112.00        2.64          
36      -1066.67      -167.50       433.33        112.00        2.69          
37      -600.00       14.00         500.00        112.00        2.66          
38      -1000.00      126.50        833.33        112.00        2.66          
39      -1000.00      81.17         1333.33       112.00        2.70          
40      -766.67       39.00         500.00        112.00        2.65          
41      -933.33       -97.67        666.67        112.00        2.66          
42      -766.67       -19.17        666.67        112.00        2.61          
43      -766.67       98.50         1000.00       112.00        2.68          
44      -1166.67      -231.33       600.00        112.00        2.74          
45      -1000.00      30.33         933.33        140.00        2.67          
46      -700.00       261.17        1333.33       140.00        2.69          
47      -933.33       -43.33        666.67        140.00        2.67          
48      -766.67       -35.50        500.00        140.00        2.69          
49      -1000.00      -103.67       766.67        140.00        2.63          
50      -1166.67      -339.83       333.33        140.00        2.65          
51      -1466.67      -6.17         833.33        140.00        2.71          
52      -766.67       6.50          1266.67       140.00        2.72          
53      -833.33       49.67         766.67        140.00        2.66          
54      -1066.67      -34.83        666.67        140.00        2.64          
55      -933.33       -62.83        1000.00       140.00        2.70          
56      -933.33       6.17          666.67        140.00        2.65          
57      -533.33       175.00        1000.00       140.00        2.67          
58      -933.33       -91.83        600.00        140.00        2.65          
59      -1000.00      -146.83       766.67        140.00        2.71          
60      -1466.67      -255.50       666.67        140.00        2.71          
61      -1933.33      -318.17       500.00        140.00        2.76          
62      -1000.00      -24.33        666.67        140.00        2.71          
63      -933.33       -134.83       766.67        170.00        2.72          
64      -600.00       253.00        1000.00       170.00        2.79          
65      -2233.33      -276.67       833.33        170.00        2.65          
66      -766.67       37.83         1100.00       170.00        2.67          
67      -2333.33      -244.17       500.00        170.00        2.74          
68      -766.67       -39.83        666.67        170.00        2.73          
69      -1000.00      158.67        933.33        170.00        2.74          
