experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 14124.07434463501

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2224.77      -603.62       -220.37       -260.30       10.35         
1       -1136.13      -603.85       -158.95       -109.41       6.19          
2       -1075.09      -581.04       -269.31       -109.41       5.97          
3       -1278.00      -577.59       190.21        500.81        5.97          
4       -1152.36      -597.57       -81.44        500.81        5.97          
5       -1589.50      -607.64       -269.16       500.81        5.98          
6       -1185.37      -587.69       -308.69       500.81        5.90          
7       -1843.87      -590.50       -65.74        500.81        6.18          
8       -1300.10      -573.12       -35.05        500.81        5.75          
9       -2503.00      -568.21       -209.24       500.81        6.25          
10      -1693.48      -563.87       130.76        500.81        6.07          
11      -966.63       -550.16       -75.67        500.81        5.95          
12      -1263.14      -532.56       -92.42        500.81        6.11          
13      -1101.78      -509.87       -101.15       500.81        5.79          
14      -985.63       -503.09       -59.02        500.81        5.91          
15      -872.30       -491.70       -124.84       500.81        6.05          
16      -926.05       -463.57       42.08         500.81        6.42          
17      -916.65       -447.91       40.43         500.81        5.90          
18      -909.03       -408.13       638.61        580.45        5.78          
19      -1687.82      -393.14       337.47        580.45        5.77          
20      -1111.09      -348.15       463.12        580.45        5.78          
21      -1075.73      -326.64       255.26        580.45        5.97          
22      -917.90       -316.45       163.67        580.45        5.83          
23      -843.00       -281.40       491.04        580.45        5.62          
24      -998.00       -272.93       433.37        580.45        5.95          
25      -787.61       -238.62       276.47        580.45        6.02          
26      -1223.19      -211.29       524.64        580.45        6.10          
27      -981.07       -196.68       482.05        580.45        5.84          
28      -1054.30      -178.20       520.10        580.45        5.82          
29      -1218.71      -150.75       554.11        580.45        6.15          
30      -864.40       -142.13       524.74        580.45        5.78          
31      -1471.58      -127.09       564.99        580.45        5.86          
32      -760.54       -60.65        457.17        580.45        5.92          
33      -977.05       -69.70        478.37        580.45        5.77          
34      -1241.58      -35.14        567.47        580.45        5.74          
35      -859.54       -22.34        730.05        631.06        5.85          
36      -1198.25      14.69         609.20        631.06        5.69          
37      -1004.03      102.51        692.12        674.35        5.91          
38      -691.63       78.46         669.13        674.35        5.71          
39      -1133.22      108.64        524.90        674.35        5.78          
40      -843.82       140.84        676.18        674.35        5.58          
41      -791.71       102.78        611.76        674.35        5.72          
42      -891.93       173.49        772.32        674.35        5.72          
43      -973.22       133.28        688.94        674.35        5.60          
44      -1260.36      211.51        674.91        674.35        5.54          
45      -1283.62      180.96        601.46        674.35        5.69          
46      -768.90       219.16        767.62        674.35        5.53          
47      -1200.91      269.46        743.23        674.35        5.93          
48      -918.31       275.10        708.80        674.35        5.78          
49      -607.07       322.20        723.16        674.35        5.55          
50      -794.98       297.16        768.53        674.35        5.46          
51      -709.36       327.47        819.56        674.35        5.49          
52      -732.84       338.05        823.23        674.35        5.71          
53      -644.40       350.80        809.53        674.35        5.51          
54      -509.57       380.24        804.51        674.35        5.57          
55      -894.28       290.06        701.00        674.35        5.66          
56      -1109.64      343.26        819.66        674.35        5.49          
57      -568.05       333.70        806.02        674.35        5.67          
58      -839.94       289.60        738.99        674.35        5.68          
59      -572.43       382.64        814.39        674.35        5.59          
60      -513.41       330.69        790.94        674.35        5.80          
61      -701.10       331.75        789.24        674.35        5.67          
62      -636.08       428.37        841.87        674.35        5.67          
63      -1156.27      373.64        815.48        674.35        5.76          
64      -603.61       386.86        829.23        674.35        5.61          
65      -492.18       557.25        882.93        674.35        5.56          
66      -631.26       432.27        893.40        674.35        5.78          
67      -731.45       454.41        843.05        674.35        5.60          
68      -1536.64      410.81        803.59        674.35        5.57          
69      -806.65       393.95        825.40        674.35        5.61          
70      -571.78       378.00        804.43        674.35        5.64          
71      -722.81       387.23        850.49        674.35        5.71          
72      -525.93       418.26        813.90        674.35        5.48          
73      -800.82       442.92        823.55        674.35        5.90          
74      -578.73       465.06        843.94        674.35        5.66          
75      -747.93       454.62        853.07        674.35        5.62          
76      -435.36       412.67        850.73        674.35        5.91          
77      -753.02       446.22        867.61        674.35        5.80          
78      -1322.09      349.38        812.60        674.35        5.82          
79      -595.65       395.83        806.82        674.35        5.36          
80      -630.80       432.48        807.38        674.35        5.82          
81      -848.96       499.78        854.39        674.35        5.67          
82      -570.11       407.82        774.84        674.35        5.62          
83      -596.17       465.43        846.01        674.35        5.69          
84      -898.42       476.31        836.36        674.35        5.50          
85      -425.68       445.42        858.79        674.35        5.90          
86      -466.33       436.92        835.66        674.35        5.71          
87      -1433.69      426.84        805.56        674.35        5.64          
88      -248.16       488.59        818.84        674.35        5.62          
89      -659.32       497.72        817.94        674.35        5.73          
90      -1035.28      417.15        795.38        674.35        5.58          
91      -1294.35      422.91        867.35        674.35        5.97          
92      -298.43       518.91        832.22        674.35        5.69          
93      -760.72       499.33        877.35        674.35        5.55          
94      -505.43       539.43        891.70        674.35        5.92          
95      -925.58       479.87        804.10        674.35        5.68          
96      -610.32       475.55        829.39        674.35        5.83          
97      -475.37       489.78        842.41        674.35        5.73          
98      -529.02       444.37        879.71        674.35        5.64          
99      -505.23       455.87        823.07        674.35        5.67          
100     -582.78       433.97        848.38        674.35        5.50          
101     -1249.47      496.59        854.21        674.35        5.65          
102     -547.43       495.99        862.97        674.35        5.85          
103     -1140.57      460.67        839.15        674.35        5.78          
104     -543.64       481.31        805.76        674.35        5.62          
105     -539.09       474.15        849.11        674.35        5.61          
106     -523.66       507.30        818.64        674.35        6.06          
107     -515.39       553.79        848.79        674.35        5.74          
