experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 15309.314318418503

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -590.65       -552.59       -494.95       -519.48       10.88         
1       -592.20       -550.76       -503.32       -519.48       6.98          
2       -586.39       -546.75       -481.07       -483.40       7.24          
3       -587.01       -546.61       -459.74       -467.45       6.62          
4       -585.80       -544.13       -473.30       -467.45       6.69          
5       -589.59       -544.96       -475.73       -467.45       6.67          
6       -589.80       -544.84       -457.17       -467.45       7.05          
7       -589.12       -541.06       -477.76       -467.45       6.74          
8       -592.27       -538.11       -437.20       -467.45       6.62          
9       -587.23       -537.99       -453.47       -467.45       6.93          
10      -588.74       -539.24       -482.60       -461.10       6.76          
11      -587.04       -533.62       -447.66       -461.10       6.94          
12      -583.01       -532.94       -430.25       -461.10       6.83          
13      -583.63       -530.88       -380.37       -400.88       6.78          
14      -587.66       -528.11       -452.17       -400.88       7.01          
15      -585.62       -524.10       -383.98       -400.88       7.49          
16      -585.91       -525.31       -455.94       -400.88       6.98          
17      -585.68       -524.04       -370.69       -400.88       7.03          
18      -579.97       -523.04       -434.13       -400.88       6.96          
19      -583.81       -516.16       -404.97       -399.78       6.79          
20      -573.78       -509.85       -396.57       -399.78       6.74          
21      -569.86       -513.19       -299.71       -299.70       6.99          
22      -586.57       -504.30       -363.02       -299.70       6.77          
23      -575.88       -506.23       -345.14       -299.70       6.68          
24      -584.01       -496.22       -331.51       -299.70       6.77          
25      -568.71       -486.20       -303.08       -299.70       6.74          
26      -582.26       -477.44       -297.92       -299.70       6.69          
27      -595.95       -466.05       -121.24       -71.21        6.60          
28      -569.74       -459.66       -139.31       -71.21        6.52          
29      -566.96       -465.68       -218.28       -71.21        7.15          
30      -564.94       -446.74       -37.10        -71.21        6.79          
31      -578.78       -434.60       -155.97       -71.21        6.92          
32      -561.73       -435.56       5.70          -40.07        7.10          
33      -579.47       -412.23       -31.07        -40.07        6.64          
34      -608.53       -409.64       -12.47        -40.07        6.83          
35      -568.91       -391.16       278.24        235.02        6.68          
36      -545.46       -398.47       -60.46        235.02        6.75          
37      -552.51       -382.50       21.37         235.02        6.86          
38      -571.95       -351.52       310.41        235.02        6.77          
39      -564.86       -341.51       311.15        235.02        6.73          
40      -552.86       -324.73       212.23        235.02        6.65          
41      -559.59       -316.89       256.36        235.02        6.90          
