number_generations: 20000
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5

Genome Size: 2840
Free Parameters: {'layer 0': {'input_weight_matrix': 1500, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 80}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.22          4.20          4.08          1.45          
1       0.00          1.24          4.40          4.48          1.23          
2       0.00          1.26          4.80          4.48          1.25          
3       0.00          1.20          4.40          4.48          1.24          
4       0.00          1.15          4.80          4.48          1.25          
5       0.00          1.34          6.40          5.84          1.24          
6       0.00          1.34          5.00          5.84          1.26          
7       0.00          1.36          5.60          5.84          1.25          
8       0.00          1.39          4.80          5.84          1.28          
9       0.00          1.62          4.80          5.84          1.27          
10      0.00          1.61          5.00          5.84          1.25          
11      0.00          1.46          4.60          5.84          1.28          
12      0.00          1.42          5.00          5.84          1.34          
13      0.00          1.52          4.80          5.84          1.26          
14      0.00          1.65          5.60          5.84          1.22          
15      0.00          1.80          6.20          5.84          1.23          
16      0.00          1.83          4.80          5.84          1.25          
17      0.00          1.91          6.00          5.84          1.23          
18      0.00          1.98          5.20          5.84          1.21          
19      0.00          1.65          5.80          5.84          1.23          
20      0.00          2.02          6.40          5.84          1.23          
21      0.00          2.07          5.40          5.84          1.24          
22      0.00          2.13          5.80          5.84          1.24          
23      0.00          2.45          6.00          5.84          1.24          
24      0.00          2.40          5.80          5.84          1.25          
25      0.00          2.23          6.60          5.84          1.23          
26      0.00          2.36          5.20          5.84          1.24          
27      0.00          2.54          5.80          5.84          1.26          
