experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 10720.281933546066

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1078.47      -602.25       -351.79       -412.99       19.37         
1       -1248.22      -590.87       -215.63       -138.92       3.49          
2       -841.49       -581.46       -355.11       -138.92       3.62          
3       -1121.09      -629.17       125.66        76.22         3.53          
4       -795.49       -609.43       -271.12       76.22         3.71          
5       -913.90       -601.53       -306.67       76.22         3.83          
6       -1034.10      -613.29       -325.44       76.22         3.64          
7       -1101.36      -572.94       33.38         258.91        3.71          
8       -939.31       -585.31       -317.63       258.91        3.58          
9       -886.48       -555.99       -25.11        258.91        3.86          
10      -956.40       -567.82       -242.67       258.91        3.73          
11      -983.61       -547.78       -38.52        258.91        3.60          
12      -1078.63      -496.89       -110.21       258.91        3.97          
13      -790.34       -465.98       -51.38        258.91        4.13          
14      -757.17       -437.54       381.09        264.11        3.97          
15      -781.64       -408.36       194.18        264.11        4.24          
16      -833.74       -405.83       182.11        264.11        3.83          
17      -905.06       -336.68       156.21        264.11        3.54          
18      -702.57       -302.32       187.98        264.11        3.90          
19      -772.71       -293.29       176.58        264.11        3.90          
20      -677.20       -209.31       99.80         264.11        3.78          
21      -714.63       -165.58       362.86        264.11        3.83          
22      -587.19       -164.76       253.56        264.11        3.69          
23      -850.08       -208.65       176.97        264.11        3.73          
24      -574.20       -129.95       231.78        264.11        3.79          
25      -592.49       -135.40       363.65        339.62        3.75          
26      -720.00       -109.44       249.81        339.62        3.91          
27      -551.07       -66.53        324.87        339.62        4.03          
28      -580.18       -48.66        421.16        339.62        3.57          
29      -692.31       -53.53        435.26        455.64        3.77          
30      -997.10       -47.00        482.70        455.64        3.86          
31      -541.69       -35.89        331.09        455.64        3.87          
32      -834.49       -4.90         414.22        455.64        3.80          
33      -742.56       38.22         516.70        455.64        3.90          
34      -766.63       44.88         414.91        455.64        3.81          
35      -479.51       31.81         447.33        468.92        3.83          
36      -747.25       46.02         447.52        468.92        3.87          
37      -437.45       106.53        515.09        468.92        3.85          
38      -677.59       118.73        533.52        468.92        3.66          
39      -383.25       102.86        449.27        468.92        3.74          
40      -546.21       145.13        496.35        468.92        3.96          
41      -272.65       154.68        528.45        577.85        3.99          
42      -384.47       192.08        622.83        577.85        4.01          
43      -1017.44      119.25        675.53        735.84        4.02          
44      -538.25       196.29        606.21        735.84        3.97          
45      -369.41       132.58        746.23        761.67        3.92          
46      -362.49       167.15        617.48        761.67        4.01          
47      -658.15       164.53        764.68        795.41        3.94          
48      -547.32       212.15        755.88        795.41        3.94          
49      -560.19       159.63        820.51        795.41        3.95          
