experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 26999.526092767715

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -64.67        -3.16         217.50        225.28        8.57          
1       -58.68        -6.50         129.32        225.28        0.95          
2       -94.59        -4.29         196.99        225.28        1.20          
3       -34.59        -3.19         245.85        225.28        1.01          
4       -61.84        -1.25         213.79        335.00        1.18          
5       -61.37        -4.77         140.30        335.00        0.90          
6       -35.53        -2.92         173.32        335.00        0.95          
7       -22.45        -4.00         70.29         335.00        0.91          
8       -75.15        3.17          254.18        335.00        1.20          
9       -47.98        1.89          330.99        335.00        1.36          
10      -60.86        10.58         327.18        335.00        1.28          
11      -86.01        10.63         285.43        335.00        1.33          
12      -91.48        17.65         380.55        362.77        1.48          
13      -85.47        26.02         1015.78       1013.49       2.90          
14      -50.50        41.50         647.77        1013.49       2.34          
15      -60.94        51.89         745.97        1013.49       2.68          
16      -83.35        63.57         563.46        1013.49       1.97          
17      -59.12        62.70         481.33        1013.49       2.47          
18      -43.39        88.35         561.91        1013.49       2.30          
19      -41.18        82.47         692.90        1013.49       3.10          
20      -47.28        80.12         997.74        1013.49       3.00          
21      -59.35        89.79         414.51        1013.49       2.16          
22      -31.16        98.81         888.66        1013.49       2.82          
23      -77.44        129.47        946.79        1013.49       3.94          
24      -68.75        104.70        863.44        1013.49       2.70          
25      -50.90        112.99        552.52        1013.49       2.76          
26      -36.92        120.17        1325.87       1103.70       2.79          
27      -45.92        124.05        669.18        1103.70       2.79          
28      -48.67        136.41        1041.88       1103.70       3.89          
29      -29.24        140.04        641.60        1103.70       2.72          
30      -39.33        156.14        485.59        1103.70       2.92          
31      -40.73        159.77        1028.55       1103.70       3.70          
32      -89.18        156.45        1007.01       1103.70       3.78          
33      -35.35        187.24        983.54        1103.70       3.56          
34      -35.26        180.61        960.79        1103.70       3.43          
35      -23.87        203.92        1054.85       1103.70       4.02          
36      -28.24        170.38        1009.53       1103.70       3.25          
37      -25.05        197.49        1002.19       1103.70       4.55          
38      -40.18        219.34        1033.12       1103.70       4.30          
39      -21.62        187.49        1065.51       1103.70       3.85          
40      -41.07        216.67        983.19        1103.70       4.15          
41      -45.06        202.70        982.77        1103.70       4.20          
42      -73.49        230.01        1034.77       1103.70       4.18          
