number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 30
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 1140
Free Parameters: {'V': 180, 'W': 900, 'T': 60}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -180.00       -50.98        120.00        -59.00        3.85          
1       -260.00       -48.21        140.00        -44.00        4.68          
2       -175.00       -15.62        115.00        -29.00        4.33          
3       -150.00       -20.67        100.00        -7.00         3.84          
4       -255.00       3.44          190.00        -7.00         3.90          
5       -265.00       -46.47        100.00        -7.00         3.77          
6       -325.00       -73.79        195.00        -7.00         4.46          
7       -305.00       -43.08        130.00        -7.00         3.77          
8       -175.00       -1.12         150.00        -7.00         3.79          
9       -255.00       -62.72        65.00         -7.00         4.05          
10      -395.00       -81.83        65.00         -7.00         3.78          
11      -240.00       -26.65        155.00        -7.00         3.88          
12      -290.00       -54.91        50.00         -7.00         3.81          
13      -345.00       -69.42        40.00         -7.00         3.74          
14      -310.00       -71.52        155.00        -7.00         4.17          
15      -240.00       -70.22        80.00         -7.00         3.83          
16      -205.00       -17.37        130.00        -7.00         3.73          
17      -325.00       -80.62        30.00         -7.00         3.84          
18      -130.00       3.30          140.00        -7.00         3.78          
19      -150.00       24.82         260.00        -7.00         4.24          
20      -225.00       23.12         175.00        -7.00         3.79          
21      -215.00       26.47         200.00        -4.00         3.84          
22      -360.00       -110.89       35.00         -4.00         3.84          
23      -255.00       -40.40        200.00        -4.00         3.77          
24      -210.00       -16.07        215.00        -4.00         3.85          
25      -360.00       -78.21        105.00        -4.00         3.78          
26      -135.00       42.99         290.00        -4.00         3.82          
27      -180.00       17.10         255.00        -4.00         3.92          
28      -245.00       -51.21        160.00        -4.00         3.85          
29      -200.00       4.96          160.00        -4.00         3.86          
30      -275.00       -26.96        195.00        4.00          4.20          
31      -275.00       -6.79         255.00        4.00          3.94          
32      -460.00       -102.99       80.00         4.00          3.93          
33      -170.00       -3.35         145.00        4.00          4.51          
34      -275.00       -69.91        125.00        4.00          3.84          
35      -210.00       -2.99         205.00        4.00          3.91          
36      -255.00       -47.23        180.00        4.00          3.85          
37      -420.00       -47.72        140.00        4.00          4.19          
38      -290.00       -70.80        155.00        4.00          3.82          
39      -250.00       -3.71         180.00        4.00          3.82          
40      -150.00       -10.85        165.00        4.00          3.80          
41      -365.00       -82.10        255.00        4.00          3.75          
42      -275.00       -60.31        85.00         4.00          3.84          
43      -315.00       -55.80        140.00        4.00          3.79          
44      -165.00       7.95          175.00        15.00         3.79          
45      -335.00       -66.03        115.00        15.00         3.81          
46      -185.00       32.05         190.00        15.00         3.77          
47      -185.00       5.09          160.00        15.00         4.39          
48      -370.00       -74.64        130.00        31.00         3.82          
49      -230.00       -29.87        205.00        31.00         3.84          
50      -395.00       -96.83        95.00         31.00         3.87          
51      -445.00       42.05         335.00        31.00         4.32          
52      -90.00        19.46         195.00        31.00         3.96          
53      -450.00       -5.49         245.00        31.00         4.44          
54      -155.00       7.05          290.00        31.00         3.82          
55      -395.00       -17.19        240.00        31.00         3.84          
56      -225.00       -71.07        110.00        68.00         3.86          
57      -250.00       -25.27        155.00        68.00         3.80          
58      -225.00       4.42          200.00        68.00         4.05          
59      -255.00       -8.79         220.00        68.00         3.77          
60      -145.00       47.81         240.00        68.00         3.90          
61      -250.00       -52.81        320.00        80.00         3.89          
62      -260.00       -13.71        265.00        80.00         3.80          
63      -415.00       -43.75        185.00        80.00         3.85          
64      -275.00       -33.08        225.00        80.00         3.85          
65      -305.00       -3.17         305.00        80.00         4.10          
66      -220.00       -36.25        160.00        80.00         4.29          
67      -305.00       44.91         350.00        80.00         3.90          
68      -345.00       -32.19        220.00        80.00         3.84          
69      -135.00       58.88         330.00        80.00         3.87          
70      -280.00       23.21         605.00        80.00         3.87          
71      -245.00       4.64          190.00        80.00         3.86          
72      -245.00       -35.94        185.00        80.00         3.78          
73      -160.00       43.97         325.00        80.00         4.17          
74      -260.00       2.99          300.00        95.00         3.79          
75      -340.00       -2.99         215.00        95.00         3.87          
76      -260.00       33.79         295.00        95.00         3.83          
77      -70.00        96.07         355.00        95.00         3.87          
78      -360.00       -43.35        250.00        95.00         3.87          
79      -245.00       14.11         240.00        95.00         3.88          
80      -250.00       4.42          225.00        95.00         3.95          
81      -190.00       18.30         285.00        106.00        4.22          
82      -250.00       -27.41        240.00        106.00        3.82          
83      -275.00       -27.10        350.00        106.00        4.44          
84      -245.00       53.93         420.00        106.00        3.80          
85      -260.00       -13.39        260.00        106.00        4.00          
86      -145.00       130.98        465.00        106.00        3.82          
87      -255.00       -14.78        150.00        106.00        3.78          
88      -200.00       10.58         315.00        154.00        3.79          
89      -150.00       82.86         320.00        154.00        3.82          
90      -345.00       22.14         470.00        154.00        3.84          
91      -150.00       54.46         320.00        154.00        3.89          
92      -180.00       129.64        480.00        157.00        3.73          
93      -260.00       33.12         385.00        210.00        4.50          
94      -330.00       37.90         320.00        210.00        4.08          
95      -310.00       -30.89        350.00        210.00        3.88          
96      -225.00       -10.98        230.00        210.00        3.88          
97      -220.00       120.31        365.00        210.00        3.85          
98      -200.00       69.33         395.00        210.00        3.86          
99      -195.00       170.40        485.00        210.00        3.88          
100     -215.00       97.68         450.00        210.00        3.89          
101     -295.00       121.56        520.00        210.00        3.97          
102     -175.00       90.09         380.00        210.00        3.85          
103     -185.00       83.48         420.00        210.00        3.90          
104     -70.00        170.94        475.00        210.00        3.88          
105     -145.00       119.96        450.00        210.00        3.79          
106     -130.00       143.04        440.00        210.00        3.88          
107     -260.00       128.57        420.00        210.00        3.86          
108     -245.00       -25.58        405.00        210.00        4.17          
109     -200.00       131.83        500.00        226.00        3.84          
110     -225.00       112.77        520.00        226.00        3.97          
111     -120.00       197.95        480.00        226.00        3.86          
112     -340.00       99.96         425.00        226.00        3.89          
113     -135.00       122.86        495.00        226.00        3.86          
114     -450.00       -12.68        275.00        240.00        4.17          
115     -340.00       -93.08        325.00        240.00        3.94          
116     -255.00       48.12         325.00        240.00        3.91          
117     -285.00       49.64         280.00        240.00        3.92          
118     -180.00       78.57         345.00        240.00        3.90          
119     -300.00       -56.83        240.00        240.00        3.92          
120     -295.00       101.12        750.00        240.00        4.06          
121     -315.00       -54.82        305.00        240.00        3.89          
122     -310.00       126.92        405.00        240.00        3.75          
123     -85.00        155.09        500.00        240.00        4.12          
124     -140.00       177.50        615.00        240.00        4.17          
125     -145.00       181.96        505.00        240.00        3.91          
126     -355.00       145.27        450.00        256.00        3.97          
127     -130.00       198.71        555.00        256.00        3.91          
128     -330.00       130.85        620.00        256.00        4.13          
129     -240.00       96.65         370.00        256.00        3.79          
130     -80.00        178.97        500.00        256.00        3.81          
131     -150.00       196.47        545.00        256.00        4.13          
132     -315.00       32.63         460.00        314.00        3.85          
133     -280.00       72.63         390.00        337.00        4.00          
134     -295.00       150.00        525.00        337.00        3.84          
135     -185.00       109.55        450.00        337.00        4.19          
136     -215.00       67.01         365.00        337.00        3.84          
137     -260.00       69.38         475.00        337.00        3.87          
138     -205.00       191.83        525.00        337.00        3.88          
139     -105.00       213.17        575.00        337.00        3.92          
140     -190.00       116.12        385.00        337.00        3.89          
141     -65.00        226.43        560.00        337.00        4.07          
142     -130.00       232.77        680.00        337.00        3.88          
143     -275.00       56.56         525.00        337.00        3.86          
144     -105.00       265.27        705.00        337.00        3.86          
145     -185.00       176.12        480.00        337.00        3.88          
146     -50.00        374.73        975.00        337.00        3.77          
147     -25.00        186.16        495.00        337.00        3.81          
148     -245.00       126.65        640.00        337.00        3.89          
