experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 11641.001034021378

Genome Size: 220
Free Parameters: {'V': 110, 'W': 100, 'T': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.83         59.62         165.56        161.84        8.44          
1       26.77         59.20         155.75        161.84        0.60          
2       26.80         58.23         185.18        161.84        0.62          
3       26.84         60.81         154.57        161.84        0.58          
4       26.85         71.45         217.85        207.63        0.56          
5       29.56         76.53         175.07        207.63        0.84          
6       26.81         80.06         230.54        209.28        0.80          
7       29.52         85.15         191.65        209.28        0.59          
8       26.83         85.70         177.48        209.28        0.57          
9       26.85         87.27         193.30        209.28        0.59          
10      26.90         94.06         196.77        209.28        0.57          
11      26.86         95.76         291.21        243.29        0.56          
12      29.60         93.95         158.48        243.29        0.58          
13      26.84         92.43         173.62        243.29        0.56          
14      26.85         93.74         190.30        243.29        0.57          
15      29.72         98.55         204.77        243.29        0.52          
16      26.86         95.32         218.44        243.29        0.46          
17      29.74         97.02         200.42        243.29        0.54          
18      29.65         94.11         172.32        243.29        0.69          
19      26.90         96.37         215.33        243.29        0.57          
20      26.85         98.71         189.81        243.29        0.55          
21      29.64         94.61         189.55        243.29        0.51          
22      26.82         97.94         230.22        243.29        0.61          
23      26.85         96.31         174.85        243.29        0.53          
24      26.80         98.88         173.68        243.29        0.59          
25      29.68         98.06         182.84        243.29        0.55          
26      26.88         95.14         176.97        243.29        0.59          
27      29.60         102.04        221.68        243.29        0.53          
28      26.82         95.39         183.20        243.29        0.51          
29      29.63         93.29         200.01        243.29        0.59          
30      29.56         96.45         177.02        243.29        0.63          
31      29.54         100.55        220.69        243.29        0.51          
32      26.88         98.72         183.85        243.29        0.55          
33      32.33         102.80        207.41        243.29        0.56          
34      29.59         103.42        207.22        243.29        0.62          
35      26.90         101.22        223.13        243.29        0.56          
36      29.59         97.91         173.53        243.29        0.54          
37      35.40         102.44        219.98        243.29        0.48          
38      29.55         103.20        186.86        243.29        0.53          
39      51.45         106.35        192.49        243.29        0.57          
40      26.97         98.78         186.59        243.29        0.49          
41      35.85         105.85        222.52        243.29        0.53          
42      32.76         103.30        192.10        243.29        0.57          
