experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 6115.363790273666

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -583.85       -526.32       -462.47       -465.47       20.33         
1       -580.94       -528.93       -466.92       -465.47       2.57          
2       -572.58       -524.85       -465.74       -465.47       2.65          
3       -571.92       -524.42       -463.59       -465.47       2.58          
4       -571.46       -527.36       -450.40       -465.47       2.61          
5       -579.56       -527.00       -477.42       -465.47       2.66          
6       -579.68       -523.96       -461.22       -465.47       2.66          
7       -572.86       -525.30       -479.89       -465.47       2.66          
8       -580.09       -526.39       -479.04       -465.47       2.58          
9       -566.55       -525.47       -477.18       -465.47       2.53          
10      -581.81       -524.07       -454.97       -465.47       2.52          
11      -574.72       -524.87       -449.63       -465.47       2.53          
12      -574.47       -527.06       -465.73       -465.47       2.58          
13      -579.30       -522.79       -475.47       -465.47       2.53          
14      -567.78       -521.61       -462.95       -465.47       2.52          
15      -569.09       -523.01       -481.03       -465.47       2.55          
16      -570.59       -524.09       -473.60       -465.47       2.56          
17      -584.72       -523.57       -476.31       -465.47       2.54          
18      -566.51       -522.70       -476.86       -465.47       2.62          
19      -569.60       -519.67       -475.36       -465.47       2.57          
20      -562.60       -522.78       -478.18       -465.47       2.53          
21      -572.31       -519.75       -465.87       -465.47       2.53          
22      -572.35       -521.80       -460.25       -465.47       2.58          
23      -588.21       -522.20       -469.40       -465.47       2.54          
24      -577.86       -517.56       -461.64       -465.47       2.54          
25      -573.08       -520.08       -476.63       -465.47       2.55          
26      -566.38       -520.05       -468.24       -465.47       2.55          
27      -575.94       -519.37       -455.95       -465.47       2.57          
28      -552.22       -519.60       -453.69       -465.47       2.59          
29      -561.59       -518.44       -473.37       -465.47       2.59          
30      -574.91       -517.63       -460.97       -465.47       2.57          
31      -571.06       -516.43       -461.04       -465.47       2.58          
32      -572.96       -514.87       -446.12       -465.47       2.58          
33      -563.73       -516.73       -459.11       -465.47       2.58          
34      -572.52       -513.51       -449.77       -459.46       2.59          
35      -555.61       -512.73       -437.67       -459.46       2.59          
36      -574.79       -512.58       -461.73       -459.46       2.61          
37      -568.01       -511.63       -451.26       -459.46       2.58          
38      -562.15       -510.34       -462.14       -459.46       2.61          
39      -553.33       -512.36       -451.67       -459.46       2.66          
40      -575.84       -509.17       -451.84       -459.46       2.68          
41      -557.77       -510.33       -453.10       -459.46       2.60          
42      -585.36       -509.12       -457.53       -459.46       2.58          
43      -611.94       -509.06       -448.53       -459.46       2.60          
44      -564.51       -507.67       -433.04       -459.46       2.62          
45      -570.42       -505.14       -439.30       -459.46       2.59          
46      -568.49       -505.53       -454.47       -459.46       2.61          
47      -552.85       -502.11       -452.48       -459.46       2.61          
48      -573.30       -501.48       -447.35       -459.46       2.61          
49      -568.11       -501.22       -440.55       -458.95       2.59          
50      -552.84       -499.81       -444.07       -458.95       2.57          
51      -558.44       -496.22       -425.46       -437.12       2.60          
52      -578.39       -493.67       -447.46       -437.12       2.58          
53      -550.70       -498.26       -439.44       -437.12       2.62          
54      -547.01       -492.88       -416.95       -437.12       2.59          
55      -565.37       -495.05       -439.68       -437.12       2.60          
56      -557.47       -496.68       -422.65       -437.12       2.61          
57      -536.12       -490.00       -417.76       -437.12       2.58          
58      -551.48       -485.12       -431.44       -437.12       2.57          
59      -573.13       -491.11       -434.66       -437.12       2.61          
60      -596.40       -491.70       -430.62       -437.12       2.63          
61      -605.30       -489.86       -413.80       -437.12       2.63          
62      -551.60       -483.06       -410.63       -437.12       2.67          
63      -536.44       -480.53       -413.72       -437.12       2.64          
64      -668.64       -483.66       -419.39       -437.12       2.67          
65      -558.96       -481.90       -404.31       -437.12       2.68          
66      -563.75       -484.63       -401.51       -436.69       2.67          
67      -563.08       -479.02       -385.23       -436.69       2.68          
68      -545.40       -480.66       -410.46       -420.79       2.68          
69      -555.41       -474.54       -394.53       -420.79       2.66          
70      -631.29       -471.92       -381.40       -420.79       2.69          
71      -581.86       -474.54       -394.11       -420.79       2.63          
72      -530.68       -470.10       -389.21       -420.79       2.61          
73      -539.24       -465.01       -290.85       -420.79       2.64          
74      -536.69       -464.43       -354.75       -374.34       2.61          
75      -530.72       -460.27       -350.00       -374.34       2.64          
76      -560.31       -455.62       -352.99       -374.34       2.65          
77      -543.84       -449.72       -334.35       -374.34       2.66          
78      -525.77       -447.69       -335.11       -374.34       2.65          
79      -520.03       -445.73       -307.51       -374.34       2.65          
80      -557.02       -445.36       -365.07       -374.34       2.75          
81      -509.85       -437.46       -70.46        -344.09       2.67          
82      -543.04       -436.83       -262.42       -344.09       2.66          
83      -553.57       -432.76       -286.66       -344.09       2.68          
84      -540.50       -422.55       64.25         -58.10        2.64          
85      -585.00       -421.23       19.19         -35.68        2.63          
86      -677.54       -415.90       -57.42        -35.68        2.57          
87      -648.12       -414.62       210.67        -35.68        2.66          
88      -590.28       -371.99       222.46        -35.68        2.67          
89      -647.66       -361.46       435.81        95.56         2.63          
90      -667.05       -362.54       341.45        143.93        2.65          
91      -572.99       -331.44       820.23        361.48        2.61          
92      -832.17       -304.95       475.11        361.48        2.61          
93      -858.84       -280.83       490.60        361.48        2.62          
94      -601.25       -255.60       656.69        690.86        2.59          
95      -1053.98      -203.14       919.36        766.02        2.58          
96      -645.11       -118.38       1242.03       766.02        2.58          
97      -1176.00      -99.39        1097.89       1124.58       2.57          
98      -848.38       -77.05        1113.50       1181.75       2.58          
99      -645.21       -23.86        1350.54       1310.05       2.61          
100     -1007.72      36.86         1373.19       1310.05       2.57          
101     -1648.13      133.88        1543.02       1424.70       2.56          
102     -821.91       190.98        1553.80       1425.91       2.56          
103     -1169.03      334.15        1441.39       1425.91       2.53          
104     -1421.92      346.49        1446.28       1425.91       2.52          
105     -912.77       495.63        1393.98       1425.91       2.46          
106     -951.50       440.84        1508.48       1425.91       2.51          
107     -914.72       486.42        1458.14       1455.85       2.45          
108     -868.98       489.57        1495.18       1455.85       2.46          
109     -499.55       492.16        1463.25       1455.85       2.45          
110     -575.85       626.02        1512.87       1455.85       2.44          
111     -948.05       528.14        1529.12       1455.85       2.43          
112     -783.55       654.18        1508.83       1455.85       2.46          
113     -1238.96      618.78        1476.84       1455.85       2.43          
114     -746.30       586.05        1494.14       1455.85       2.46          
115     -975.96       701.39        1574.82       1455.85       2.44          
116     -1006.89      683.12        1545.08       1455.85       2.43          
117     -589.56       589.70        1601.21       1455.85       2.42          
118     -650.26       729.77        1741.23       1455.85       2.43          
119     -1324.30      668.25        1606.62       1455.85       2.44          
120     -787.51       667.16        1487.89       1455.85       2.45          
121     -1081.18      774.15        1689.42       1483.80       2.41          
122     -563.24       729.54        1610.38       1483.80       2.42          
123     -584.83       716.18        1578.12       1483.80       2.42          
124     -655.73       782.66        1544.58       1483.80       2.41          
125     -632.20       790.91        1661.54       1483.80       2.43          
126     -515.93       770.96        1658.48       1569.82       2.42          
127     -854.73       730.96        1636.60       1569.82       2.42          
128     -460.91       940.28        1671.64       1569.82       2.43          
129     -1129.65      777.12        1620.15       1569.82       2.40          
130     -1197.69      754.73        1670.64       1569.82       2.43          
131     -1221.46      802.52        1553.64       1569.82       2.43          
132     -1124.92      736.17        1744.58       1569.82       2.44          
