experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 8196.418548107147

Genome Size: 470
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -16.45        6.22          102.48        78.61         17.11         
1       -43.17        7.08          186.24        93.72         0.52          
2       -14.95        6.73          156.05        216.86        0.59          
3       -17.02        8.50          116.31        216.86        0.67          
4       -21.93        9.28          280.95        281.32        0.58          
5       -33.44        12.07         302.08        281.32        0.54          
6       -18.65        15.64         344.38        281.32        0.92          
7       -17.79        20.97         345.50        281.32        0.64          
8       -23.50        21.88         291.63        296.51        0.84          
9       -30.91        23.76         253.19        296.51        0.52          
10      -16.49        31.60         283.89        296.51        0.56          
11      -41.39        39.53         333.23        321.24        0.58          
12      -36.23        41.12         459.52        426.97        0.93          
13      -16.90        73.03         639.28        426.97        1.03          
14      -31.47        84.15         393.64        426.97        0.81          
15      -73.68        108.56        837.25        426.97        1.09          
16      -53.47        131.93        494.20        426.97        0.84          
17      -18.43        162.32        546.52        426.97        1.03          
18      -34.17        164.58        972.26        849.57        1.35          
19      -25.56        168.13        919.42        849.57        1.38          
20      -20.21        174.56        934.71        849.57        1.49          
21      -29.50        205.62        953.27        951.97        1.63          
22      -57.67        194.28        987.45        951.97        1.52          
23      -22.39        223.17        1020.57       951.97        1.47          
24      -11.87        223.82        1053.54       1049.95       1.45          
25      -24.61        231.51        958.43        1049.95       1.54          
26      -24.26        226.31        1055.45       1049.95       1.52          
27      -27.72        281.44        1033.43       1049.95       1.73          
28      -14.60        279.16        1043.24       1049.95       1.58          
29      -24.16        269.23        1028.78       1049.95       1.76          
30      -42.68        276.96        1057.22       1049.95       1.78          
31      -20.94        337.62        1041.04       1049.95       1.86          
32      -40.39        334.25        1029.20       1049.95       1.90          
33      -29.33        327.78        1052.74       1053.25       1.75          
34      -23.81        306.98        1037.53       1053.25       1.77          
35      -45.15        327.63        1017.93       1053.25       1.85          
36      -58.87        367.20        1020.28       1053.25       1.98          
37      -51.45        387.25        1045.67       1053.25       2.03          
38      -47.73        376.95        1044.17       1053.25       2.00          
39      -43.39        412.74        1040.74       1053.25       2.26          
40      -24.24        440.39        1048.90       1053.25       2.09          
41      -16.96        408.33        1038.86       1053.25       2.19          
42      -19.24        433.68        1045.07       1053.25       2.23          
43      -27.30        471.90        1044.13       1053.25       2.30          
44      -31.25        383.18        1041.83       1053.25       2.14          
45      -9.84         471.75        1037.10       1053.25       2.20          
46      -44.38        448.43        1046.70       1053.25       2.19          
47      -26.44        439.47        1058.72       1053.25       2.18          
48      -31.59        474.90        1056.14       1053.25       2.23          
49      -38.12        437.13        1060.04       1053.25       2.24          
50      -37.87        495.20        1072.29       1072.32       2.25          
51      -36.10        515.95        1034.61       1072.32       2.30          
52      -64.80        545.03        1062.99       1072.32       2.36          
53      -30.35        546.20        1073.00       1072.32       2.45          
54      -37.36        585.78        1055.05       1072.32       2.59          
55      -35.84        579.48        1065.09       1072.32       2.59          
56      -31.95        658.02        1072.71       1072.32       2.87          
57      -39.57        646.30        1071.20       1072.32       2.75          
58      -37.41        662.06        1075.86       1072.32       2.66          
59      -58.29        642.10        1074.63       1073.50       2.64          
60      -44.46        684.01        1069.21       1073.50       2.79          
61      -108.78       628.21        1066.84       1073.50       2.72          
62      -13.05        699.71        1070.68       1073.50       2.94          
63      -53.02        671.58        1074.71       1073.82       2.70          
