experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 3512.8491549491882

Genome Size: 2800
Free Parameters: {'V': 200, 'W': 2500, 'T': 50, 'x_0': 50}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       13.00         24.32         57.00         60.40         19.63         
1       15.33         29.37         66.33         60.40         0.86          
2       12.33         26.18         51.33         60.40         0.91          
3       13.33         25.41         53.67         60.40         1.06          
4       12.00         25.74         54.33         60.40         0.86          
5       13.67         27.65         63.00         60.40         0.96          
6       14.67         29.53         68.33         72.40         1.01          
7       12.00         27.62         62.67         72.40         1.16          
8       15.33         36.31         65.00         72.40         0.92          
9       18.00         41.81         71.67         72.40         0.88          
10      16.00         36.02         60.00         72.40         0.90          
11      17.00         37.50         72.33         72.40         0.96          
12      19.67         44.62         75.33         74.26         0.92          
13      20.00         43.16         78.00         74.26         0.89          
14      20.33         49.77         81.33         74.26         0.91          
15      31.67         50.33         90.33         80.90         0.98          
16      23.33         47.96         78.00         80.90         0.94          
17      31.33         52.55         78.00         80.90         0.91          
18      29.67         50.67         88.00         80.90         0.93          
19      27.33         49.88         87.67         81.94         0.91          
20      32.33         51.96         82.33         90.24         0.88          
21      29.33         52.66         95.33         90.24         0.88          
22      33.00         53.15         101.33        90.24         0.88          
23      31.00         54.14         94.67         90.24         0.92          
24      31.33         52.16         101.33        90.24         0.96          
25      30.67         55.70         98.00         90.24         0.97          
26      32.00         56.25         125.33        90.24         0.93          
27      35.67         59.89         91.00         90.24         0.97          
28      39.33         59.04         92.33         90.24         0.98          
29      34.67         57.28         100.00        93.80         0.96          
30      35.33         55.61         106.00        93.80         0.95          
31      30.33         55.94         100.33        94.76         0.95          
32      44.33         63.53         115.00        94.76         0.96          
33      38.67         59.79         131.67        94.76         0.97          
34      43.67         64.87         111.00        94.76         0.96          
35      34.33         60.75         105.00        94.76         0.95          
36      42.33         62.83         101.67        94.76         0.97          
37      35.00         60.44         136.67        99.42         0.97          
38      36.00         63.17         153.67        108.14        0.96          
39      43.00         63.55         94.67         108.14        0.95          
40      40.67         63.56         100.00        108.14        0.95          
41      45.67         68.90         155.67        118.00        0.97          
42      39.33         62.83         118.00        118.00        0.96          
43      40.00         64.67         125.00        118.00        0.93          
44      40.00         65.50         129.00        118.00        0.95          
45      39.67         67.88         106.33        118.00        0.96          
46      42.67         66.85         109.33        118.00        0.96          
47      37.00         62.67         136.33        118.00        0.97          
48      37.00         66.70         125.67        118.00        0.94          
49      42.33         67.52         126.33        118.00        0.96          
50      42.00         70.44         123.67        118.00        0.97          
51      41.67         73.16         125.00        127.12        0.95          
52      42.00         72.38         138.33        127.12        0.93          
53      44.33         76.39         157.67        127.12        0.95          
54      37.33         69.38         183.67        133.88        0.96          
55      41.33         70.54         153.33        150.82        0.99          
56      35.33         71.22         164.00        150.82        0.98          
57      44.00         76.70         167.67        150.82        0.96          
58      45.33         76.19         154.33        150.82        0.94          
59      46.67         76.20         224.00        239.76        0.97          
60      45.67         79.80         162.33        239.76        0.95          
61      44.67         78.47         168.67        239.76        0.95          
62      46.00         80.10         178.33        239.76        0.96          
63      37.00         75.61         176.67        239.76        0.92          
64      42.67         81.04         379.33        275.54        0.93          
65      38.67         73.87         157.33        275.54        0.92          
66      40.33         80.24         216.00        275.54        0.90          
67      42.67         77.00         159.33        275.54        0.92          
68      42.67         74.31         152.67        275.54        0.90          
69      44.00         83.39         207.67        275.54        0.91          
70      40.00         79.27         225.33        275.54        0.86          
71      42.00         81.87         217.00        275.54        0.88          
72      42.67         83.64         216.67        275.54        0.90          
73      42.00         82.32         174.33        275.54        0.90          
74      42.33         82.98         163.33        275.54        0.90          
75      39.33         83.69         210.00        275.54        0.88          
76      43.67         92.39         417.00        275.54        0.88          
77      46.67         95.89         233.67        275.54        0.96          
78      35.67         86.38         247.67        275.54        0.91          
79      46.33         91.73         228.33        275.54        0.92          
80      41.33         89.12         295.67        275.54        0.94          
81      41.33         83.90         170.33        275.54        0.92          
82      40.33         86.16         248.67        275.54        0.91          
83      42.67         91.12         226.33        275.54        0.92          
84      35.67         87.66         238.67        275.54        0.94          
85      36.00         88.43         255.33        275.54        0.91          
86      35.00         88.63         260.67        275.54        0.90          
87      42.00         91.70         238.33        275.54        0.90          
88      41.67         92.19         251.33        275.54        0.90          
89      38.33         89.91         355.33        275.54        0.91          
90      39.67         96.18         479.00        294.26        0.92          
91      39.00         85.72         233.67        294.26        0.89          
92      35.67         88.11         213.67        294.26        0.94          
93      39.67         95.61         354.33        294.26        0.99          
94      36.33         87.67         290.00        294.26        0.98          
95      35.00         92.72         239.00        294.26        0.98          
96      44.33         93.22         266.67        294.26        0.97          
97      34.00         84.34         195.00        294.26        0.99          
98      36.00         94.03         209.67        294.26        0.96          
99      41.00         89.79         220.00        294.26        1.00          
100     42.67         91.28         241.67        294.26        0.96          
101     40.00         91.85         222.00        294.26        0.97          
102     34.67         89.23         246.00        294.26        0.98          
103     35.33         92.88         327.33        294.26        0.97          
104     37.33         91.42         368.00        351.32        1.02          
105     32.33         91.83         223.00        351.32        0.93          
106     32.33         92.54         326.33        351.32        0.98          
107     34.33         94.33         273.00        351.32        0.97          
108     32.00         94.54         509.33        351.32        0.99          
109     28.33         87.60         268.00        351.32        1.01          
110     30.00         91.84         493.00        351.32        1.01          
111     27.00         88.17         331.00        351.32        1.00          
112     36.00         103.94        384.67        351.32        0.97          
113     30.33         92.89         362.00        368.48        0.92          
114     37.67         98.93         286.67        368.48        0.88          
115     37.00         98.69         366.33        368.48        0.94          
116     38.33         93.66         288.00        368.48        0.94          
117     29.00         93.91         478.00        368.48        0.96          
118     32.67         93.16         497.00        368.48        0.97          
119     31.00         97.39         489.00        405.62        0.95          
120     29.33         96.14         717.33        736.04        1.02          
121     30.67         101.50        1000.00       951.60        0.99          
122     29.67         99.71         418.33        951.60        0.92          
123     30.33         103.35        408.33        951.60        0.91          
124     26.67         87.87         429.67        951.60        0.94          
125     30.00         94.73         280.33        951.60        0.90          
126     27.00         95.45         408.33        951.60        0.94          
127     31.67         93.59         401.33        951.60        0.96          
128     29.00         92.88         329.33        951.60        0.97          
129     27.00         95.57         310.00        951.60        0.93          
130     32.33         97.04         411.33        951.60        0.91          
131     30.00         102.83        690.00        951.60        1.07          
132     30.33         108.70        489.67        951.60        1.03          
133     29.67         106.97        501.67        951.60        1.00          
134     36.00         106.18        429.67        951.60        1.02          
135     32.33         101.91        401.67        951.60        0.99          
136     31.33         106.18        523.67        951.60        0.93          
137     29.67         103.82        643.00        951.60        0.95          
138     28.33         106.94        704.67        951.60        0.99          
139     28.67         110.08        685.67        951.60        0.98          
140     25.33         104.84        441.00        951.60        0.98          
141     32.00         106.15        466.00        951.60        0.91          
142     27.33         109.93        867.67        951.60        1.05          
143     28.67         114.69        1000.00       951.60        0.98          
144     30.67         110.10        783.33        951.60        1.03          
145     29.00         93.64         579.33        951.60        0.96          
146     32.33         116.26        603.33        951.60        0.97          
147     24.67         117.36        946.00        951.60        1.03          
148     26.00         120.57        1000.00       990.90        1.14          
149     31.67         114.42        689.00        990.90        0.98          
150     28.33         123.00        946.33        990.90        1.04          
151     29.67         124.11        1000.00       990.90        1.02          
152     30.00         116.92        680.67        990.90        0.98          
153     27.00         118.73        1000.00       990.90        1.04          
154     28.67         110.24        792.33        990.90        1.02          
155     24.67         112.94        1000.00       990.90        1.03          
156     30.67         128.69        773.67        990.90        0.97          
157     25.67         99.33         417.00        990.90        0.91          
158     26.67         116.38        1000.00       990.90        1.08          
159     29.00         107.29        492.00        990.90        1.02          
160     26.67         116.72        1000.00       1000.00       1.02          
161     28.33         113.53        1000.00       1000.00       1.03          
162     31.00         109.50        1000.00       1000.00       1.01          
163     30.00         131.53        1000.00       1000.00       1.06          
164     23.67         102.07        1000.00       1000.00       1.02          
165     24.33         119.47        1000.00       1000.00       1.11          
166     27.67         132.88        1000.00       1000.00       1.08          
167     26.00         128.34        1000.00       1000.00       1.08          
168     28.33         129.14        1000.00       1000.00       1.04          
169     28.67         159.28        1000.00       1000.00       1.05          
170     27.67         130.72        1000.00       1000.00       1.03          
171     25.00         146.86        1000.00       1000.00       1.07          
172     27.33         168.06        1000.00       1000.00       1.05          
173     26.00         166.48        1000.00       1000.00       1.10          
174     29.00         148.17        1000.00       1000.00       1.07          
175     28.67         164.56        1000.00       1000.00       1.06          
176     25.67         169.99        1000.00       1000.00       1.12          
177     26.33         160.11        1000.00       1000.00       1.07          
178     26.00         165.06        1000.00       1000.00       1.13          
179     27.33         172.68        1000.00       1000.00       1.10          
180     24.00         157.83        1000.00       1000.00       1.05          
181     24.33         192.40        1000.00       1000.00       1.09          
182     27.00         177.75        1000.00       1000.00       1.09          
183     25.00         193.52        1000.00       1000.00       1.06          
184     23.00         209.54        1000.00       1000.00       1.12          
185     22.33         208.22        1000.00       1000.00       1.09          
186     26.33         207.80        1000.00       1000.00       1.11          
187     28.67         184.04        1000.00       1000.00       1.09          
188     24.33         208.47        1000.00       1000.00       1.08          
189     23.33         214.12        1000.00       1000.00       1.14          
190     26.00         217.83        1000.00       1000.00       1.11          
191     20.33         257.55        1000.00       1000.00       1.16          
192     24.00         236.84        1000.00       1000.00       1.13          
193     26.33         216.30        1000.00       1000.00       1.07          
194     22.67         248.57        1000.00       1000.00       1.16          
195     23.33         313.10        1000.00       1000.00       1.14          
196     22.33         245.95        1000.00       1000.00       1.15          
197     25.00         257.95        1000.00       1000.00       1.13          
198     23.33         259.39        1000.00       1000.00       1.14          
199     22.33         310.57        1000.00       1000.00       1.15          
200     23.67         286.19        1000.00       1000.00       1.11          
201     21.33         250.42        1000.00       1000.00       1.15          
202     24.33         260.03        1000.00       1000.00       1.21          
203     25.00         277.23        1000.00       1000.00       1.16          
204     21.33         303.12        1000.00       1000.00       1.14          
205     26.67         283.61        1000.00       1000.00       1.13          
206     23.67         307.78        1000.00       1000.00       1.13          
207     22.00         336.65        1000.00       1000.00       1.19          
208     23.33         312.35        1000.00       1000.00       1.18          
209     24.67         331.92        1000.00       1000.00       1.18          
210     23.33         354.31        1000.00       1000.00       1.15          
211     20.00         343.12        1000.00       1000.00       1.18          
212     25.67         353.75        1000.00       1000.00       1.17          
213     23.67         360.22        1000.00       1000.00       1.18          
214     21.67         335.42        1000.00       1000.00       1.17          
215     24.00         361.52        1000.00       1000.00       1.19          
216     20.67         336.37        1000.00       1000.00       1.18          
217     22.33         383.78        1000.00       1000.00       1.17          
218     21.00         415.97        1000.00       1000.00       1.17          
219     22.33         392.86        1000.00       1000.00       1.19          
220     20.33         410.22        1000.00       1000.00       1.16          
221     23.00         357.45        1000.00       1000.00       1.19          
222     23.33         396.26        1000.00       1000.00       1.18          
223     21.00         359.25        1000.00       1000.00       1.16          
224     23.33         382.76        1000.00       1000.00       1.18          
225     21.00         387.78        1000.00       1000.00       1.17          
226     23.67         427.63        1000.00       1000.00       1.15          
227     21.00         382.73        1000.00       1000.00       1.21          
228     23.00         370.88        1000.00       1000.00       1.18          
229     21.00         427.30        1000.00       1000.00       1.19          
230     19.00         370.42        1000.00       1000.00       1.19          
231     19.67         407.96        1000.00       1000.00       1.18          
232     23.33         407.20        1000.00       1000.00       1.20          
233     21.00         388.15        1000.00       1000.00       1.17          
234     19.67         366.47        1000.00       1000.00       1.17          
235     24.00         420.27        1000.00       1000.00       1.20          
236     22.33         382.78        1000.00       1000.00       1.19          
237     21.00         439.46        1000.00       1000.00       1.19          
238     19.33         426.32        1000.00       1000.00       1.19          
239     19.67         472.28        1000.00       1000.00       1.19          
240     23.33         481.63        1000.00       1000.00       1.21          
241     19.33         463.14        1000.00       1000.00       1.20          
242     20.33         403.41        1000.00       1000.00       1.18          
243     19.00         391.07        1000.00       1000.00       1.19          
244     21.00         429.78        1000.00       1000.00       1.23          
245     20.33         440.35        1000.00       1000.00       1.22          
246     20.33         426.84        1000.00       1000.00       1.20          
247     22.00         446.15        1000.00       1000.00       1.21          
248     18.33         413.57        1000.00       1000.00       1.19          
249     20.67         435.98        1000.00       1000.00       1.19          
250     21.00         406.40        1000.00       1000.00       1.17          
251     19.33         458.88        1000.00       1000.00       1.21          
252     19.67         343.17        1000.00       1000.00       1.18          
253     20.00         439.38        1000.00       1000.00       1.23          
254     19.00         405.44        1000.00       1000.00       1.19          
255     22.67         389.72        1000.00       1000.00       1.18          
256     19.67         411.46        1000.00       1000.00       1.19          
257     17.67         456.63        1000.00       1000.00       1.21          
258     19.33         385.76        1000.00       1000.00       1.16          
259     20.33         419.91        1000.00       1000.00       1.18          
260     17.33         439.40        1000.00       1000.00       1.18          
261     24.00         451.99        1000.00       1000.00       1.22          
262     20.00         442.74        1000.00       1000.00       1.21          
263     21.67         430.77        1000.00       1000.00       1.26          
264     21.33         400.65        1000.00       1000.00       1.23          
265     17.67         425.30        1000.00       1000.00       1.23          
266     18.00         449.72        1000.00       1000.00       1.26          
267     20.00         432.99        1000.00       1000.00       1.30          
268     21.00         426.19        1000.00       1000.00       1.22          
269     20.33         479.29        1000.00       1000.00       1.27          
270     17.67         484.57        1000.00       1000.00       1.27          
271     21.00         474.24        1000.00       1000.00       1.22          
272     19.67         445.57        1000.00       1000.00       1.19          
