experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 1.0
elapsed_time: 17339.657340049744

Genome Size: 3200
Free Parameters: {'V': 550, 'W': 2500, 'T': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.16         11.59         136.35        137.11        18.62         
1       -2.22         10.62         104.48        137.11        3.24          
2       -1.02         10.37         97.74         137.11        3.32          
3       -1.26         10.18         153.22        137.11        3.47          
4       -1.19         10.99         75.95         137.11        3.43          
5       -1.14         12.76         153.16        152.51        3.38          
6       -1.59         13.42         97.26         152.51        3.46          
7       -1.46         15.10         108.05        152.51        3.54          
8       -1.09         15.04         110.91        152.51        3.57          
9       -1.55         16.96         106.02        152.51        3.57          
10      -1.54         18.07         152.62        152.51        3.62          
11      -1.07         19.47         110.86        152.51        3.65          
12      -1.25         20.66         169.59        152.51        3.68          
13      -1.14         22.44         194.58        187.96        3.66          
14      -0.90         24.35         113.28        187.96        3.76          
15      -0.55         26.91         150.81        187.96        3.80          
16      -0.75         27.29         305.91        293.92        3.72          
17      0.07          27.30         138.66        293.92        3.80          
18      -0.87         32.55         134.85        293.92        3.74          
19      -0.61         32.06         127.78        293.92        3.69          
20      0.17          35.32         145.34        293.92        3.81          
21      0.23          34.24         237.69        293.92        3.99          
22      0.10          35.76         185.42        293.92        3.99          
23      -0.55         38.52         167.91        293.92        3.99          
24      0.72          39.44         178.34        293.92        3.99          
25      -0.47         41.65         176.40        293.92        3.93          
26      0.18          38.77         245.35        293.92        3.96          
27      -0.41         42.76         192.27        293.92        3.91          
