experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7256.987156629562

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -72.25        -1.68         133.79        120.31        16.47         
1       -35.08        -3.08         75.07         120.31        0.56          
2       -105.93       -2.82         127.25        120.31        0.62          
3       -54.46        -0.54         147.39        120.31        0.78          
4       -57.57        -4.02         85.10         120.31        0.64          
5       -68.02        2.76          192.88        261.65        0.65          
6       -68.61        0.23          107.80        261.65        0.58          
7       -82.61        1.55          240.60        261.65        0.66          
8       -42.46        -1.18         288.57        261.65        0.62          
9       -45.51        -1.02         80.73         261.65        0.52          
10      -51.95        -0.54         180.91        261.65        0.54          
11      -59.99        -0.14         130.37        261.65        0.62          
12      -31.52        1.61          294.67        261.65        0.69          
13      -75.39        4.91          235.80        261.65        0.58          
14      -83.79        2.47          148.57        261.65        0.55          
15      -37.34        3.77          147.84        261.65        0.53          
16      -67.03        5.60          221.55        261.65        0.56          
17      -33.84        7.55          251.01        261.65        0.56          
18      -67.73        9.26          162.44        261.65        0.54          
19      -132.68       10.44         275.46        310.92        0.62          
20      -69.83        16.26         355.62        310.92        0.66          
21      -45.25        18.35         273.81        310.92        0.57          
22      -59.60        19.86         223.19        310.92        0.63          
23      -53.64        22.35         544.40        310.92        0.97          
24      -78.03        36.54         289.22        310.92        0.71          
25      -50.98        39.64         329.09        325.95        0.72          
26      -31.97        55.68         399.73        325.95        0.73          
27      -50.43        57.33         392.18        325.95        0.89          
28      -36.01        61.16         358.12        325.95        0.73          
29      -65.18        73.53         434.32        325.95        0.82          
30      -50.59        76.10         430.14        349.84        0.76          
31      -37.97        86.96         353.20        349.84        0.71          
32      -41.02        99.81         398.09        438.74        0.92          
33      -91.20        102.50        367.55        438.74        0.99          
34      -37.61        126.71        393.04        438.74        0.87          
35      -34.28        151.28        463.31        438.74        0.99          
36      -25.58        139.16        354.46        438.74        0.96          
37      -29.01        135.64        424.85        438.74        0.99          
38      -70.79        144.97        1017.78       826.22        1.45          
39      -57.26        158.01        473.42        826.22        1.08          
40      -40.89        170.65        922.68        826.22        1.41          
41      -23.41        158.47        389.64        826.22        0.84          
42      -35.26        154.87        385.05        826.22        0.89          
43      -33.61        165.61        342.77        826.22        0.88          
44      -46.64        167.49        431.83        826.22        0.89          
45      -32.10        171.99        484.16        826.22        1.01          
46      -19.92        177.68        501.44        826.22        0.97          
47      -48.46        180.79        431.45        826.22        0.89          
48      -24.43        187.97        458.42        826.22        0.98          
49      -26.55        202.56        400.79        826.22        1.11          
50      -56.12        168.43        354.68        826.22        0.93          
51      -29.75        193.93        505.22        826.22        0.98          
52      -63.94        200.71        413.54        826.22        0.92          
53      -4.94         200.66        462.04        826.22        0.98          
54      -32.40        201.70        497.43        826.22        1.03          
55      -12.36        192.86        374.34        826.22        1.03          
56      -16.83        204.81        1012.57       972.49        1.49          
57      -4.17         212.90        616.76        972.49        1.28          
58      -10.65        193.82        615.53        972.49        1.20          
59      -33.48        220.41        675.93        972.49        1.15          
60      -56.73        192.62        488.44        972.49        1.08          
61      -21.09        223.56        715.27        972.49        1.35          
62      -15.45        204.33        1017.85       972.49        1.45          
63      -20.82        192.91        443.63        972.49        1.04          
64      -18.27        189.18        562.23        972.49        1.11          
65      -29.93        188.23        527.46        972.49        1.06          
66      -35.57        200.80        512.29        972.49        1.02          
67      -18.05        191.81        357.59        972.49        0.90          
68      -9.96         209.37        506.21        972.49        0.98          
69      -43.11        201.50        1067.02       1061.32       1.44          
70      -32.37        216.55        437.19        1061.32       0.87          
71      -95.18        186.05        908.65        1061.32       1.34          
72      -92.73        188.29        661.71        1061.32       1.23          
73      -66.05        189.21        772.03        1061.32       1.13          
74      -35.79        208.87        911.45        1061.32       1.34          
75      -47.74        199.57        603.45        1061.32       1.14          
76      -9.04         205.61        841.78        1061.32       1.33          
77      -30.08        204.07        595.09        1061.32       1.22          
78      -46.17        190.19        519.67        1061.32       1.13          
79      -40.18        221.68        551.34        1061.32       1.14          
80      -25.43        227.71        755.90        1061.32       1.32          
81      -43.88        213.30        518.78        1061.32       1.30          
82      -24.13        249.15        1125.68       1061.32       1.40          
83      -45.39        220.60        546.91        1061.32       1.14          
84      -30.64        234.74        746.29        1061.32       1.46          
85      -30.41        219.24        948.92        1061.32       1.52          
86      -37.19        240.00        940.48        1061.32       1.55          
87      -51.71        230.53        493.61        1061.32       1.03          
88      -39.15        226.15        804.02        1061.32       1.28          
89      -36.14        233.90        850.77        1061.32       1.51          
90      -58.02        214.55        722.40        1061.32       1.24          
91      -38.27        222.47        998.09        1061.32       1.64          
92      -33.23        225.93        1038.48       1061.32       1.54          
93      -73.90        243.30        1043.57       1061.32       1.54          
94      -38.21        228.22        974.02        1061.32       1.54          
95      -54.51        219.49        1071.17       1067.45       1.53          
96      -38.74        263.98        1011.25       1067.45       1.64          
97      -53.43        269.72        1014.85       1067.45       1.50          
98      -88.01        228.55        1049.54       1067.45       1.50          
99      -35.71        224.40        977.07        1067.45       1.56          
100     -62.84        262.06        1015.96       1067.45       1.63          
101     -39.01        245.55        991.37        1067.45       1.83          
102     -79.62        236.74        1037.11       1067.45       1.52          
103     -105.10       272.69        1044.72       1067.45       1.81          
104     -86.64        256.73        1059.65       1067.45       1.67          
105     -107.03       255.95        1018.02       1067.45       1.69          
106     -81.06        257.83        951.02        1067.45       1.84          
107     -63.51        272.37        1049.02       1067.45       1.74          
108     -69.07        260.48        1075.84       1072.33       1.72          
109     -37.77        298.22        1059.66       1072.33       1.95          
110     -52.32        321.78        1095.57       1072.33       1.79          
111     -56.64        283.66        1067.66       1079.87       1.85          
112     -110.12       274.78        1077.62       1079.87       1.74          
113     -53.59        325.54        1098.65       1079.87       1.82          
114     -121.52       323.53        1007.00       1079.87       1.94          
115     -90.32        325.76        1070.56       1079.87       2.12          
116     -102.03       326.25        1069.10       1079.87       1.79          
117     -79.66        300.41        1068.61       1097.86       1.77          
118     -74.70        305.72        1058.59       1097.86       1.93          
119     -94.49        318.97        1072.34       1097.86       1.80          
120     -101.66       303.50        1045.49       1097.86       1.76          
121     -105.11       329.35        1104.33       1097.86       1.89          
122     -41.21        363.56        1103.11       1097.86       1.96          
123     -46.08        339.07        1041.66       1097.86       1.90          
124     -145.45       347.11        1058.49       1097.86       1.93          
125     -42.89        378.32        1076.39       1097.86       1.85          
126     -82.79        336.78        1063.77       1097.86       1.87          
127     -59.62        372.27        1078.08       1097.86       1.99          
128     -58.23        349.28        1066.49       1097.86       1.82          
129     -64.08        430.21        1041.15       1097.86       2.14          
130     -45.30        375.15        1053.02       1097.86       1.96          
131     -49.51        384.26        1085.16       1097.86       2.06          
132     -94.93        379.64        1066.27       1097.86       1.92          
133     -33.90        415.37        1065.90       1097.86       1.89          
134     -59.91        399.92        1076.56       1097.86       2.23          
135     -81.71        395.01        1070.77       1097.86       2.06          
136     -63.98        395.78        1075.85       1097.86       2.09          
137     -37.14        376.04        1057.88       1097.86       1.82          
138     -64.73        408.43        1086.15       1097.86       2.02          
