experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [50]
	use_bias: False
elapsed_time: 14590.749483823776

Genome Size: 9250
Free Parameters: {'layer 0': {'input_weight_matrix': 1650, 'hidden_weight_matrix': 7500}, 'output_weight_matrix': 100}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -4473.25      -758.13       -56.50        -53.50        23.57         
1       -2533.58      -795.20       -114.83       -53.50        5.46          
2       -3058.45      -795.06       -84.29        -53.50        5.54          
3       -4272.63      -792.32       -86.15        -53.50        5.72          
4       -3736.07      -776.65       -51.69        -53.50        5.70          
5       -4313.96      -823.83       -32.28        -53.50        5.59          
6       -4166.02      -710.75       -58.96        -53.50        5.58          
7       -3570.16      -752.43       -111.24       -53.50        5.63          
8       -3157.86      -734.37       -51.11        -53.50        5.57          
9       -3292.70      -700.14       -59.76        -53.50        5.56          
10      -3485.25      -720.34       -51.83        -43.54        5.58          
11      -3676.97      -778.62       -75.59        -43.54        5.60          
12      -3544.87      -658.54       -34.55        -43.54        5.57          
13      -3946.39      -716.46       -54.36        -43.54        5.55          
14      -4639.08      -656.49       -59.30        -43.54        5.58          
15      -3507.39      -700.21       -89.21        -43.54        5.59          
16      -3380.93      -607.47       -53.79        -43.54        5.56          
17      -4212.85      -675.21       -42.70        -43.54        5.55          
18      -2988.64      -632.10       -69.93        -43.54        5.59          
19      -3699.46      -605.79       -46.37        -43.54        5.53          
20      -3516.84      -706.33       -44.81        -43.54        5.55          
21      -4268.28      -692.27       -85.20        -43.54        5.63          
22      -5432.98      -699.08       -71.48        -43.54        5.58          
23      -3339.47      -616.74       -53.52        -43.54        5.60          
24      -4163.17      -633.86       -58.64        -43.54        5.60          
25      -3668.34      -659.73       -37.89        -38.18        5.59          
26      -2843.41      -615.10       -48.93        -38.18        5.60          
27      -5721.97      -652.81       -58.77        -38.18        5.64          
28      -3937.61      -613.52       -47.91        -38.18        5.64          
29      -6988.56      -626.52       -68.54        -38.18        5.64          
30      -3854.04      -657.37       -100.86       -38.18        5.63          
31      -2632.51      -550.03       -45.20        -38.18        5.58          
32      -2984.56      -638.06       -118.90       -38.18        5.57          
33      -2938.16      -623.44       -64.22        -38.18        5.64          
34      -3768.43      -587.32       -56.43        -38.18        5.62          
35      -4724.27      -584.41       -56.49        -38.18        5.63          
36      -2574.14      -591.25       -52.31        -38.18        5.59          
37      -4431.06      -629.15       -100.14       -38.18        5.55          
38      -3163.95      -666.87       -52.82        -38.18        5.54          
39      -3257.72      -611.32       -65.30        -38.18        5.54          
40      -3975.96      -670.29       -46.48        -38.18        5.53          
41      -3979.18      -646.47       -29.88        -38.18        5.59          
42      -2196.21      -539.44       -64.26        -38.18        5.56          
43      -3571.09      -612.52       -80.65        -38.18        5.62          
44      -3155.54      -697.20       -58.19        -38.18        5.60          
45      -3225.93      -570.84       -53.68        -38.18        5.61          
46      -3167.63      -648.11       -89.14        -38.18        5.62          
47      -2459.64      -533.35       -39.65        -38.18        5.61          
48      -3190.58      -625.92       -83.85        -38.18        5.63          
49      -2250.93      -522.33       -92.57        -38.18        5.58          
50      -2551.00      -584.57       -56.11        -38.18        5.62          
51      -3032.12      -584.83       -55.74        -38.18        5.61          
52      -2463.48      -539.42       -65.21        -38.18        5.73          
53      -3259.11      -519.61       -63.03        -38.18        5.70          
54      -5139.86      -574.61       -52.71        -38.18        5.67          
55      -2377.37      -520.48       -45.74        -38.18        5.78          
56      -2931.86      -515.08       -30.47        -36.45        5.75          
57      -3749.12      -548.23       -65.74        -36.45        5.73          
58      -2165.91      -577.86       -57.35        -36.45        5.78          
59      -3700.94      -526.43       -37.11        -36.45        5.75          
60      -2875.80      -560.78       -71.08        -36.45        5.87          
61      -3229.55      -605.00       -82.50        -36.45        5.94          
62      -4627.98      -636.11       -38.00        -36.45        5.81          
63      -4647.41      -570.12       -64.86        -36.45        5.77          
64      -4209.36      -538.98       -51.08        -36.45        5.78          
65      -2707.39      -535.39       -58.99        -36.45        5.78          
66      -2874.27      -560.27       -33.85        -30.45        5.76          
67      -2507.05      -525.66       -89.08        -30.45        5.76          
68      -5209.05      -525.73       -35.94        -30.45        5.78          
69      -2515.92      -554.53       -44.31        -30.45        5.74          
70      -2466.06      -546.77       -47.65        -30.45        5.76          
71      -2772.69      -565.60       -59.54        -30.45        5.75          
72      -2751.27      -526.81       -57.97        -30.45        5.80          
73      -3557.07      -561.89       -46.73        -30.45        5.80          
74      -3207.93      -537.29       -66.58        -30.45        5.79          
75      -4875.55      -487.93       -49.35        -30.45        5.70          
76      -3216.83      -550.56       -40.67        -30.45        5.71          
