experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 5840.059836387634

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.25         12.11         79.08         81.28         16.96         
1       -1.07         14.53         165.31        163.70        0.42          
2       -0.86         16.47         176.17        163.70        0.54          
3       -1.33         14.45         83.39         163.70        0.60          
4       -0.84         12.21         100.90        163.70        0.46          
5       -1.02         14.21         181.51        163.70        0.54          
6       -1.25         17.95         235.43        235.56        0.61          
7       -1.30         17.20         133.83        235.56        0.64          
8       -0.98         17.68         180.62        235.56        0.61          
9       -0.97         12.30         73.93         235.56        0.53          
10      -0.79         18.05         119.71        235.56        0.44          
11      -0.87         20.95         182.42        235.56        0.47          
12      -1.24         22.12         166.20        235.56        0.54          
13      -0.49         22.96         127.29        235.56        0.53          
14      -1.03         26.70         130.27        235.56        0.48          
15      -1.41         26.47         137.78        235.56        0.47          
16      -0.95         25.37         142.46        235.56        0.44          
17      -0.87         25.57         126.05        235.56        0.46          
18      -0.84         25.60         147.42        235.56        0.48          
19      -1.31         31.35         207.59        235.56        0.50          
20      -0.71         31.74         194.28        235.56        0.43          
21      -0.98         33.99         179.53        235.56        0.51          
22      -1.16         36.69         195.30        235.56        0.46          
23      -1.42         44.55         201.57        235.56        0.47          
24      -1.39         47.13         151.92        235.56        0.45          
25      -1.33         52.17         225.14        235.56        0.49          
26      -0.42         49.59         218.10        235.56        0.49          
27      -1.41         51.04         225.05        235.56        0.45          
28      -0.57         51.18         205.27        235.56        0.49          
29      -1.37         52.48         240.46        235.56        0.49          
30      -1.46         50.23         222.99        235.56        0.51          
31      -1.49         47.05         204.38        235.56        0.52          
32      -1.31         50.79         211.06        235.56        0.47          
33      -1.12         54.68         295.87        353.81        0.57          
34      -1.43         57.66         200.12        353.81        0.45          
35      -0.90         57.64         222.04        353.81        0.49          
36      -0.66         63.32         267.41        353.81        0.49          
37      -1.01         67.84         254.90        353.81        0.50          
38      -1.28         71.28         252.52        353.81        0.47          
39      -1.60         76.08         228.73        353.81        0.46          
40      -0.94         82.50         242.62        353.81        0.56          
41      -1.29         85.37         243.00        353.81        0.53          
42      -1.55         84.09         311.21        353.81        0.58          
43      -0.98         71.15         296.10        353.81        0.55          
44      -1.47         89.17         268.95        353.81        0.48          
45      -1.30         80.98         239.35        353.81        0.58          
46      -1.49         79.71         270.71        353.81        0.57          
47      -1.50         95.18         374.82        353.81        0.70          
48      -1.50         87.63         325.47        353.81        0.60          
49      -1.32         84.69         265.31        353.81        0.59          
50      -1.25         101.15        264.59        353.81        0.52          
51      -1.27         98.09         271.38        353.81        0.50          
52      -1.59         104.00        370.64        353.81        0.54          
53      -1.55         98.97         555.57        353.81        0.67          
54      -1.43         103.61        368.39        353.81        0.55          
55      -1.27         101.02        312.53        353.81        0.60          
56      -1.52         100.42        321.02        353.81        0.53          
57      0.77          108.45        340.72        353.81        0.57          
58      -1.08         105.99        315.71        353.81        0.53          
59      -1.03         118.42        421.74        353.81        0.59          
60      -1.19         123.80        409.10        353.81        0.64          
61      -0.52         129.39        380.42        353.81        0.63          
62      -1.37         130.56        433.93        374.84        0.66          
63      -1.57         128.63        987.84        981.68        1.13          
64      6.04          135.29        431.54        981.68        0.62          
65      -1.55         125.60        390.19        981.68        0.72          
66      2.60          134.78        540.55        981.68        0.68          
67      5.76          143.09        663.53        981.68        0.84          
68      -1.85         136.70        381.50        981.68        0.57          
69      2.53          142.99        489.79        981.68        0.83          
70      19.78         154.27        435.86        981.68        0.76          
71      8.14          155.54        484.15        981.68        0.65          
72      4.87          165.50        786.03        981.68        0.99          
73      8.51          173.40        798.32        981.68        0.86          
74      7.26          174.89        546.67        981.68        0.78          
75      4.65          190.67        571.88        981.68        0.95          
76      4.01          205.06        687.31        981.68        1.01          
77      5.74          189.20        567.92        981.68        0.85          
78      6.64          208.57        796.92        981.68        1.05          
79      -1.21         207.50        987.83        981.68        1.13          
80      8.11          208.29        802.49        981.68        1.08          
81      5.26          222.36        930.41        981.68        1.16          
82      6.84          230.60        784.36        981.68        1.07          
83      4.03          230.15        713.21        981.68        1.07          
84      15.62         242.23        1003.36       981.68        1.32          
85      7.97          233.07        1020.98       1016.51       1.19          
86      6.69          245.34        994.59        1016.51       1.26          
87      10.97         264.59        1019.09       1019.81       1.41          
88      17.09         254.17        1022.33       1019.81       1.39          
89      -0.01         245.76        1009.12       1019.81       1.35          
90      5.27          251.97        1021.85       1019.81       1.38          
91      4.93          240.96        1018.01       1019.81       1.41          
92      3.97          267.72        1010.27       1019.81       1.35          
93      5.02          280.44        1021.72       1019.81       1.44          
94      4.88          271.33        994.26        1019.81       1.36          
