experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 25180.4189722538

Genome Size: 880
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 400, 'bias': 20}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -19.20        -5.15         15.54         3.43          8.61          
1       -19.62        -3.63         86.38         20.40         1.12          
2       -19.79        -4.40         54.68         29.75         1.15          
3       -20.93        -5.35         21.09         29.75         1.38          
4       -21.03        -4.18         77.94         60.98         1.25          
5       -53.29        -3.69         49.81         60.98         1.34          
6       -19.21        -3.76         20.19         60.98         1.33          
7       -18.62        -2.47         107.11        97.71         1.27          
8       -26.06        -0.09         81.85         114.01        1.19          
9       -30.78        1.29          114.75        114.01        1.38          
10      -29.05        5.40          170.36        114.01        1.32          
11      -120.07       8.65          126.05        114.01        1.62          
12      -33.97        14.10         173.03        171.86        1.80          
13      -25.98        11.42         157.64        171.86        1.38          
14      -28.95        21.35         251.34        171.86        1.72          
15      -37.75        33.50         284.38        254.94        2.05          
16      -79.04        34.38         304.72        254.94        1.78          
17      -33.86        34.23         237.76        254.94        1.79          
18      -32.13        55.11         270.53        261.67        1.96          
19      -25.24        66.73         455.26        261.67        2.31          
20      -59.01        70.83         421.26        261.67        2.19          
21      -23.83        80.31         495.56        261.67        2.17          
22      -34.98        97.75         362.80        261.67        2.55          
23      -37.69        114.19        386.97        261.67        2.55          
24      -10.54        124.29        325.57        262.41        2.65          
25      -29.60        133.39        512.88        262.41        2.98          
26      -4.25         145.21        543.06        262.41        2.63          
27      -11.37        157.82        445.42        275.54        3.03          
28      -3.57         176.59        465.24        364.58        3.31          
29      -12.11        189.00        642.01        435.53        3.67          
30      -50.86        199.16        934.40        435.53        3.45          
31      1.81          216.01        587.01        435.53        3.20          
32      -8.09         208.01        543.28        435.53        3.48          
33      -40.61        203.99        638.54        483.64        3.49          
34      -10.18        215.57        686.97        483.64        3.37          
35      1.14          216.33        502.60        483.64        3.19          
36      -37.90        221.71        711.05        483.64        3.36          
37      -2.24         229.04        511.78        483.64        3.39          
38      -49.77        228.44        531.28        483.64        3.02          
39      -3.14         215.86        545.63        483.64        3.29          
40      -3.49         234.60        645.99        483.64        3.37          
41      -3.65         228.96        773.10        483.64        3.38          
42      0.98          229.60        625.23        483.64        3.34          
43      21.81         234.77        553.53        483.64        3.67          
44      -1.76         218.92        607.65        483.64        3.34          
45      -0.25         235.96        728.18        483.64        3.70          
46      -2.15         234.26        766.04        737.55        4.68          
47      4.83          251.97        624.07        737.55        3.90          
48      -1.03         251.65        683.62        737.55        4.44          
49      -30.81        262.75        801.64        737.55        4.36          
50      4.82          274.62        795.47        737.55        4.36          
51      -5.52         256.00        834.68        737.55        4.27          
52      4.60          281.37        853.94        737.55        4.64          
53      -30.34        275.07        866.71        737.55        4.34          
54      1.31          285.43        826.59        737.55        5.02          
55      -29.50        295.77        808.45        737.55        4.94          
56      -51.10        312.89        988.54        737.55        5.14          
57      -63.59        308.76        938.43        737.55        5.35          
58      -2.52         309.58        956.16        737.55        5.63          
59      15.43         326.75        913.36        855.26        5.78          
60      31.18         363.81        882.57        879.04        6.78          
61      -18.99        345.03        882.75        879.04        6.37          
62      -34.28        383.59        983.47        879.04        6.32          
63      -36.29        361.30        903.49        879.04        6.88          
64      -14.19        389.86        894.36        879.04        6.77          
65      -41.77        399.42        916.33        879.04        7.40          
66      -19.82        434.73        890.44        879.04        7.51          
67      -4.21         436.69        919.94        879.04        7.65          
68      -11.17        421.89        933.94        879.04        7.43          
69      -7.54         423.29        922.24        879.04        7.62          
70      -10.66        424.90        919.41        879.04        7.04          
71      -39.97        413.63        927.49        879.04        6.65          
72      -56.67        392.35        932.59        879.04        6.82          
73      -71.41        402.09        994.41        879.04        6.50          
74      -53.96        425.14        902.99        879.04        8.01          
75      -81.06        449.53        937.40        888.46        7.56          
76      -38.54        449.51        932.22        888.46        7.61          
77      -32.74        434.60        969.11        898.98        7.85          
78      9.17          507.80        977.90        898.98        8.43          
79      -41.47        526.67        959.79        940.54        9.03          
80      28.09         528.68        980.44        940.54        8.31          
81      7.10          502.55        952.76        940.54        7.95          
82      -31.26        518.18        978.49        940.54        8.58          
83      -13.08        522.29        952.24        948.30        8.88          
84      -36.17        526.62        987.46        948.30        8.66          
85      -15.79        531.06        963.53        959.16        9.15          
86      -47.79        522.91        947.26        959.16        8.66          
87      1.26          580.47        1005.20       959.16        9.09          
88      -18.02        588.93        967.79        959.16        9.19          
89      -3.82         556.03        998.47        997.92        8.75          
90      -111.12       587.10        1015.42       997.92        9.32          
91      -5.68         584.72        970.95        997.92        9.32          
92      -6.20         555.96        979.00        997.92        8.87          
93      -50.97        556.64        999.31        997.92        8.92          
94      -45.68        554.61        984.30        997.92        9.25          
95      -53.27        558.97        986.75        997.92        8.58          
96      -56.63        556.02        987.88        997.92        8.77          
97      -11.08        529.39        990.81        997.92        8.53          
98      -26.99        532.80        1006.90       1006.52       8.62          
99      -6.88         537.86        974.84        1006.52       8.92          
100     -50.10        557.39        999.59        1006.52       9.03          
101     -45.70        582.94        986.18        1006.52       9.04          
102     -71.00        570.30        997.95        1006.52       9.35          
103     -47.95        584.70        997.58        1006.52       9.13          
104     -37.56        577.14        988.45        1006.52       9.10          
105     -99.36        533.97        997.85        1006.52       8.62          
106     -27.30        565.53        991.47        1006.52       9.01          
107     -46.61        603.35        989.84        1006.52       9.41          
108     -52.77        614.74        1018.16       1006.52       9.86          
109     -41.32        628.96        1017.72       1006.52       9.66          
110     -45.17        581.25        1017.17       1006.52       9.03          
111     -20.98        601.97        1000.99       1009.98       9.81          
112     -25.55        625.46        1017.82       1016.07       9.76          
113     -33.57        543.70        994.19        1016.07       9.18          
114     -40.26        574.82        1053.42       1050.50       9.23          
115     -25.77        601.10        1005.13       1050.50       9.19          
