number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [95]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 4370
Free Parameters: {'layer 0': {'input_weight_matrix': 3800, 'hidden_weight_matrix': 380}, 'output_weight_matrix': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -70.00        5.49          75.00         -2.00         6.99          
1       -35.00        20.67         100.00        -2.00         6.88          
2       -70.00        4.51          90.00         -2.00         7.24          
3       -150.00       7.19          75.00         -2.00         6.82          
4       -80.00        15.94         50.00         -2.00         6.89          
5       -140.00       1.96          75.00         0.00          7.29          
6       -115.00       -3.44         75.00         0.00          7.27          
7       -175.00       -66.12        50.00         0.00          6.90          
8       -80.00        25.94         100.00        0.00          6.98          
9       -105.00       -5.49         100.00        0.00          6.85          
10      -175.00       -48.66        50.00         0.00          7.06          
11      -105.00       -11.12        50.00         0.00          7.44          
12      -140.00       -34.73        65.00         0.00          7.61          
13      -140.00       -10.80        100.00        0.00          6.86          
14      -150.00       -36.34        50.00         0.00          6.90          
15      -80.00        -2.95         50.00         0.00          6.88          
16      -70.00        25.67         100.00        0.00          7.00          
17      -70.00        5.18          75.00         0.00          6.89          
18      -115.00       -32.59        75.00         0.00          7.16          
19      -105.00       9.96          75.00         0.00          6.77          
20      -80.00        1.79          100.00        0.00          6.90          
21      -140.00       -34.02        90.00         2.00          7.34          
22      -105.00       -7.81         100.00        2.00          6.89          
23      -80.00        10.22         125.00        2.00          6.92          
24      -70.00        4.33          100.00        2.00          6.88          
25      -80.00        -27.54        40.00         2.00          6.85          
26      -45.00        7.28          75.00         2.00          6.88          
27      -70.00        3.17          75.00         2.00          6.95          
28      -80.00        2.86          75.00         2.00          7.24          
29      -70.00        18.12         125.00        34.00         6.84          
30      -70.00        17.95         125.00        34.00         6.88          
31      -150.00       -10.62        75.00         34.00         6.89          
32      -140.00       -43.62        30.00         34.00         6.93          
33      -150.00       -25.40        75.00         34.00         6.91          
34      -105.00       8.35          200.00        34.00         7.10          
35      -105.00       -0.22         100.00        34.00         7.13          
36      -70.00        24.55         175.00        34.00         7.17          
37      -45.00        29.42         150.00        34.00         7.16          
