number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 3100
Free Parameters: {'V': 500, 'W': 2500, 'T': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -340.00       -32.28        125.00        -129.00       4.57          
1       -340.00       -55.85        100.00        -12.00        5.07          
2       -425.00       -63.53        160.00        -12.00        5.22          
3       -420.00       -43.53        190.00        -12.00        4.79          
4       -280.00       -48.39        190.00        -12.00        4.50          
5       -310.00       -60.04        180.00        -12.00        4.51          
6       -390.00       -57.81        205.00        -12.00        4.84          
7       -410.00       -57.59        165.00        -12.00        4.63          
8       -330.00       -35.49        140.00        -12.00        4.54          
9       -375.00       -98.53        75.00         -12.00        4.49          
10      -240.00       -35.27        190.00        16.00         4.60          
11      -265.00       -83.17        125.00        16.00         4.57          
12      -440.00       -53.26        310.00        16.00         4.45          
13      -340.00       -13.48        240.00        16.00         4.96          
14      -290.00       -57.99        285.00        16.00         4.51          
15      -420.00       -62.19        130.00        16.00         4.69          
16      -415.00       -81.03        110.00        16.00         4.44          
17      -485.00       -55.98        145.00        16.00         4.98          
18      -310.00       -81.03        90.00         16.00         4.52          
19      -425.00       -93.39        110.00        16.00         4.74          
20      -455.00       -78.04        120.00        16.00         5.19          
21      -310.00       -32.63        205.00        16.00         4.85          
22      -295.00       -83.75        115.00        16.00         4.78          
23      -415.00       -48.88        225.00        16.00         4.57          
24      -475.00       -118.75       95.00         22.00         4.66          
25      -270.00       -14.73        200.00        22.00         4.73          
26      -415.00       -127.41       105.00        22.00         4.49          
27      -675.00       -164.60       50.00         40.00         4.61          
28      -230.00       -30.27        205.00        40.00         4.84          
29      -225.00       28.53         300.00        40.00         5.12          
30      -225.00       -3.39         180.00        40.00         4.55          
31      -225.00       2.72          215.00        40.00         4.68          
32      -445.00       35.76         260.00        40.00         4.53          
33      -550.00       -48.48        150.00        40.00         4.58          
34      -395.00       -83.08        95.00         40.00         4.54          
35      -300.00       -80.04        175.00        40.00         4.59          
36      -250.00       31.34         240.00        55.00         4.54          
37      -215.00       -21.12        190.00        55.00         4.49          
38      -260.00       6.07          240.00        55.00         4.65          
39      -300.00       -82.99        165.00        55.00         4.49          
40      -360.00       -26.34        190.00        55.00         4.65          
41      -305.00       -21.34        235.00        55.00         4.53          
42      -170.00       91.56         370.00        71.00         4.52          
43      -325.00       -31.70        230.00        71.00         4.56          
44      -340.00       -4.51         220.00        71.00         4.55          
45      -195.00       19.06         270.00        71.00         4.58          
46      -225.00       89.33         405.00        71.00         4.59          
47      -310.00       41.96         280.00        71.00         4.58          
48      -315.00       -56.25        210.00        90.00         4.90          
49      -215.00       64.91         345.00        90.00         4.68          
50      -285.00       75.67         310.00        90.00         4.67          
51      -390.00       -109.91       185.00        90.00         4.55          
52      -250.00       62.23         410.00        90.00         4.62          
53      -360.00       -68.93        215.00        90.00         4.91          
54      -460.00       -50.76        250.00        90.00         4.83          
55      -270.00       9.06          310.00        90.00         4.54          
56      -120.00       70.36         310.00        90.00         4.61          
57      -200.00       27.05         235.00        90.00         4.51          
58      -225.00       30.85         255.00        90.00         4.84          
59      -295.00       -72.05        135.00        90.00         4.62          
60      -265.00       -49.55        220.00        90.00         4.59          
61      -300.00       -22.86        320.00        90.00         4.64          
62      -245.00       58.08         320.00        90.00         4.73          
63      -120.00       40.58         235.00        90.00         4.60          
64      -295.00       -21.47        225.00        90.00         4.58          
65      -390.00       -67.10        180.00        90.00         4.70          
66      -270.00       7.32          280.00        90.00         4.55          
67      -245.00       32.01         265.00        90.00         4.63          
68      -325.00       33.44         335.00        129.00        4.58          
69      -185.00       125.00        545.00        129.00        4.62          
70      -185.00       69.15         365.00        129.00        4.74          
71      -215.00       55.49         310.00        138.00        4.65          
72      -200.00       61.70         475.00        138.00        4.99          
73      -260.00       -22.50        280.00        138.00        4.60          
74      -255.00       -33.26        240.00        138.00        4.64          
75      -210.00       19.51         310.00        138.00        5.10          
76      -275.00       61.88         335.00        138.00        4.64          
77      -285.00       46.29         355.00        138.00        5.02          
78      -155.00       92.77         380.00        138.00        4.60          
79      -335.00       26.29         395.00        138.00        4.72          
80      -170.00       81.43         325.00        138.00        5.32          
81      -205.00       19.33         250.00        138.00        4.66          
82      -285.00       104.64        485.00        197.00        4.58          
83      -285.00       48.08         320.00        197.00        4.88          
84      -265.00       42.46         345.00        197.00        4.65          
85      -260.00       48.75         460.00        197.00        4.54          
86      -460.00       -105.62       115.00        197.00        4.52          
87      -150.00       126.96        470.00        197.00        4.64          
88      -285.00       33.93         320.00        197.00        4.83          
89      -340.00       -35.09        345.00        197.00        4.58          
90      -230.00       128.35        410.00        197.00        4.60          
91      -270.00       6.61          385.00        197.00        4.62          
92      -380.00       74.33         460.00        197.00        4.69          
93      -205.00       37.95         310.00        197.00        4.63          
94      -235.00       73.39         365.00        197.00        4.63          
95      -340.00       30.58         310.00        197.00        4.65          
96      -295.00       89.46         470.00        197.00        4.62          
97      -275.00       -7.86         350.00        197.00        4.60          
98      -305.00       14.55         400.00        197.00        4.67          
99      -85.00        195.76        450.00        197.00        4.64          
100     -205.00       129.42        445.00        197.00        4.67          
101     -180.00       116.92        490.00        197.00        4.55          
102     -325.00       126.34        380.00        197.00        4.91          
103     -300.00       154.15        565.00        197.00        4.64          
104     -175.00       194.69        635.00        231.00        4.58          
105     -90.00        178.93        610.00        231.00        4.60          
106     -255.00       77.01         365.00        231.00        4.58          
107     -375.00       70.13         390.00        231.00        4.56          
108     -300.00       57.54         430.00        231.00        4.80          
109     -325.00       52.41         315.00        231.00        4.66          
110     -200.00       93.39         390.00        231.00        4.64          
111     -370.00       79.11         390.00        231.00        4.68          
112     -355.00       71.96         310.00        231.00        4.81          
113     -295.00       21.21         415.00        231.00        4.56          
114     -405.00       30.31         425.00        231.00        4.61          
115     -335.00       33.30         465.00        231.00        4.63          
116     -485.00       -53.04        335.00        255.00        4.77          
117     -165.00       95.00         490.00        255.00        4.61          
118     -90.00        198.84        560.00        255.00        5.16          
119     -260.00       59.51         455.00        255.00        4.59          
120     -350.00       72.95         405.00        255.00        5.14          
121     -350.00       -24.73        360.00        255.00        4.60          
122     -75.00        355.49        645.00        255.00        4.62          
123     -210.00       111.12        530.00        255.00        4.58          
124     -245.00       169.64        615.00        255.00        4.61          
125     -195.00       166.70        460.00        255.00        4.58          
126     -160.00       137.28        705.00        255.00        4.63          
127     -200.00       172.86        515.00        255.00        4.95          
128     -155.00       242.54        595.00        255.00        4.55          
129     -290.00       87.54         365.00        255.00        4.56          
130     -415.00       66.83         340.00        255.00        4.67          
131     -185.00       212.28        580.00        255.00        4.62          
132     -140.00       180.49        445.00        255.00        4.92          
133     -235.00       277.46        680.00        255.00        4.60          
134     -20.00        326.92        970.00        255.00        4.63          
135     -450.00       40.89         365.00        255.00        4.65          
136     -25.00        275.27        640.00        255.00        4.63          
137     -165.00       228.84        555.00        255.00        4.75          
138     -140.00       238.04        580.00        255.00        4.66          
139     -215.00       133.75        550.00        284.00        4.63          
140     -155.00       110.54        330.00        284.00        4.64          
141     -205.00       94.96         450.00        284.00        4.55          
142     -190.00       60.89         390.00        284.00        4.81          
143     -290.00       90.62         500.00        284.00        4.68          
144     -155.00       235.40        645.00        284.00        4.63          
145     -125.00       227.19        580.00        341.00        4.79          
146     -185.00       210.36        485.00        341.00        4.57          
147     -175.00       180.80        460.00        341.00        4.59          
148     -95.00        216.52        510.00        341.00        4.77          
149     -190.00       226.47        650.00        341.00        4.98          
150     5.00          390.76        690.00        341.00        4.68          
151     -395.00       169.60        510.00        347.00        4.62          
152     -20.00        296.29        700.00        347.00        4.75          
153     -230.00       167.23        620.00        347.00        4.58          
154     -350.00       -3.53         240.00        347.00        4.63          
155     -55.00        263.48        620.00        347.00        4.49          
156     -135.00       272.37        810.00        347.00        4.82          
157     -275.00       22.05         325.00        347.00        5.02          
