experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 13709.500668048859

Genome Size: 325
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 5}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       35.99         79.81         210.51        152.22        8.32          
1       35.71         76.36         163.67        172.65        0.62          
2       41.97         78.26         145.53        172.65        0.63          
3       39.06         74.50         162.58        172.65        0.57          
4       45.09         80.00         179.45        172.65        0.77          
5       36.11         83.44         227.65        191.56        0.56          
6       36.18         83.57         176.12        191.56        0.57          
7       35.78         88.45         166.97        191.56        0.62          
8       45.11         98.27         197.94        191.56        0.67          
9       36.10         104.22        185.98        191.56        0.63          
10      42.01         102.57        163.81        191.56        0.61          
11      41.91         104.09        193.34        191.56        0.62          
12      51.43         110.10        290.94        191.56        0.67          
13      35.61         120.72        274.86        237.71        0.60          
14      35.72         106.69        200.52        237.71        0.56          
15      38.99         112.02        225.90        237.71        0.59          
16      36.08         125.13        289.77        237.71        0.66          
17      35.76         112.83        209.89        237.71        0.63          
18      32.52         112.65        248.53        237.71        0.55          
19      36.04         117.47        289.77        237.71        0.61          
20      35.97         113.78        273.99        237.71        0.56          
21      36.21         119.90        292.82        257.96        0.59          
22      36.09         126.90        334.68        342.43        0.63          
23      39.16         115.02        269.05        342.43        0.57          
24      35.77         118.59        271.93        342.43        0.59          
25      35.91         109.06        236.86        342.43        0.53          
26      38.90         116.54        255.53        342.43        0.62          
27      35.64         127.44        369.35        342.43        0.65          
28      35.99         117.80        253.62        342.43        0.57          
29      26.93         124.92        308.37        342.43        0.61          
30      36.17         124.67        278.08        342.43        0.73          
31      39.06         118.44        247.26        342.43        0.62          
32      35.91         125.24        268.82        342.43        0.65          
33      36.08         129.63        290.75        342.43        0.60          
34      36.07         133.07        375.15        342.43        0.59          
35      35.54         132.28        456.32        342.43        0.79          
36      39.04         133.52        384.76        342.43        0.67          
37      45.05         144.32        331.63        342.43        0.60          
38      45.16         135.38        265.95        342.43        0.63          
39      36.07         126.41        284.10        342.43        0.80          
40      39.17         132.22        284.88        342.43        0.66          
41      39.17         127.83        254.00        342.43        0.62          
42      35.96         132.06        256.21        342.43        0.57          
43      38.94         134.33        320.70        342.43        0.62          
44      48.31         139.32        299.66        342.43        0.61          
45      42.00         134.11        349.55        342.43        0.62          
46      35.88         120.94        243.86        342.43        0.64          
47      42.23         123.59        259.61        342.43        0.62          
48      54.60         149.59        355.30        342.43        0.65          
49      45.14         151.96        393.91        342.43        0.63          
50      57.63         158.57        369.23        342.43        0.65          
51      39.37         111.20        274.87        342.43        0.60          
52      51.09         163.61        493.63        342.43        0.60          
53      36.00         147.88        322.51        342.43        0.63          
54      45.54         138.49        303.64        342.43        0.62          
55      36.06         125.04        241.51        342.43        0.58          
56      44.95         162.15        509.40        342.43        0.66          
57      45.00         145.95        318.93        342.43        0.63          
58      36.10         145.95        381.67        342.43        0.58          
59      41.93         137.03        305.46        342.43        0.61          
60      39.20         140.63        274.50        342.43        0.65          
61      45.37         153.29        380.70        342.43        0.68          
62      48.38         165.05        356.13        342.43        0.62          
63      45.28         140.34        305.76        342.43        0.61          
64      54.36         148.20        302.38        342.43        0.78          
65      36.13         157.40        371.94        342.43        0.69          
66      45.20         156.60        400.02        342.43        0.64          
67      35.65         174.51        371.75        342.43        0.63          
68      45.20         139.01        328.30        342.43        0.59          
69      48.15         172.44        558.12        342.43        0.65          
70      48.22         129.65        272.11        342.43        0.62          
71      44.85         149.90        328.08        342.43        0.58          
72      45.38         169.03        452.66        342.43        0.63          
73      42.26         146.95        262.74        342.43        0.65          
74      45.14         154.35        347.06        342.43        0.61          
75      41.97         132.01        346.30        342.43        0.57          
76      48.28         142.17        350.31        342.43        0.66          
77      42.41         136.83        302.00        342.43        0.58          
78      36.12         147.97        336.90        342.43        0.68          
79      42.13         159.83        487.37        342.43        0.65          
80      54.83         157.46        330.01        342.43        0.60          
81      54.21         146.55        291.34        342.43        0.65          
82      48.49         153.14        312.62        342.43        0.71          
83      57.77         160.40        341.93        342.43        0.70          
84      54.55         185.91        408.37        369.59        0.69          
85      60.92         167.11        368.67        369.59        0.67          
86      51.23         162.25        281.29        369.59        0.63          
87      69.55         167.28        355.78        369.59        0.63          
88      48.33         183.41        378.81        369.59        0.85          
89      44.90         174.81        396.39        369.59        0.65          
90      48.56         169.83        475.19        369.59        0.69          
91      57.40         180.27        406.42        369.59        0.67          
92      45.27         160.82        352.42        369.59        0.62          
93      48.34         165.15        433.71        369.59        0.67          
94      42.18         184.66        418.30        369.59        0.63          
95      41.97         156.28        330.46        369.59        0.61          
96      45.19         185.00        628.05        369.59        0.62          
97      48.29         206.61        477.79        369.59        0.63          
98      45.30         169.57        424.84        369.59        0.64          
99      48.28         184.98        496.50        369.59        0.69          
