number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -175.00       -51.61        75.00         -81.00        4.64          
1       -205.00       3.30          150.00        -22.00        4.28          
2       -140.00       -8.79         65.00         -22.00        3.96          
3       -90.00        22.59         150.00        -18.00        3.99          
4       -145.00       -25.45        100.00        -18.00        4.50          
5       -150.00       -19.02        105.00        -18.00        4.79          
6       -105.00       12.19         75.00         -18.00        4.65          
7       -150.00       -8.08         75.00         -7.00         4.64          
8       -245.00       -74.06        65.00         -7.00         4.85          
9       -135.00       -10.58        100.00        -7.00         4.68          
10      -210.00       -34.15        75.00         -7.00         4.03          
11      -185.00       -28.04        80.00         10.00         4.77          
12      -230.00       -11.21        125.00        10.00         4.63          
13      -135.00       -17.14        75.00         10.00         4.36          
14      -125.00       -48.08        40.00         10.00         4.67          
15      -30.00        63.21         150.00        10.00         4.62          
16      -90.00        17.95         100.00        10.00         4.59          
17      -190.00       -55.89        40.00         10.00         4.80          
18      -175.00       -56.61        80.00         41.00         4.56          
19      -230.00       -86.29        15.00         41.00         4.89          
20      -170.00       32.23         175.00        41.00         4.94          
21      -105.00       -12.41        125.00        41.00         4.68          
22      -155.00       -25.04        90.00         41.00         5.42          
23      -210.00       -31.12        25.00         41.00         4.96          
24      -220.00       -27.14        100.00        41.00         4.61          
25      -105.00       9.55          125.00        41.00         4.51          
26      -125.00       -4.73         100.00        41.00         4.56          
27      -140.00       7.86          125.00        41.00         4.49          
28      -175.00       -42.81        50.00         41.00         4.95          
