experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 3045.7401473522186

Genome Size: 660
Free Parameters: {'V': 200, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -152.00       166.67        -26.00        1.18          
1       -466.67       -24.17        166.67        -20.00        1.19          
2       -466.67       -17.50        500.00        -20.00        1.20          
3       -533.33       160.50        666.67        -20.00        1.23          
4       -700.00       -91.00        433.33        0.00          1.25          
5       -300.00       -3.67         333.33        0.00          1.19          
6       -233.33       38.83         500.00        20.00         1.23          
7       -700.00       -77.00        500.00        20.00         1.23          
8       -300.00       224.33        500.00        20.00         1.19          
9       -1166.67      -297.17       500.00        20.00         1.26          
10      -233.33       17.50         333.33        20.00         1.35          
11      -933.33       -68.83        333.33        20.00         1.25          
12      -366.67       272.00        666.67        20.00         1.22          
13      -466.67       -80.00        0.00          20.00         1.20          
14      -233.33       44.83         333.33        20.00         1.24          
15      -766.67       140.67        333.33        20.00         1.23          
16      -700.00       -123.83       333.33        20.00         1.20          
17      -766.67       -86.67        333.33        20.00         1.25          
18      -233.33       53.33         500.00        20.00         1.24          
19      -300.00       61.17         500.00        20.00         1.20          
20      0.00          62.17         333.33        20.00         1.23          
21      -466.67       -5.33         266.67        20.00         1.18          
22      -466.67       33.67         500.00        20.00         1.18          
23      -700.00       -89.83        333.33        20.00         1.24          
24      -466.67       59.33         500.00        20.00         1.18          
25      -533.33       92.50         666.67        20.00         1.19          
26      -233.33       66.17         666.67        20.00         1.17          
27      -66.67        39.50         166.67        20.00         1.18          
28      -700.00       50.00         500.00        20.00         1.25          
29      -933.33       4.17          333.33        20.00         1.22          
30      -700.00       -73.33        166.67        20.00         1.23          
31      -300.00       31.67         333.33        20.00         1.28          
32      -533.33       -54.50        500.00        50.00         1.23          
33      -233.33       139.83        666.67        50.00         1.22          
34      -466.67       -5.33         500.00        50.00         1.21          
35      -700.00       -170.33       166.67        50.00         1.22          
36      -1466.67      -93.50        333.33        50.00         1.21          
37      -233.33       -62.83        333.33        50.00         1.19          
38      -700.00       -153.50       333.33        50.00         1.19          
39      -700.00       -44.50        500.00        50.00         1.23          
40      -533.33       55.33         333.33        50.00         1.21          
41      -700.00       -337.83       100.00        50.00         1.25          
42      -466.67       -43.00        333.33        50.00         1.22          
43      -366.67       44.17         333.33        50.00         1.21          
44      -700.00       -37.17        333.33        50.00         1.21          
45      -233.33       61.50         166.67        50.00         1.21          
46      -700.00       -171.67       333.33        50.00         1.19          
47      -700.00       -24.00        500.00        50.00         1.18          
48      -466.67       -42.00        500.00        50.00         1.19          
49      -233.33       65.67         333.33        50.00         1.19          
50      -466.67       -51.17        166.67        50.00         1.22          
51      -300.00       -10.33        333.33        50.00         1.21          
52      -700.00       -39.50        500.00        50.00         1.21          
53      -933.33       -114.00       666.67        50.00         1.23          
54      -466.67       80.00         500.00        50.00         1.21          
55      -766.67       58.00         600.00        50.00         1.22          
56      -300.00       226.33        1000.00       50.00         1.20          
57      -466.67       70.50         333.33        50.00         1.22          
58      -300.00       -7.50         333.33        50.00         1.25          
59      -700.00       -111.17       0.00          50.00         1.22          
60      -466.67       56.83         666.67        50.00         1.21          
61      -933.33       -221.33       166.67        50.00         1.20          
62      -300.00       86.67         333.33        50.00         1.23          
63      -933.33       -79.67        166.67        50.00         1.20          
64      -700.00       6.50          500.00        50.00         1.18          
65      -700.00       -153.17       700.00        50.00         1.20          
66      -466.67       28.00         833.33        50.00         1.24          
67      -933.33       -105.50       333.33        50.00         1.24          
68      -233.33       8.33          333.33        60.00         1.24          
69      -533.33       -73.83        433.33        60.00         1.29          
70      -766.67       -204.17       166.67        60.00         1.24          
71      -1000.00      154.50        766.67        60.00         1.22          
72      -466.67       -36.33        0.00          60.00         1.25          
73      -766.67       -250.67       100.00        60.00         1.22          
74      -466.67       4.50          333.33        60.00         1.26          
75      -766.67       -406.17       266.67        60.00         1.23          
76      -700.00       -336.00       200.00        60.00         1.23          
77      -933.33       -229.67       100.00        60.00         1.30          
78      -700.00       71.67         333.33        60.00         1.25          
79      -766.67       -179.67       166.67        60.00         1.23          
80      -366.67       144.17        500.00        60.00         1.22          
81      -466.67       -79.50        333.33        60.00         1.22          
82      -533.33       -31.17        166.67        60.00         1.21          
83      -933.33       -222.83       266.67        60.00         1.24          
84      -700.00       -97.83        333.33        60.00         1.24          
85      -466.67       83.17         833.33        60.00         1.21          
86      -466.67       20.50         166.67        60.00         1.23          
87      -700.00       -41.17        500.00        66.00         1.22          
88      -466.67       56.83         433.33        66.00         1.27          
89      -466.67       21.17         333.33        66.00         1.19          
90      -466.67       101.83        500.00        66.00         1.22          
91      -233.33       34.67         333.33        66.00         1.20          
92      -466.67       -16.33        666.67        160.00        1.19          
93      -933.33       -297.00       100.00        160.00        1.22          
94      -933.33       -69.83        333.33        160.00        1.22          
95      -533.33       -2.67         666.67        160.00        1.21          
96      -700.00       -55.17        500.00        160.00        1.20          
97      -700.00       -44.17        333.33        160.00        1.23          
98      -466.67       -23.00        333.33        160.00        1.22          
99      -700.00       3.17          500.00        160.00        1.22          
100     -466.67       0.67          266.67        160.00        1.17          
101     -300.00       183.67        666.67        160.00        1.18          
102     -700.00       55.67         833.33        160.00        1.19          
103     -1000.00      -93.50        500.00        160.00        1.21          
104     -700.00       -130.83       500.00        160.00        1.20          
105     -766.67       -49.83        433.33        160.00        1.20          
106     -700.00       -39.83        333.33        160.00        1.21          
107     -700.00       -98.67        666.67        160.00        1.19          
108     -533.33       -85.83        433.33        160.00        1.21          
109     -933.33       -130.50       500.00        160.00        1.18          
110     -933.33       -167.17       333.33        160.00        1.24          
111     -700.00       -23.50        666.67        160.00        1.20          
112     -766.67       53.83         500.00        160.00        1.19          
113     -700.00       34.67         666.67        160.00        1.25          
114     -700.00       -78.67        666.67        160.00        1.21          
115     -933.33       -91.33        333.33        160.00        1.21          
116     -533.33       60.33         500.00        160.00        1.23          
117     -533.33       85.50         666.67        160.00        1.22          
118     -1166.67      -289.83       433.33        160.00        1.19          
119     -1166.67      -204.00       933.33        160.00        1.23          
120     -600.00       -22.00        600.00        160.00        1.18          
121     -466.67       101.17        1000.00       160.00        1.20          
122     -700.00       44.67         500.00        160.00        1.22          
123     -1000.00      -180.83       500.00        160.00        1.19          
124     -933.33       7.00          766.67        160.00        1.19          
