experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 9170.910519123077

Genome Size: 3150
Free Parameters: {'V': 500, 'W': 2500, 'T': 100, 'x_0': 50}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -96.00        500.00        -114.00       2.96          
1       -466.67       116.33        666.67        -72.00        2.99          
2       -1000.00      -203.50       500.00        -26.00        3.01          
3       -700.00       -33.00        500.00        -26.00        3.09          
4       -366.67       143.67        666.67        -4.00         2.95          
5       -933.33       -95.50        500.00        -4.00         3.20          
6       -233.33       164.67        666.67        -4.00         3.13          
7       -700.00       -16.17        333.33        -4.00         3.01          
8       -933.33       48.33         600.00        -4.00         3.09          
9       -700.00       -117.00       333.33        -4.00         3.11          
10      -700.00       -104.17       366.67        -4.00         3.14          
11      -700.00       -89.50        166.67        2.00          3.14          
12      -700.00       -124.33       333.33        2.00          3.18          
13      -466.67       64.67         500.00        2.00          3.16          
14      -700.00       -295.50       0.00          2.00          3.23          
15      -466.67       -66.33        333.33        2.00          3.27          
16      -466.67       -95.67        166.67        8.00          3.30          
17      -533.33       -155.83       266.67        8.00          3.32          
18      -533.33       -187.67       166.67        8.00          3.30          
19      -466.67       171.33        833.33        10.00         3.33          
20      -466.67       160.67        666.67        10.00         3.35          
21      -933.33       -235.83       333.33        10.00         3.26          
22      -300.00       151.50        666.67        10.00         3.30          
23      -700.00       -147.50       333.33        10.00         3.37          
24      -700.00       51.00         666.67        10.00         3.41          
25      -933.33       -202.67       333.33        10.00         3.16          
26      -466.67       22.83         500.00        10.00         3.44          
27      -933.33       -406.67       166.67        10.00         3.47          
28      -700.00       -141.83       433.33        10.00         3.47          
29      -700.00       -113.83       266.67        10.00         3.55          
30      -466.67       -35.67        166.67        10.00         3.73          
31      -66.67        171.67        666.67        10.00         3.73          
32      -700.00       8.17          500.00        10.00         3.60          
33      -933.33       -211.83       333.33        10.00         3.56          
34      -700.00       -175.83       166.67        10.00         3.55          
35      -766.67       -168.33       333.33        40.00         3.52          
36      -700.00       -23.17        333.33        40.00         3.60          
37      -300.00       24.00         333.33        40.00         3.55          
38      -700.00       39.17         500.00        40.00         3.52          
39      -533.33       6.00          500.00        40.00         3.53          
40      -533.33       -90.00        333.33        40.00         3.55          
41      -766.67       -61.50        333.33        40.00         3.63          
42      -533.33       -28.00        166.67        40.00         3.59          
43      -700.00       -280.33       166.67        40.00         3.41          
44      -466.67       -52.17        333.33        40.00         3.61          
45      -700.00       10.83         833.33        40.00         3.63          
46      -533.33       18.50         333.33        68.00         3.63          
47      -466.67       -7.00         333.33        68.00         3.68          
48      -466.67       -1.67         166.67        68.00         3.72          
49      -700.00       -115.83       333.33        68.00         3.73          
50      -466.67       -74.67        333.33        68.00         3.72          
51      -300.00       25.83         333.33        68.00         3.73          
52      -233.33       168.33        666.67        68.00         3.70          
53      -933.33       -179.83       333.33        68.00         3.78          
54      -933.33       50.00         833.33        68.00         3.71          
55      -533.33       -70.33        500.00        80.00         3.69          
56      -466.67       -105.67       333.33        80.00         3.71          
57      -233.33       23.83         333.33        80.00         3.62          
58      -700.00       17.50         666.67        80.00         3.61          
59      -766.67       -20.33        333.33        80.00         3.60          
60      -700.00       -107.67       333.33        80.00         3.61          
61      -766.67       61.67         500.00        80.00         3.56          
62      -1166.67      -189.50       766.67        80.00         3.68          
63      -466.67       -80.83        333.33        80.00         3.56          
64      -1233.33      -268.83       100.00        80.00         3.51          
65      -466.67       187.83        833.33        84.00         3.56          
66      -700.00       -168.17       333.33        84.00         3.49          
67      -1066.67      -134.00       433.33        84.00         3.59          
68      -700.00       -32.50        833.33        84.00         3.61          
69      -700.00       -156.17       333.33        84.00         3.66          
70      -1066.67      -36.50        500.00        84.00         3.73          
71      -1233.33      -193.67       333.33        84.00         3.64          
72      -533.33       85.50         500.00        84.00         3.82          
73      -533.33       -70.67        333.33        84.00         3.81          
74      -700.00       -9.00         333.33        84.00         3.77          
75      -466.67       -100.00       333.33        84.00         3.75          
76      -1000.00      -58.67        666.67        84.00         3.75          
77      -1233.33      -303.67       366.67        84.00         3.81          
78      -533.33       76.50         433.33        84.00         3.82          
79      -933.33       -118.17       433.33        84.00         4.02          
80      -466.67       10.00         333.33        84.00         3.50          
81      -700.00       25.83         600.00        84.00         3.61          
82      -933.33       -276.33       166.67        84.00         3.67          
83      -466.67       113.83        666.67        84.00         3.74          
84      -700.00       -95.83        500.00        84.00         3.65          
85      -1400.00      -542.67       333.33        84.00         3.56          
86      -533.33       11.50         500.00        84.00         3.55          
87      -1233.33      -90.17        333.33        84.00         3.65          
88      -600.00       89.50         500.00        84.00         3.55          
89      -700.00       -167.83       766.67        84.00         3.75          
90      -700.00       -96.50        166.67        84.00         3.75          
91      -700.00       -145.17       333.33        84.00         3.66          
92      -700.00       -126.67       166.67        84.00         3.51          
93      -700.00       155.50        766.67        84.00         3.60          
94      -1000.00      -285.33       333.33        84.00         3.69          
95      -933.33       -185.00       266.67        84.00         3.49          
96      -533.33       -0.50         500.00        84.00         3.60          
97      -1166.67      -426.33       266.67        84.00         3.69          
98      -1000.00      -376.17       100.00        84.00         3.69          
99      -533.33       -41.00        666.67        84.00         3.66          
100     -1400.00      -319.33       100.00        84.00         3.80          
101     -1233.33      -287.33       500.00        84.00         3.75          
102     -466.67       9.50          500.00        84.00         3.74          
103     -466.67       157.33        1000.00       84.00         3.71          
104     -933.33       -19.00        500.00        84.00         3.71          
105     -933.33       -93.17        500.00        84.00         3.72          
106     -533.33       59.33         666.67        84.00         3.78          
107     -700.00       -103.17       166.67        84.00         3.55          
