experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 12401.727529525757

Genome Size: 600
Free Parameters: {'layer 0': {'input_weight_matrix': 160, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 40}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -153.67       -5.18         195.11        186.10        10.50         
1       -106.30       2.60          157.87        186.10        5.69          
2       -133.35       0.97          217.10        219.56        5.90          
3       -118.40       -1.34         213.89        219.56        5.97          
4       -108.17       5.36          207.98        219.56        5.70          
5       -84.75        4.97          198.52        219.56        5.68          
6       -124.22       4.20          247.15        241.38        6.00          
7       -201.42       4.31          195.58        241.38        5.86          
8       -122.74       8.17          289.48        292.52        6.02          
9       -120.34       13.98         180.35        292.52        5.60          
10      -98.11        20.61         225.69        292.52        5.73          
11      -69.61        19.55         245.12        292.52        5.74          
12      -147.79       19.64         225.70        292.52        5.77          
13      -196.91       32.00         285.08        292.52        6.01          
14      -110.31       39.13         219.86        292.52        5.74          
15      -138.55       55.29         271.10        292.52        5.54          
16      -90.59        62.49         279.68        292.52        5.54          
17      -71.38        74.31         313.77        319.21        5.30          
18      -105.03       91.54         303.57        319.21        5.20          
19      -165.40       95.30         323.33        324.43        5.66          
20      -96.74        107.73        317.14        324.43        5.32          
21      -103.49       116.52        325.77        324.43        5.69          
22      -68.81        120.42        331.09        331.04        5.52          
23      -162.81       146.90        313.47        331.04        5.42          
24      -117.91       142.99        318.76        331.04        5.12          
25      -73.21        162.57        311.35        331.04        5.16          
26      -43.47        175.42        321.19        331.04        4.93          
27      -48.41        177.66        339.84        337.88        5.12          
28      -47.43        177.04        339.43        337.88        5.20          
29      -45.55        193.73        332.41        337.88        5.10          
30      -27.25        186.06        323.37        337.88        4.90          
31      -76.91        194.82        334.15        337.88        5.01          
32      -50.99        196.63        324.00        337.88        5.09          
33      -58.12        196.16        330.08        337.88        4.92          
34      -55.72        195.01        316.98        337.88        5.10          
35      -53.14        189.67        326.93        337.88        5.09          
36      -51.64        187.55        320.86        337.88        5.07          
37      -118.85       203.81        329.39        337.88        5.13          
38      -67.30        197.51        334.84        340.33        4.98          
39      -54.81        208.60        324.86        340.33        5.02          
40      -40.23        221.77        335.32        340.33        4.94          
41      -63.45        203.04        323.17        340.33        4.97          
42      -38.39        218.33        321.81        340.33        4.97          
43      -69.41        218.35        330.54        340.33        5.04          
44      -50.20        214.09        321.29        340.33        5.18          
45      -67.73        216.18        334.09        340.33        4.95          
46      -91.93        211.45        328.69        340.33        4.89          
47      -54.68        229.07        324.03        340.33        5.12          
48      -26.86        226.10        330.32        340.33        4.93          
49      -38.22        230.46        325.22        340.33        4.95          
50      -26.93        220.30        327.37        340.33        5.01          
51      -46.38        233.19        332.75        340.33        4.86          
52      -44.54        236.63        327.66        340.33        4.74          
53      -60.99        216.01        323.49        340.33        5.17          
54      -88.48        233.57        329.64        340.33        4.95          
55      -55.49        227.41        322.01        340.33        4.89          
56      -77.78        234.75        328.52        340.33        4.80          
57      -12.91        233.67        327.73        340.33        4.94          
58      -62.70        222.17        331.37        340.33        5.01          
59      -29.67        234.89        327.35        340.33        4.88          
60      -55.11        237.42        340.98        340.33        5.06          
61      -40.40        228.25        329.66        340.33        4.75          
62      -56.26        233.83        329.71        340.33        4.72          
63      -68.42        236.59        326.88        340.33        5.15          
64      -47.51        230.36        335.12        340.33        4.75          
65      -51.86        236.03        337.41        340.33        4.90          
66      -44.42        227.44        337.44        340.33        4.92          
67      -64.77        234.45        322.80        340.33        4.77          
68      -57.66        224.89        332.56        340.33        4.85          
69      -60.25        221.86        326.16        340.33        5.07          
70      -38.22        230.00        334.37        340.33        4.93          
71      -66.17        227.05        333.15        340.33        4.91          
72      -40.83        232.29        325.74        340.33        4.85          
73      -35.63        242.63        332.24        340.33        4.76          
74      -49.96        233.04        332.92        340.33        5.06          
75      -60.86        220.27        335.08        340.33        4.95          
76      -64.03        210.86        328.23        340.33        5.18          
77      -44.48        219.46        328.17        340.33        4.92          
78      -56.73        239.38        341.27        342.73        4.82          
79      -48.60        229.08        326.73        342.73        4.93          
80      -28.69        245.18        336.07        342.73        4.81          
81      -77.56        223.47        329.04        342.73        4.89          
82      -56.63        215.66        325.97        342.73        5.21          
83      -43.19        228.80        333.40        342.73        5.08          
84      -43.85        225.11        334.43        342.73        4.92          
85      -70.39        230.28        333.38        342.73        4.84          
86      -59.07        230.61        331.03        342.73        5.01          
87      -73.65        224.55        338.82        342.73        5.04          
88      -38.28        232.52        337.65        342.73        4.94          
89      -40.92        237.39        336.99        342.73        4.81          
90      -66.03        236.90        336.47        342.73        4.89          
91      -55.61        221.42        335.71        342.73        4.79          
92      -83.05        235.96        329.49        342.73        4.97          
93      -41.76        246.12        331.84        342.73        4.87          
94      -37.52        244.34        328.79        342.73        4.76          
95      -89.31        231.65        332.15        342.73        5.09          
96      -53.52        251.22        339.75        342.73        4.90          
97      -101.62       234.17        345.01        342.73        4.92          
98      -37.24        235.24        336.42        342.73        5.00          
99      -61.17        217.71        339.22        342.73        4.98          
100     -34.83        236.27        335.22        342.73        4.99          
101     -53.36        236.28        336.79        342.73        5.00          
102     -30.22        227.32        346.16        346.03        5.01          
103     -28.94        244.04        334.22        346.03        4.76          
104     -44.46        231.96        335.65        346.03        5.00          
105     -40.73        237.50        340.40        346.03        5.06          
106     -48.40        240.45        339.80        346.03        4.84          
107     -27.55        253.47        334.77        346.03        4.86          
108     -64.84        235.42        337.78        346.03        4.97          
109     -27.84        239.27        337.82        346.03        4.87          
110     -39.87        235.45        345.94        346.03        4.84          
111     -72.86        227.82        343.78        346.03        4.98          
112     -111.91       239.58        340.66        346.03        5.00          
113     -39.65        243.37        337.56        346.03        4.77          
114     -43.73        241.54        335.92        346.03        4.90          
115     -65.68        249.56        346.44        346.03        5.05          
116     -66.68        249.60        343.12        346.03        5.10          
117     -69.01        239.59        341.37        346.03        4.92          
118     -37.77        254.62        338.10        346.03        4.93          
119     -49.05        232.60        334.26        346.03        5.10          
