experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 11775.427607059479

Genome Size: 3200
Free Parameters: {'V': 550, 'W': 2500, 'T': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.25         9.47          96.01         50.10         17.60         
1       -2.00         8.89          95.30         89.36         2.55          
2       -1.44         12.29         114.03        115.28        2.64          
3       -1.16         9.23          96.96         115.28        2.80          
4       -0.77         13.10         184.02        183.11        2.85          
5       -0.89         16.82         170.04        183.11        2.88          
6       -0.34         14.66         81.67         183.11        3.00          
7       -0.98         14.58         80.61         183.11        2.92          
8       -0.74         19.58         153.69        183.11        2.83          
9       -1.66         19.20         92.31         183.11        2.85          
10      -1.12         22.61         88.94         183.11        2.80          
11      -0.72         25.86         173.23        183.11        2.94          
12      0.13          23.53         121.95        183.11        2.93          
13      0.71          28.82         186.66        198.29        2.99          
14      0.68          29.37         163.10        198.29        2.98          
15      1.28          32.37         116.49        198.29        3.00          
16      -0.38         30.15         104.04        198.29        2.93          
17      1.19          34.05         134.63        198.29        2.85          
18      -1.06         36.38         122.71        198.29        2.84          
19      1.57          38.58         191.41        198.29        2.98          
20      -0.53         40.14         212.90        198.29        3.11          
21      2.60          39.04         121.37        198.29        3.12          
22      2.73          43.36         169.77        198.29        3.13          
23      1.81          36.90         146.06        198.29        3.13          
24      0.81          41.52         165.47        198.29        3.12          
25      4.36          46.64         167.47        198.29        3.17          
26      -0.16         42.72         149.68        198.29        2.99          
27      2.72          46.66         177.16        198.29        3.02          
28      3.19          49.69         199.62        201.84        3.04          
29      4.37          53.04         207.19        201.84        3.07          
30      6.07          52.52         169.87        201.84        3.26          
31      3.01          53.20         178.25        201.84        3.26          
32      2.50          59.66         179.99        201.84        3.26          
33      2.28          68.40         190.29        201.84        3.30          
34      4.35          64.60         188.34        201.84        3.31          
35      1.98          65.45         208.08        203.49        3.28          
36      2.10          63.34         200.93        203.49        3.25          
37      5.80          67.16         212.07        203.49        3.29          
38      7.77          75.13         205.02        203.49        3.27          
39      1.93          74.82         209.73        203.49        3.32          
40      3.19          78.00         243.18        203.49        3.27          
41      2.97          76.17         228.11        223.76        3.28          
42      6.02          83.78         226.53        223.76        3.29          
43      6.11          86.04         211.98        223.76        3.29          
44      8.24          86.39         231.35        223.76        3.18          
45      5.28          87.52         276.83        223.76        3.11          
46      7.58          91.52         241.25        223.76        3.27          
47      5.48          91.30         236.11        223.76        3.15          
48      5.67          98.86         241.91        223.76        3.09          
49      3.54          88.06         244.49        230.19        3.24          
50      4.32          94.07         232.17        230.19        3.32          
51      5.39          104.24        245.90        238.44        3.34          
52      10.53         111.40        275.39        238.44        3.29          
53      5.03          103.00        253.93        242.03        3.34          
54      4.39          106.77        257.25        242.03        3.31          
55      5.83          106.27        243.17        242.03        3.35          
56      8.05          108.04        323.51        299.74        3.35          
57      4.20          103.77        242.13        299.74        3.35          
58      1.53          116.90        232.89        299.74        3.28          
59      5.60          112.96        234.96        299.74        3.30          
60      10.07         117.58        271.85        299.74        3.32          
61      3.88          109.08        241.82        299.74        3.31          
62      9.25          118.54        268.65        299.74        3.32          
63      10.60         121.16        240.27        299.74        3.26          
64      9.32          125.76        286.98        299.74        3.33          
65      12.66         119.41        267.56        299.74        3.28          
66      8.67          119.54        254.21        299.74        3.28          
67      9.76          127.00        258.02        299.74        3.29          
68      15.11         128.41        254.38        299.74        3.32          
69      8.25          128.47        295.77        299.74        3.29          
70      15.59         130.38        340.34        321.19        3.20          
71      13.30         132.52        240.62        321.19        3.11          
72      12.27         137.72        275.60        321.19        3.15          
73      14.96         133.99        286.16        321.19        3.24          
74      7.90          127.44        271.54        321.19        3.32          
75      10.64         130.76        249.01        321.19        3.31          
76      12.37         126.11        296.97        321.19        3.37          
77      13.31         125.49        249.68        321.19        3.29          
78      12.18         121.10        270.11        321.19        3.29          
79      7.30          130.49        322.70        321.19        3.32          
80      12.49         131.08        265.64        321.19        3.33          
81      9.07          126.27        319.16        321.19        3.35          
82      15.72         130.20        263.26        321.19        3.34          
83      15.44         139.41        351.41        321.19        3.36          
84      4.75          123.80        272.62        321.19        3.29          
85      9.88          131.94        255.32        321.19        3.33          
86      7.82          132.88        305.05        321.19        3.31          
87      13.04         127.15        256.87        321.19        3.13          
88      15.63         138.93        259.01        321.19        3.11          
89      10.44         136.71        321.23        321.19        3.12          
90      11.14         135.22        288.98        321.19        3.14          
91      19.86         139.21        260.74        321.19        3.07          
92      11.12         152.38        318.95        321.19        3.13          
93      8.82          137.02        299.91        321.19        3.26          
94      8.26          134.11        326.43        321.19        3.23          
95      14.00         136.70        315.77        321.19        3.15          
96      6.22          138.66        307.60        321.19        3.11          
97      9.46          150.03        314.04        321.19        3.31          
98      11.95         146.36        301.96        321.19        3.30          
99      12.44         139.69        318.12        321.19        3.30          
100     9.61          140.89        300.68        321.19        3.26          
101     6.90          142.64        277.84        321.19        3.27          
102     29.01         150.71        355.48        331.14        3.35          
103     10.42         142.03        304.48        331.14        3.29          
104     11.37         132.91        292.55        331.14        3.32          
105     16.39         157.78        332.06        331.14        3.39          
106     27.00         145.86        345.24        331.14        3.31          
107     18.43         154.44        328.95        331.14        3.30          
108     15.64         153.88        306.54        331.14        3.33          
109     12.98         151.04        316.38        331.14        3.32          
110     21.96         149.44        302.25        331.14        3.33          
111     10.32         143.91        340.62        331.14        3.32          
112     22.68         155.38        392.60        331.14        3.38          
113     8.10          150.84        354.12        331.14        3.41          
114     21.21         156.01        524.50        331.14        3.49          
115     11.30         153.69        374.00        367.81        3.41          
116     6.56          160.08        366.10        367.81        3.34          
117     19.38         163.43        395.07        367.81        3.40          
118     20.07         165.95        356.71        367.81        3.43          
119     25.09         163.08        440.02        367.81        3.45          
120     16.01         164.83        323.13        367.81        3.33          
121     10.36         163.40        365.34        367.81        3.32          
122     24.23         158.56        313.55        367.81        3.36          
123     15.91         158.86        356.14        367.81        3.37          
124     11.10         163.95        457.92        367.81        3.45          
125     20.02         175.04        477.12        368.97        3.44          
