number_generations: 5000
number_validation_runs: 5
number_rounds: 1
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 2000
	sigma: 1.0

Genome Size: 1480
Free Parameters: {'layer 0': {'input_weight_matrix': 1000, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 40}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          0.57          7.00          2.00          2.91          
1       0.00          0.61          8.00          6.40          3.00          
2       0.00          0.62          7.00          6.40          3.51          
3       0.00          0.64          6.00          6.40          2.83          
4       0.00          0.68          9.00          6.40          3.29          
5       0.00          0.67          8.00          6.40          2.87          
6       0.00          0.73          8.00          6.40          3.14          
7       0.00          0.65          9.00          6.40          3.33          
8       0.00          0.68          8.00          6.40          2.93          
9       0.00          0.69          6.00          6.40          2.90          
10      0.00          0.70          8.00          6.40          3.42          
11      0.00          0.68          8.00          6.40          2.96          
12      0.00          0.72          9.00          6.40          2.95          
13      0.00          0.69          6.00          6.40          2.87          
14      0.00          0.73          9.00          6.40          3.02          
15      0.00          0.69          9.00          6.40          2.93          
16      0.00          0.72          6.00          6.40          3.13          
17      0.00          0.75          8.00          6.40          3.02          
18      0.00          0.80          9.00          6.40          2.86          
19      0.00          0.72          6.00          6.40          3.09          
20      0.00          0.78          8.00          6.40          3.06          
21      0.00          0.81          8.00          6.40          2.92          
22      0.00          0.79          8.00          6.80          2.90          
23      0.00          0.83          7.00          6.80          3.12          
24      0.00          0.84          6.00          6.80          2.82          
25      0.00          0.87          8.00          6.80          2.91          
26      0.00          0.91          8.00          6.80          3.24          
27      0.00          0.89          8.00          8.00          3.02          
28      0.00          0.85          8.00          8.00          2.83          
29      0.00          0.92          7.00          8.00          3.53          
30      0.00          0.94          8.00          8.00          3.04          
31      0.00          0.94          8.00          8.00          2.83          
32      0.00          0.98          10.00         8.00          2.95          
33      0.00          0.96          9.00          8.00          3.29          
34      0.00          0.95          7.00          8.00          2.79          
35      0.00          1.01          7.00          8.00          3.16          
36      0.00          1.09          8.00          8.00          3.17          
37      0.00          1.00          9.00          8.00          3.47          
38      0.00          1.04          9.00          8.00          2.81          
39      0.00          1.05          8.00          8.00          2.87          
40      0.00          1.08          9.00          8.00          3.20          
41      0.00          1.06          7.00          8.00          2.98          
42      0.00          1.06          9.00          8.00          3.36          
43      0.00          1.11          9.00          8.40          3.05          
44      0.00          1.14          9.00          8.40          2.89          
45      0.00          1.13          7.00          8.40          3.04          
46      0.00          1.09          8.00          8.40          3.29          
47      0.00          1.21          9.00          8.40          3.20          
48      0.00          1.21          9.00          8.40          3.28          
49      0.00          1.19          9.00          8.40          2.92          
50      0.00          1.25          9.00          8.40          2.88          
51      0.00          1.28          9.00          8.40          3.12          
52      0.00          1.31          8.00          8.40          2.97          
53      0.00          1.28          9.00          8.40          2.91          
54      0.00          1.33          9.00          8.40          2.96          
55      0.00          1.27          8.00          8.40          3.02          
56      0.00          1.29          11.00         8.40          2.93          
57      0.00          1.43          8.00          8.40          3.07          
58      0.00          1.33          9.00          8.40          3.07          
59      0.00          1.34          9.00          8.40          2.85          
60      0.00          1.40          10.00         8.40          2.91          
61      0.00          1.33          8.00          8.40          3.24          
62      0.00          1.33          9.00          8.40          2.89          
63      0.00          1.29          9.00          8.40          3.30          
64      0.00          1.38          12.00         8.40          3.22          
65      0.00          1.32          9.00          8.40          3.02          
66      0.00          1.28          8.00          8.40          3.07          
67      0.00          1.38          8.00          8.40          3.01          
68      0.00          1.38          9.00          8.40          3.13          
69      0.00          1.41          8.00          8.40          3.29          
70      0.00          1.39          8.00          8.40          3.17          
71      0.00          1.35          11.00         8.40          2.81          
72      0.00          1.37          8.00          8.40          3.01          
73      0.00          1.45          8.00          8.40          3.07          
74      0.00          1.38          8.00          8.40          3.25          
75      0.00          1.39          9.00          8.40          3.21          
76      0.00          1.37          9.00          8.40          3.03          
77      0.00          1.35          9.00          8.40          3.19          
78      0.00          1.47          9.00          8.40          3.50          
79      0.00          1.42          8.00          8.40          2.93          
80      0.00          1.50          9.00          8.40          2.99          
81      0.00          1.49          9.00          8.40          3.38          
82      0.00          1.53          10.00         8.40          3.40          
83      0.00          1.52          9.00          8.40          3.09          
84      0.00          1.56          9.00          8.40          3.03          
85      0.00          1.48          9.00          8.40          2.88          
86      0.00          1.55          9.00          8.40          3.21          
87      0.00          1.58          9.00          8.40          3.28          
88      0.00          1.55          9.00          8.40          3.16          
89      0.00          1.56          10.00         8.40          3.23          
90      0.00          1.66          11.00         8.40          2.85          
91      0.00          1.57          9.00          8.40          3.14          
92      0.00          1.67          8.00          8.40          3.15          
93      0.00          1.68          9.00          8.40          2.92          
94      0.00          1.69          9.00          8.40          3.02          
95      0.00          1.67          8.00          8.40          3.00          
96      0.00          1.71          9.00          8.40          3.02          
97      0.00          1.73          10.00         8.40          2.92          
98      0.00          1.75          9.00          9.00          3.23          
99      0.00          1.69          9.00          9.00          3.03          
100     0.00          1.74          9.00          9.00          2.86          
101     0.00          1.79          9.00          9.00          3.19          
102     0.00          1.84          8.00          9.00          3.05          
103     0.00          1.80          9.00          9.00          2.96          
104     0.00          1.80          9.00          9.00          3.12          
105     0.00          1.78          9.00          9.00          3.18          
106     0.00          1.73          9.00          9.00          2.96          
107     0.00          1.76          9.00          9.00          3.09          
108     0.00          1.80          10.00         9.00          3.07          
109     0.00          1.80          10.00         9.00          2.91          
110     0.00          1.67          9.00          9.00          3.17          
111     0.00          1.77          9.00          9.00          3.12          
112     0.00          1.87          10.00         9.00          3.20          
113     0.00          1.75          9.00          9.00          2.95          
114     0.00          1.75          9.00          9.00          2.90          
115     0.00          1.71          9.00          9.00          3.01          
116     0.00          1.71          9.00          9.00          3.25          
117     0.00          1.76          13.00         9.00          3.23          
118     0.00          1.76          9.00          9.00          3.36          
119     0.00          1.68          9.00          9.00          2.95          
120     0.00          1.72          8.00          9.00          3.16          
121     0.00          1.83          10.00         9.00          3.30          
122     0.00          1.78          9.00          9.00          3.03          
123     0.00          1.85          9.00          9.00          3.20          
124     0.00          1.81          9.00          9.00          2.92          
125     0.00          1.85          9.00          9.00          3.06          
126     0.00          1.76          9.00          9.00          2.98          
127     0.00          1.78          11.00         9.00          3.16          
128     0.00          1.86          9.00          9.00          2.81          
129     0.00          1.83          9.00          9.00          2.88          
130     0.00          1.83          10.00         9.00          3.26          
131     0.00          1.80          9.00          9.00          3.23          
132     0.00          1.89          9.00          9.00          3.14          
133     0.00          1.86          9.00          9.00          3.06          
134     0.00          1.87          10.00         9.00          2.80          
135     0.00          1.88          9.00          9.00          3.15          
136     0.00          1.93          9.00          9.00          3.02          
137     0.00          1.84          9.00          9.00          3.14          
138     0.00          1.80          9.00          9.00          2.93          
139     0.00          1.84          10.00         9.00          3.34          
140     0.00          1.89          9.00          9.00          3.27          
141     0.00          1.90          9.00          9.00          3.11          
142     0.00          1.86          9.00          9.00          2.95          
143     0.00          1.87          11.00         9.00          3.11          
144     0.00          1.94          9.00          9.00          3.01          
145     0.00          1.94          11.00         9.00          3.36          
146     0.00          1.89          9.00          9.00          3.07          
147     0.00          1.95          9.00          9.00          3.18          
148     0.00          1.96          9.00          9.00          3.00          
149     0.00          1.93          10.00         9.00          2.92          
150     0.00          1.92          11.00         9.00          2.99          
151     0.00          1.95          10.00         9.00          3.26          
152     0.00          1.93          9.00          9.00          3.20          
153     0.00          1.96          9.00          9.00          3.13          
154     0.00          1.90          9.00          9.00          2.99          
155     0.00          1.91          9.00          9.00          3.00          
156     0.00          1.92          9.00          9.00          3.38          
157     0.00          1.89          10.00         9.00          3.07          
158     0.00          1.90          9.00          9.00          3.09          
159     0.00          1.84          11.00         9.00          2.99          
160     0.00          1.91          9.00          9.00          3.08          
161     0.00          1.94          10.00         9.00          3.10          
162     0.00          1.88          9.00          9.00          3.19          
163     0.00          1.86          9.00          9.00          3.01          
164     0.00          1.98          9.00          9.00          3.05          
165     0.00          1.87          9.00          9.00          3.16          
166     0.00          1.91          9.00          9.00          2.95          
167     0.00          1.91          9.00          9.00          3.08          
168     0.00          1.94          10.00         9.00          3.32          
169     0.00          1.93          11.00         9.00          3.39          
170     0.00          1.92          9.00          9.00          2.85          
171     0.00          1.88          9.00          9.00          3.07          
172     0.00          1.91          9.00          9.00          3.05          
173     0.00          1.89          9.00          9.00          2.85          
174     0.00          1.93          9.00          9.00          3.45          
175     0.00          1.87          9.00          9.00          2.81          
176     0.00          1.98          12.00         9.00          3.21          
177     0.00          1.97          9.00          9.00          3.16          
178     0.00          2.06          10.00         9.00          3.18          
179     0.00          1.99          9.00          9.00          3.21          
180     0.00          2.00          9.00          9.00          3.17          
181     0.00          2.00          9.00          9.00          3.01          
182     0.00          1.99          12.00         9.00          3.30          
183     0.00          2.04          10.00         9.00          3.58          
184     0.00          2.01          9.00          9.00          2.91          
185     0.00          2.00          9.00          9.00          3.06          
186     0.00          2.02          11.00         9.00          3.21          
187     0.00          2.01          10.00         9.00          3.40          
188     0.00          2.08          10.00         9.00          3.07          
189     0.00          2.06          10.00         9.00          3.06          
190     0.00          2.10          9.00          9.00          3.49          
191     0.00          2.06          9.00          9.00          2.93          
192     0.00          2.12          9.00          9.00          2.96          
193     0.00          2.09          9.00          9.00          3.25          
194     0.00          2.13          10.00         9.00          3.00          
195     0.00          2.17          9.00          9.00          3.13          
196     0.00          2.05          11.00         9.00          3.12          
